,1
0,4.711865425109863
1,3.6071455478668213
2,9.190896987915039
3,3.93096923828125
4,3.996696710586548
5,4.383577823638916
6,4.410800457000732
7,6.121113300323486
8,7.177645206451416
9,4.663043975830078
10,4.804871082305908
11,4.748786449432373
12,5.549885272979736
13,6.189516544342041
14,4.396875858306885
15,4.830122470855713
16,4.352181434631348
17,3.7656476497650146
18,1.1205726861953735
19,1.0868669748306274
20,1.102270245552063
21,1.2853851318359375
22,1.638982892036438
23,2.1488614082336426
24,2.993536949157715
25,3.0943760871887207
26,2.029132843017578
27,2.2795066833496094
28,2.4846370220184326
29,1.3968979120254517
30,1.3797630071640015
31,1.4677479267120361
32,1.6846436262130737
33,2.146653890609741
34,1.733426570892334
35,1.6841201782226562
36,1.886842131614685
37,2.0622708797454834
38,1.4686331748962402
39,1.5613248348236084
40,1.6506601572036743
41,1.2136688232421875
42,1.1942514181137085
43,1.1481783390045166
44,1.190583348274231
45,1.0430794954299927
46,0.9996852278709412
47,1.016253113746643
48,0.9242538213729858
49,0.9705687165260315
50,1.118995189666748
51,1.3185855150222778
52,1.1378132104873657
53,1.2705376148223877
54,0.9860594868659973
55,0.9659218788146973
56,0.8369389772415161
57,0.9376469254493713
58,0.7591842412948608
59,0.7797377705574036
60,0.9952513575553894
61,1.1166280508041382
62,0.7015644907951355
63,0.6644365787506104
64,0.7221531867980957
65,0.712195634841919
66,0.9322465062141418
67,0.7432445287704468
68,0.7680191993713379
69,0.7711650133132935
70,0.9560661315917969
71,0.9984655380249023
72,0.799625039100647
73,0.8346827030181885
74,0.9742382764816284
75,1.194803237915039
76,0.6521809101104736
77,0.7359820008277893
78,1.0558319091796875
79,0.6336875557899475
80,0.6958166360855103
81,0.6163268685340881
82,0.6418969631195068
83,0.576545000076294
84,0.6355352401733398
85,0.8081236481666565
86,0.708966076374054
87,0.781610906124115
88,0.9337683320045471
89,0.9926173686981201
90,0.6948948502540588
91,0.8321731090545654
92,1.0255908966064453
93,1.0310088396072388
94,0.7565915584564209
95,0.824257493019104
96,1.0351988077163696
97,0.8149599432945251
98,0.9338693022727966
99,0.792617917060852
100,0.8955061435699463
101,1.0235216617584229
102,0.962739109992981
103,0.9535599946975708
104,0.9693710207939148
105,0.9984444975852966
106,0.9474299550056458
107,0.9666364192962646
108,0.9328522682189941
109,1.0730173587799072
110,1.080594778060913
111,1.1376370191574097
112,1.057340145111084
113,1.0643161535263062
114,1.0519435405731201
115,1.1095623970031738
116,1.0997707843780518
117,1.1071302890777588
118,1.0658437013626099
119,1.0756511688232422
120,1.11065673828125
121,1.0905221700668335
122,1.1644911766052246
123,1.0827652215957642
124,1.1435961723327637
125,1.081881046295166
126,1.1237519979476929
127,0.9404910206794739
128,0.999315083026886
129,1.034426212310791
130,1.0581085681915283
131,1.2170701026916504
132,1.4081501960754395
133,1.2422707080841064
134,1.0347504615783691
135,1.0841654539108276
136,1.1349519491195679
137,1.127084732055664
138,0.7393337488174438
139,0.7374679446220398
140,0.7920458912849426
141,0.7295161485671997
142,0.7448189854621887
143,0.7610360383987427
144,0.7847743630409241
145,0.8171497583389282
146,0.8326768279075623
147,0.8450311422348022
148,0.7528352737426758
149,0.7999770641326904
150,0.6709703207015991
151,0.7552685141563416
152,0.8811448812484741
153,0.6888315677642822
154,0.6676061749458313
155,0.7175366282463074
156,0.8295497894287109
157,0.848615288734436
158,0.6938624978065491
159,0.697851836681366
160,0.8428943753242493
161,0.6759248971939087
162,0.7047288417816162
163,0.7766837477684021
164,0.7162641882896423
165,0.6731335520744324
166,0.8145201206207275
167,0.6964637637138367
168,0.7445292472839355
169,1.211521029472351
170,0.8314955830574036
171,0.8389723300933838
172,0.9237393140792847
173,0.7976600527763367
174,0.7817622423171997
175,0.8489429354667664
176,0.833962619304657
177,0.7320566177368164
178,0.718427836894989
179,0.7824167013168335
180,1.0754320621490479
181,0.8187645077705383
182,0.8298600316047668
183,1.0432305335998535
184,0.8723470568656921
185,0.9649734497070312
186,0.7013455033302307
187,0.7191755175590515
188,0.686190128326416
189,0.785250186920166
190,0.7073469758033752
191,0.9371702075004578
192,0.7959732413291931
193,0.8209734559059143
194,0.7089719772338867
195,0.703282356262207
196,0.7412120699882507
197,0.8793729543685913
198,0.8693581819534302
199,0.7624519467353821
