,1
0,0.078
1,0.08171428571428571
2,0.08971428571428572
3,0.11528571428571428
4,0.11828571428571429
5,0.12214285714285714
6,0.11771428571428572
7,0.1647142857142857
8,0.17714285714285713
9,0.24785714285714286
10,0.1987142857142857
11,0.1667142857142857
12,0.23014285714285715
13,0.2277142857142857
14,0.2027142857142857
15,0.2092857142857143
16,0.18971428571428572
17,0.18485714285714286
18,0.22271428571428573
19,0.19485714285714287
20,0.1967142857142857
21,0.19442857142857142
22,0.20685714285714285
23,0.18328571428571427
24,0.165
25,0.19328571428571428
26,0.187
27,0.15657142857142858
28,0.21485714285714286
29,0.2644285714285714
30,0.26657142857142857
31,0.2694285714285714
32,0.1742857142857143
33,0.21485714285714286
34,0.2684285714285714
35,0.26914285714285713
36,0.2702857142857143
37,0.2737142857142857
38,0.27385714285714285
39,0.27171428571428574
40,0.2705714285714286
41,0.274
42,0.27914285714285714
43,0.2837142857142857
44,0.2832857142857143
45,0.2958571428571429
46,0.2998571428571429
47,0.2884285714285714
48,0.27514285714285713
49,0.24828571428571428
50,0.2621428571428571
51,0.26471428571428574
52,0.25014285714285717
53,0.26071428571428573
54,0.26671428571428574
55,0.24385714285714286
56,0.26085714285714284
57,0.2715714285714286
58,0.2774285714285714
59,0.28285714285714286
60,0.28685714285714287
61,0.26485714285714285
62,0.25657142857142856
63,0.26042857142857145
64,0.2715714285714286
65,0.20614285714285716
66,0.2571428571428571
67,0.25457142857142856
68,0.26057142857142856
69,0.25742857142857145
70,0.254
71,0.24171428571428571
72,0.24714285714285714
73,0.2537142857142857
74,0.25685714285714284
75,0.256
76,0.25342857142857145
77,0.27071428571428574
78,0.2815714285714286
79,0.28385714285714286
80,0.2857142857142857
81,0.286
82,0.277
83,0.25657142857142856
84,0.25385714285714284
85,0.2507142857142857
86,0.25871428571428573
87,0.24985714285714286
88,0.22714285714285715
89,0.23514285714285715
90,0.233
91,0.23642857142857143
92,0.23785714285714285
93,0.2601428571428571
94,0.2561428571428571
95,0.252
96,0.2715714285714286
97,0.26171428571428573
98,0.2634285714285714
99,0.2745714285714286
100,0.2735714285714286
101,0.25557142857142856
102,0.27071428571428574
103,0.26871428571428574
104,0.2817142857142857
105,0.2852857142857143
106,0.25785714285714284
107,0.2945714285714286
108,0.2938571428571429
109,0.30257142857142855
110,0.29442857142857143
111,0.2945714285714286
112,0.2938571428571429
113,0.2872857142857143
114,0.2807142857142857
115,0.286
116,0.29714285714285715
117,0.2988571428571429
118,0.27
119,0.28785714285714287
120,0.2872857142857143
121,0.2897142857142857
122,0.2904285714285714
123,0.30528571428571427
124,0.30614285714285716
125,0.30885714285714283
126,0.31014285714285716
127,0.2997142857142857
128,0.2905714285714286
129,0.30328571428571427
130,0.303
131,0.30528571428571427
132,0.30742857142857144
133,0.3102857142857143
134,0.313
135,0.296
136,0.29742857142857143
137,0.30114285714285716
138,0.3107142857142857
139,0.3087142857142857
140,0.3047142857142857
141,0.3037142857142857
142,0.30157142857142855
143,0.308
144,0.3122857142857143
145,0.32142857142857145
146,0.3167142857142857
147,0.31557142857142856
148,0.30242857142857144
149,0.302
150,0.30157142857142855
151,0.30414285714285716
152,0.30214285714285716
153,0.30428571428571427
154,0.30857142857142855
155,0.30157142857142855
156,0.3017142857142857
157,0.3067142857142857
158,0.305
159,0.29842857142857143
160,0.2998571428571429
161,0.30142857142857143
162,0.30542857142857144
163,0.3078571428571429
164,0.301
165,0.316
166,0.31142857142857144
167,0.30814285714285716
168,0.324
169,0.31742857142857145
170,0.32085714285714284
171,0.318
172,0.298
173,0.30057142857142854
174,0.2987142857142857
175,0.28885714285714287
176,0.3037142857142857
177,0.29014285714285715
178,0.29428571428571426
179,0.297
180,0.3007142857142857
181,0.30914285714285716
182,0.311
183,0.309
184,0.31242857142857144
185,0.30942857142857144
186,0.309
187,0.3137142857142857
188,0.31085714285714283
189,0.30914285714285716
190,0.313
191,0.31614285714285717
192,0.31342857142857145
193,0.31614285714285717
194,0.312
195,0.317
196,0.30314285714285716
197,0.299
198,0.3152857142857143
