,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.486,0.4284285714285714,0.4208571428571429,0.3121428571428571,0.3491428571428571,0.4458571428571428,0.223,0.4758571428571428,0.2894285714285714,0.5907142857142857,0.4922857142857142,0.4188571428571429,0.3084285714285714,0.6042857142857143,0.2847142857142857,0.5575714285714286,0.4541428571428571,0.4492857142857143,0.5487142857142857,0.439,0.5801428571428572,0.2357142857142857,0.1971428571428571,0.456,0.4058571428571428,0.2361428571428571,0.3792857142857143,0.4851428571428571,0.3837142857142857,0.4834285714285714,0.398,0.4618571428571428,0.2131428571428571,0.28,0.4974285714285714,0.2542857142857143,0.5851428571428572,0.4117142857142857,0.3357142857142857,0.3558571428571428,0.6245714285714286,0.3998571428571428,0.254,0.5444285714285715,0.3065714285714285,0.3928571428571428,0.5254285714285715,0.6305714285714286,0.5508571428571428,0.5747142857142857
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.6272857142857143,0.5094285714285715,0.5067142857142857,0.5444285714285715,0.3098571428571428,0.5972857142857143,0.2311428571428571,0.2798571428571428,0.3075714285714285,0.3685714285714285,0.6217142857142857,0.2354285714285714,0.2177142857142857,0.3544285714285714,0.5211428571428571,0.4485714285714285,0.4678571428571428,0.4251428571428571,0.7021428571428572,0.2385714285714285,0.6094285714285714,0.274,0.4012857142857143,0.3261428571428571,0.4245714285714285,0.599,0.2561428571428571,0.4874285714285714,0.5851428571428572,0.6454285714285715,0.6361428571428571,0.509,0.2141428571428571,0.1534285714285714,0.4248571428571429,0.1698571428571428,0.4991428571428571,0.426,0.584,0.4284285714285714,0.3687142857142857,0.3492857142857143,0.3467142857142857,0.6605714285714286,0.3958571428571428,0.549,0.4232857142857142,0.7032857142857143,0.4612857142857143,0.4625714285714286
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.5912857142857143,0.6321428571428571,0.6104285714285714,0.5434285714285715,0.3311428571428571,0.5875714285714285,0.6117142857142858,0.679,0.304,0.3712857142857143,0.6628571428571428,0.5635714285714286,0.6035714285714285,0.6307142857142857,0.32,0.6018571428571429,0.5981428571428572,0.4441428571428571,0.7017142857142857,0.5944285714285714,0.7028571428571428,0.3508571428571428,0.4892857142857142,0.4028571428571428,0.5285714285714286,0.4932857142857142,0.5552857142857143,0.4652857142857143,0.6801428571428572,0.6178571428571429,0.5421428571428571,0.7065714285714285,0.3557142857142857,0.2768571428571428,0.707,0.5454285714285714,0.5278571428571428,0.2997142857142857,0.4948571428571429,0.648,0.5732857142857143,0.5407142857142857,0.2694285714285714,0.6737142857142857,0.3304285714285714,0.4902857142857142,0.668,0.6941428571428572,0.6445714285714286,0.6438571428571429
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.645,0.6857142857142857,0.7454285714285714,0.5584285714285714,0.4941428571428571,0.5892857142857143,0.6652857142857143,0.7061428571428572,0.4048571428571428,0.628,0.7025714285714286,0.528,0.6538571428571428,0.5697142857142857,0.52,0.5947142857142858,0.621,0.5515714285714286,0.674,0.524,0.6974285714285714,0.3762857142857143,0.4962857142857143,0.5932857142857143,0.4882857142857142,0.579,0.6844285714285714,0.466,0.7108571428571429,0.6645714285714286,0.5674285714285714,0.6991428571428572,0.5971428571428572,0.4702857142857143,0.6964285714285714,0.6121428571428571,0.6205714285714286,0.6178571428571429,0.5515714285714286,0.649,0.5834285714285714,0.4362857142857143,0.4678571428571428,0.6935714285714286,0.5475714285714286,0.269,0.6531428571428571,0.76,0.6374285714285715,0.6557142857142857
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.6775714285714286,0.6954285714285714,0.7502857142857143,0.7048571428571428,0.5358571428571428,0.6568571428571428,0.7025714285714286,0.7315714285714285,0.434,0.6865714285714286,0.7341428571428571,0.529,0.6554285714285715,0.713,0.6287142857142857,0.6224285714285714,0.6812857142857143,0.599,0.7104285714285714,0.6457142857142857,0.713,0.5281428571428571,0.5007142857142857,0.6224285714285714,0.5182857142857142,0.3891428571428571,0.638,0.71,0.7027142857142857,0.6758571428571428,0.7084285714285714,0.767,0.6298571428571429,0.6905714285714286,0.745,0.6408571428571429,0.7568571428571429,0.6931428571428572,0.618,0.6455714285714286,0.5878571428571429,0.4504285714285714,0.6634285714285715,0.6924285714285714,0.6235714285714286,0.4744285714285714,0.726,0.7918571428571428,0.6491428571428571,0.6168571428571429
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.6107142857142858,0.6805714285714286,0.6917142857142857,0.6371428571428571,0.6698571428571428,0.7117142857142857,0.7468571428571429,0.7245714285714285,0.6548571428571428,0.7005714285714286,0.7704285714285715,0.5774285714285714,0.7128571428571429,0.6807142857142857,0.6717142857142857,0.6244285714285714,0.7392857142857143,0.6881428571428572,0.7134285714285714,0.7374285714285714,0.7147142857142857,0.7132857142857143,0.6665714285714286,0.6857142857142857,0.5967142857142858,0.4724285714285714,0.6802857142857143,0.7451428571428571,0.7727142857142857,0.6892857142857143,0.7592857142857142,0.8131428571428572,0.6891428571428572,0.677,0.7215714285714285,0.6325714285714286,0.7361428571428571,0.7007142857142857,0.7308571428571429,0.6692857142857143,0.6295714285714286,0.4747142857142857,0.674,0.757,0.6525714285714286,0.4635714285714286,0.7635714285714286,0.7234285714285714,0.6948571428571428,0.6195714285714286
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
