,1
0,0.7034163475036621
1,0.6979144811630249
2,0.6981137990951538
3,0.6953359842300415
4,0.6817653179168701
5,0.6943132281303406
6,0.7439388036727905
7,0.7106642127037048
8,0.7438507080078125
9,0.8221255540847778
10,0.8618709444999695
11,0.832923173904419
12,0.8859044909477234
13,0.9491356015205383
14,0.9023845791816711
15,0.8195880055427551
16,0.764098048210144
17,0.7733761668205261
18,0.7878155708312988
19,0.772176206111908
20,0.8238421082496643
21,0.840452253818512
22,0.8035203814506531
23,0.8181021809577942
24,0.8885912895202637
25,0.8711069226264954
26,0.8813573718070984
27,0.8930374979972839
28,1.008793830871582
29,1.0086491107940674
30,0.9210288524627686
31,0.9573942422866821
32,0.9856194853782654
33,0.995881199836731
34,1.0103251934051514
35,1.1528754234313965
36,1.1289243698120117
37,1.1115001440048218
38,1.0574432611465454
39,1.0404525995254517
40,1.0361168384552002
41,1.0548076629638672
42,1.0453581809997559
43,1.0147747993469238
44,1.0973247289657593
45,1.0688992738723755
46,1.0776867866516113
47,1.1486215591430664
48,1.053051471710205
49,1.1668025255203247
50,1.1696159839630127
51,1.1636037826538086
52,1.0777641534805298
53,1.077303409576416
54,1.0863993167877197
55,1.1160410642623901
56,1.081007480621338
57,1.0672551393508911
58,1.0620266199111938
59,1.0735701322555542
60,1.0432571172714233
61,1.1072365045547485
62,1.136995792388916
63,1.0621881484985352
64,1.0917807817459106
65,1.1330004930496216
66,1.1493736505508423
67,1.0907089710235596
68,1.187255859375
69,1.1920775175094604
70,1.1100003719329834
71,1.1419036388397217
72,1.1444162130355835
73,1.1155606508255005
74,1.08157479763031
75,1.1829023361206055
76,1.1831297874450684
77,1.2205135822296143
78,1.1958794593811035
79,1.0600316524505615
80,1.0175671577453613
81,0.9896063804626465
82,0.9868425130844116
83,0.9805850386619568
84,0.9168155789375305
85,0.816619873046875
86,0.8091719746589661
87,0.7978159189224243
88,0.7859346866607666
89,0.8126006126403809
90,0.8154943585395813
91,0.820619523525238
92,0.8757593631744385
93,0.8591014742851257
94,0.8631000518798828
95,0.850983738899231
96,0.8410580158233643
97,0.8503294587135315
98,0.862677812576294
99,0.878709077835083
100,0.9005097150802612
101,0.8956254720687866
102,0.9458356499671936
103,0.9550999999046326
104,0.9644508957862854
105,0.981046199798584
106,1.0197765827178955
107,1.0518122911453247
108,1.076180338859558
109,1.0543783903121948
110,1.0704905986785889
111,1.0963802337646484
112,1.1022038459777832
113,1.1005257368087769
114,1.0347744226455688
115,1.0322177410125732
116,1.021235466003418
117,1.011132001876831
118,0.9783371090888977
119,0.985018253326416
120,1.0142463445663452
121,0.9594998359680176
122,0.9642460346221924
123,1.0061023235321045
124,0.974882185459137
125,0.9776453375816345
126,1.0399259328842163
127,1.0131795406341553
128,0.9990822076797485
129,1.0232248306274414
130,0.9906207323074341
131,0.9649585485458374
132,1.0730844736099243
133,1.0257363319396973
134,1.0389195680618286
135,1.0340255498886108
136,1.0565773248672485
137,1.067122459411621
138,1.076155662536621
139,1.0884450674057007
140,1.099937915802002
141,1.1035925149917603
142,1.087563395500183
143,1.8339039087295532
144,0.9598246812820435
145,0.9692268371582031
146,0.9788568019866943
147,0.9666179418563843
148,0.9829829335212708
149,0.9885261654853821
150,0.9975675344467163
151,1.0111923217773438
152,1.0256026983261108
153,1.0318019390106201
154,1.0387533903121948
155,1.0435885190963745
156,1.052168607711792
157,1.0614224672317505
158,1.1432583332061768
159,1.0957123041152954
160,1.1075422763824463
161,1.079392910003662
162,1.0823369026184082
163,1.0785093307495117
164,1.069697618484497
165,1.0763753652572632
166,1.0732998847961426
167,1.0821760892868042
168,1.0157033205032349
169,0.9757850766181946
170,0.98880934715271
171,0.9650232195854187
