,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.4858571428571429,0.4284285714285714,0.4208571428571429,0.3121428571428571,0.3488571428571428,0.4458571428571428,0.223,0.4758571428571428,0.2894285714285714,0.5907142857142857,0.4922857142857142,0.4188571428571429,0.3084285714285714,0.6044285714285714,0.2847142857142857,0.5575714285714286,0.4541428571428571,0.4494285714285714,0.5487142857142857,0.439,0.5801428571428572,0.2357142857142857,0.1971428571428571,0.456,0.4058571428571428,0.236,0.3787142857142857,0.4851428571428571,0.3837142857142857,0.4834285714285714,0.398,0.4618571428571428,0.2131428571428571,0.28,0.4974285714285714,0.2542857142857143,0.5851428571428572,0.4117142857142857,0.3358571428571428,0.3558571428571428,0.6245714285714286,0.3998571428571428,0.254,0.5441428571428572,0.3065714285714285,0.3928571428571428,0.5254285714285715,0.6305714285714286,0.5508571428571428,0.5747142857142857
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
