,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,9.318825006484984,11.17210614681244,12.823278069496157,11.979191303253174,16.46133780479431,12.185898900032043,14.802249908447266,10.977432131767271,15.75919270515442,9.353110790252686,9.231823682785034,13.995012402534485,14.858197808265686,8.823869109153748,13.17695140838623,9.769868731498718,11.127071380615234,11.135063886642456,8.882814288139343,12.400561332702637,9.304967045783997,17.56508708000183,18.921180248260494,10.965891242027284,14.50784194469452,16.843791723251343,12.534115314483644,10.778374433517456,11.867478728294373,10.075298070907593,12.19568371772766,10.392666578292848,18.21324849128723,17.301342248916626,10.561410069465635,15.512499809265137,8.898580193519592,13.601138472557068,11.491562604904177,16.865249156951904,9.147143244743347,12.067705392837524,18.48456740379333,10.786157488822935,13.319403290748596,14.329437851905825,9.460671305656431,7.759458541870117,9.404596090316772,8.811450481414795
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8.439525127410889,7.920190930366516,10.766470909118652,8.548229455947876,13.337482452392578,11.7022123336792,8.84827184677124,12.980100154876707,10.732807874679564,21.344430208206177,7.488739013671875,12.990477919578552,9.788876295089722,11.689382076263428,11.376663446426392,14.763061881065369,8.924906849861145,10.35129964351654,7.427406191825867,13.604471921920776,4.968192398548126,9.201729655265808,13.884840488433838,10.19656789302826,8.272926926612854,10.65418791770935,8.440341472625732,7.831179857254028,8.514876127243042,6.778662323951721,8.485721468925476,5.408925235271454,10.025522232055664,13.054319381713867,7.747624516487122,10.420940399169922,8.715883612632751,6.709649384021759,6.772083222866058,6.565720617771149,8.138749897480011,14.35755479335785,9.613815426826475,7.389244914054871,13.152719855308533,6.965252637863159,11.662979364395142,4.5235090255737305,10.041193962097168,22.58080673217773
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,8.516524076461792,6.502148330211639,6.161405384540558,8.128204107284546,6.451147735118866,8.98253858089447,6.532136142253876,9.572776794433594,8.091547012329102,19.53802728652954,6.523969292640686,13.268470525741575,7.261856853961945,8.550975322723389,8.914371490478516,14.339925169944763,5.679940819740295,5.676787853240967,10.584389209747314,11.305313110351562,5.857852101325989,5.423155188560486,13.56706929206848,6.832010984420776,7.541720509529114,11.180641531944277,6.538127541542053,6.15792715549469,5.340935409069061,5.459197580814362,5.057761192321777,5.030497670173645,8.744805574417114,8.655797362327576,10.363909363746645,10.81294596195221,6.373482584953308,5.468932092189789,6.144164681434631,7.086869180202484,6.607961177825928,14.768980026245115,9.271966576576231,5.907084167003632,10.040801644325256,6.377954542636871,7.718968749046326,4.16979968547821,9.196311473846436,5.496925890445709
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
