,1
0,4.877947747707367
1,3.7044147849082947
2,3.7725430130958557
3,3.660129964351654
4,3.7144927382469177
5,9.66798722743988
6,4.146403014659882
7,3.9008896946907043
8,4.02339905500412
9,3.9589728713035583
10,4.001707851886749
11,4.045413613319397
12,4.748301982879639
13,3.6811946630477905
14,3.7446746230125427
15,3.7134217023849487
16,3.656693160533905
17,3.6910598278045654
18,3.879333972930908
19,3.935501217842102
20,3.9484103322029114
21,3.9625096321105957
22,3.9776061177253723
23,4.033619225025177
24,4.077945172786713
25,4.103336274623871
26,4.12785005569458
27,6.735714316368103
28,4.183228433132172
29,4.233841240406036
30,4.253899276256561
31,4.685157537460327
32,4.586559355258942
33,4.566757380962372
34,4.543129146099091
35,4.582732558250427
36,4.5991533398628235
37,5.305117309093475
38,4.103344917297363
39,4.108248293399811
40,4.061310172080994
41,4.1983131766319275
42,4.248188018798828
43,4.3943198919296265
44,4.553855240345001
45,4.832558333873749
46,4.802495896816254
47,4.582749605178833
48,4.625307261943817
49,4.638761103153229
50,4.590976595878601
51,6.618091106414795
52,4.7735185623168945
53,4.670149385929108
54,4.75386905670166
55,4.757333755493164
56,4.841070294380188
57,4.863728702068329
58,4.860379338264465
59,4.911217153072357
60,4.936127483844757
61,5.033214569091797
62,5.156764984130859
63,5.150048196315765
64,5.427633166313171
65,4.511712968349457
66,4.703236103057861
67,4.77501767873764
68,4.915217101573944
69,4.983613431453705
70,4.97667795419693
71,5.958349168300629
72,5.334748983383179
73,5.3328840136528015
74,5.445012152194977
75,5.501369953155518
76,5.674544811248779
77,5.646803140640259
78,6.1702704429626465
79,4.937315106391907
80,5.48427426815033
81,5.450900375843048
82,5.19365781545639
83,5.195481181144714
84,5.244459629058838
85,5.27742463350296
86,5.589055061340332
87,7.847310185432434
88,5.511645138263702
89,4.975887060165405
90,5.106896221637726
91,5.1818371415138245
92,5.213602602481842
93,5.2085893750190735
94,5.247619450092316
95,5.340063571929932
96,5.363034605979919
97,5.332657754421234
98,5.455777287483215
99,5.494948148727417
100,5.500114381313324
101,5.5190072655677795
102,5.488549649715424
103,5.5860276222229
104,5.718371033668518
105,5.714118838310242
106,5.712485194206238
107,6.385334849357605
108,5.50421017408371
109,6.750309109687805
110,4.592085480690002
111,5.130704939365387
112,5.200156271457672
113,5.185910165309906
114,5.026442229747772
115,5.2646679282188416
116,5.285637855529785
117,6.550506353378296
118,5.174995005130768
119,5.190896153450012
120,5.144451260566711
121,5.159313142299652
122,5.189426600933075
123,5.407917618751526
124,5.307953834533691
125,5.331819951534271
126,5.398096919059753
127,5.46370655298233
128,5.471323847770691
129,5.477499902248383
130,6.971053600311279
131,6.133082151412964
132,5.018651604652405
133,5.135500252246857
134,5.154594957828522
135,5.1812580823898315
136,5.417296409606934
137,5.1986494064331055
138,5.319385826587677
139,5.366975724697113
140,5.161183476448059
141,5.189816176891327
142,5.158901572227478
143,5.253964483737946
144,5.3164477944374084
145,5.383324921131134
146,5.396685481071472
147,5.388222813606262
148,5.442222952842712
149,5.536757290363312
150,5.5781009793281555
151,6.4470449686050415
152,5.32755720615387
153,4.962995409965515
154,5.250997602939606
155,5.243084251880646
156,5.616846323013306
157,5.412380635738373
158,5.443239510059357
159,5.515077650547028
160,5.312008559703827
161,5.319827437400818
162,5.355486750602722
163,5.425964176654816
164,5.668915748596191
165,5.8400185108184814
166,5.8191728591918945
167,5.844785451889038
168,5.873202204704285
169,5.919121503829956
170,5.862164616584778
171,7.222182035446167
172,5.142727792263031
173,5.193878412246704
174,5.291570007801056
175,4.9985023736953735
176,4.943098783493042
177,5.010158956050873
178,5.066787421703339
179,5.054845929145813
180,5.117389798164368
181,5.09431791305542
182,5.1554006934165955
183,5.371966361999512
184,5.5228859186172485
185,5.264434099197388
186,5.3223795890808105
187,5.376856327056885
188,5.411286950111389
189,5.38316935300827
190,4.913817882537842
191,4.991908967494965
192,5.3860039710998535
193,5.280353665351868
194,5.413450181484222
195,5.315948784351349
196,5.382104218006134
197,5.424445331096649
198,5.411903977394104
199,5.707460343837738
200,5.669521868228912
201,5.849444150924683
202,6.7581866979599
203,5.075716614723206
204,5.207358956336975
205,5.133694350719452
206,5.166301906108856
207,5.201856732368469
208,4.935938119888306
209,5.052453935146332
210,5.061907351016998
211,5.053669512271881
212,5.10187292098999
213,5.157327592372894
214,5.140493035316467
215,5.479890406131744
216,5.526703894138336
217,6.477057099342346
218,5.786484956741333
219,5.516610205173492
220,5.57905513048172
221,5.699513912200928
222,5.823041617870331
223,5.818695545196533
224,5.924232125282288
225,5.983174800872803
226,5.997686982154846
227,5.988391160964966
228,5.996382713317871
229,5.990464091300964
230,6.131456136703491
231,6.294653415679932
232,6.277309060096741
233,6.302477717399597
234,7.124752402305603
235,6.73444676399231
236,6.3129730224609375
237,6.137921452522278
238,6.1797051429748535
239,6.28559422492981
240,6.277439534664154
241,6.307236671447754
242,6.540813565254211
243,6.797012448310852
244,7.943204402923584
245,5.794412672519684
246,5.659549653530121
247,4.94079852104187
248,4.72177791595459
249,4.774623453617096
250,4.60921436548233
251,4.791614830493927
252,4.938963711261749
253,4.735268712043762
254,4.763565361499786
255,5.102381765842438
256,5.066489219665527
257,5.12567412853241
258,5.134747505187988
259,4.84775185585022
260,4.925789415836334
261,4.963279485702515
262,5.120317995548248
263,5.017284095287323
264,5.170216202735901
265,5.22644704580307
266,5.274408400058746
267,5.260996878147125
268,5.079858243465424
269,5.114869713783264
270,5.193364322185516
271,5.163484454154968
272,5.1421568393707275
273,5.207332074642181
274,5.312342882156372
275,5.00449013710022
276,5.178315162658691
277,5.21453595161438
278,5.112286686897278
279,5.12360543012619
280,5.309455513954163
281,5.407598555088043
282,5.384640574455261
283,6.4744486808776855
284,5.683275759220123
285,5.675746262073517
286,5.623629331588745
287,5.905829548835754
288,6.1323317885398865
289,5.861243665218353
290,5.946746110916138
291,5.909670770168304
292,5.501969635486603
293,6.089991450309753
294,6.121057868003845
295,5.541437149047852
296,5.505813121795654
297,5.6008912324905396
298,5.913841009140015
299,5.958365321159363
300,6.0374815464019775
301,6.068976163864136
302,6.106480836868286
303,6.195369243621826
304,6.2174177169799805
305,6.2793426513671875
306,6.144046187400818
307,6.162234544754028
308,5.974076747894287
309,6.02538537979126
310,6.088681101799011
311,6.118794322013855
312,6.019727945327759
313,5.927027523517609
314,6.05893862247467
315,6.021480917930603
316,6.048464298248291
317,5.9932379722595215
318,6.036725401878357
319,5.9785982966423035
320,6.104621589183807
321,6.140425801277161
322,6.136485695838928
323,6.162947595119476
324,5.816174626350403
325,5.806051313877106
326,5.983195185661316
327,6.060158729553223
328,6.491667985916138
329,7.22355580329895
330,5.863517880439758
331,5.94310188293457
332,5.555230438709259
333,5.603625416755676
334,5.573258876800537
335,5.377612411975861
336,5.423905849456787
337,5.481872141361237
338,5.460451126098633
339,5.484756588935852
340,5.493256092071533
341,5.358410596847534
342,5.404764711856842
343,5.442009329795837
344,5.487708628177643
345,5.380580127239227
346,5.38237464427948
347,5.381614863872528
348,5.44967919588089
349,5.530365705490112
350,5.264661729335785
351,5.300828278064728
352,5.246674418449402
353,5.2167441844940186
354,5.328609824180603
355,5.47756427526474
356,5.408988296985626
357,6.755405306816101
358,6.453275084495544
359,5.707650065422058
360,5.691892862319946
361,5.706436038017273
362,5.6489773988723755
363,5.884291291236877
364,5.811956882476807
365,5.768252730369568
366,5.6988842487335205
367,5.579685568809509
368,5.5867156982421875
369,5.632631182670593
370,5.616545796394348
371,5.62488865852356
372,5.663657903671265
373,5.716537594795227
374,6.079734206199646
375,5.947288155555725
376,6.755378723144531
377,6.727070450782776
378,5.671587586402893
379,5.8834357261657715
380,5.523414731025696
381,5.61186021566391
382,5.627452254295349
383,5.653743922710419
384,5.630741536617279
385,5.7473413944244385
386,5.726858377456665
387,5.748395919799805
388,5.765939474105835
389,6.090726733207703
390,6.1687363386154175
391,6.278726696968079
392,6.279286980628967
393,6.235104560852051
394,6.324187874794006
395,6.478973388671875
396,5.877545118331909
397,5.895905673503876
398,6.39722740650177
399,6.415697932243347
400,6.466797351837158
401,6.542656421661377
402,6.480377554893494
403,6.360573410987854
404,6.401618242263794
405,6.3998788595199585
406,6.519573092460632
407,6.188081741333008
408,6.216950058937073
409,6.234138011932373
410,6.2878605127334595
411,6.461353778839111
412,6.404222726821899
413,6.370882987976074
414,6.3710373640060425
415,6.396104693412781
416,6.137133240699768
417,6.217191457748413
418,6.230085015296936
419,5.738853275775909
420,5.763119220733643
421,6.136143922805786
422,6.380581259727478
423,6.042332887649536
424,5.925887703895569
425,6.067452788352966
426,6.146701097488403
427,6.152614235877991
428,6.02517169713974
429,6.035754203796387
430,5.992135167121887
431,6.00264847278595
432,6.129438579082489
433,6.038424253463745
434,6.303176999092102
435,6.112080693244934
436,6.260675549507141
437,6.297290325164795
438,6.25855416059494
439,6.30503523349762
440,6.7943562269210815
441,6.972433924674988
442,6.655269622802734
443,6.726611614227295
444,6.819905877113342
445,6.505401849746704
446,6.488149285316467
447,6.518474102020264
448,6.505729675292969
449,6.725420713424683
450,6.360801696777344
451,6.285477995872498
452,6.2982096672058105
453,6.412191867828369
454,6.193424940109253
455,6.312295317649841
456,6.318913459777832
457,6.328827261924744
458,6.291319251060486
459,6.298640131950378
460,6.474860191345215
461,6.086409747600555
462,6.109641015529633
463,5.963485062122345
464,6.5505530834198
465,6.045539438724518
466,5.912750720977783
467,5.987103760242462
468,5.957943141460419
469,5.981368958950043
470,6.220160603523254
471,6.112390339374542
472,5.942394912242889
473,5.687475264072418
474,5.7089343667030334
475,5.704821348190308
476,5.723442375659943
477,5.678090333938599
478,5.931472837924957
479,5.614626109600067
480,5.5313220620155334
481,5.553448021411896
482,5.668449103832245
483,5.708218038082123
484,5.664659559726715
485,5.680076003074646
486,5.567877411842346
487,5.509824216365814
488,5.528854012489319
489,5.577256381511688
490,5.638469338417053
491,5.591974258422852
492,5.596148133277893
493,6.036449909210205
494,5.949459731578827
495,5.812557816505432
496,5.820891916751862
497,6.317212820053101
498,6.2998576164245605
499,5.598412573337555
500,5.613026440143585
501,5.623953998088837
502,5.482330322265625
503,5.518032073974609
504,5.654929280281067
505,5.6676185131073
506,5.706721544265747
507,5.673107147216797
508,5.61847996711731
509,5.669537246227264
510,5.656544744968414
511,5.706064462661743
512,5.666989088058472
513,5.495910406112671
514,5.478649973869324
515,5.337900698184967
516,5.38796067237854
517,5.402459561824799
518,5.457598686218262
519,5.572326838970184
520,5.904812693595886
521,5.748855113983154
522,5.738396883010864
523,5.8084596991539
524,5.984169781208038
525,6.00537782907486
526,6.271542727947235
527,6.086455702781677
528,6.127633690834045
529,6.68248450756073
530,6.584168076515198
531,5.95934271812439
532,5.885885834693909
533,5.851387321949005
534,5.594269275665283
535,5.868858337402344
536,5.618527114391327
537,5.60760360956192
538,5.682491719722748
539,5.637031674385071
540,5.892049133777618
541,5.741512894630432
542,5.527426660060883
543,5.378152132034302
