,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,10.932360410690308,15.963748931884766,16.937637329101562,15.220578670501707,20.262615442276,16.4821515083313,23.48000478744507,19.751805067062374,20.265363216400143,12.759288907051086,12.387922525405884,20.76202893257141,23.07348322868347,13.454396486282349,15.873945951461792,14.489968299865724,15.476235389709473,14.16164207458496,10.425377011299132,15.929836750030518,11.52059817314148,32.36201286315918,26.87423515319824,13.92199420928955,25.72775173187256,17.233741521835327,11.748399257659912,15.652924060821531,18.61043119430542,14.96287202835083,14.972779512405396,15.67167341709137,26.380760192871094,19.64589071273804,13.55069887638092,11.164746284484863,10.65369963645935,22.08803367614746,13.272835731506348,23.79401922225952,10.775221943855286,17.04617142677307,25.92152953147888,11.71458375453949,22.30026650428772,21.983822107315063,13.19781243801117,9.566545009613035,9.840021967887878,11.988587498664856
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
