,1
0,0.5370994940978078
1,0.34654300168634067
2,0.5843170320404721
3,0.596964586846543
4,0.6500843170320405
5,0.6686340640809444
6,0.6644182124789207
7,0.642495784148398
8,0.633220910623946
9,0.6450252951096122
10,0.6264755480607083
11,0.6239460370994941
12,0.627318718381113
13,0.6475548060708263
14,0.6602023608768971
15,0.6821247892074199
16,0.6863406408094435
17,0.6897133220910624
18,0.6930860033726813
19,0.6981450252951096
20,0.6956155143338955
21,0.6956155143338955
22,0.6956155143338955
23,0.7099494097807757
24,0.709106239460371
25,0.709106239460371
26,0.7107925801011804
27,0.7133220910623946
28,0.7107925801011804
29,0.709106239460371
30,0.7048903878583473
31,0.7032040472175379
32,0.7015177065767285
33,0.7015177065767285
34,0.7023608768971332
35,0.6981450252951096
36,0.6998313659359191
37,0.7057335581787522
38,0.7082630691399663
39,0.7065767284991569
40,0.7099494097807757
