,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,15.613207399845123,15.199151813983917,15.285602271556854,15.51983791589737,15.478364944458008,15.241954445838928,15.202877223491669,15.34301620721817,15.183056116104126,15.69142609834671,15.270659685134888,15.200920641422272,15.175337553024292,15.25163197517395,15.23861426115036,15.239083111286163,15.32973176240921,15.290427207946777,15.228366255760193,15.308594048023224,15.201658606529236,15.26955896615982,15.167595326900482,15.284172236919403,15.235028147697449,15.264730989933014,15.348918318748474,15.228743255138397,15.32401442527771,15.497351169586182,15.23679918050766,15.273342907428741,15.265832126140594,15.806503176689148,15.291313230991364,15.284977853298187,15.239244520664215,15.279345095157623,15.282713294029236,15.446857452392578,15.281814217567444,15.472077071666718,15.538668870925903,15.465642750263214,15.296785593032837,15.186667919158936,15.243315279483795,15.246796548366547,15.18341189622879,15.801976263523102
1,15.633044183254242,15.200695753097534,15.291975438594818,15.53451544046402,15.254305720329285,15.241677165031433,15.186862170696259,15.357199132442474,15.187356352806091,15.698271453380585,15.2678844332695,15.19852215051651,15.207677245140076,15.254527807235718,15.242436528205872,15.169122695922852,15.194912672042847,15.302023887634277,15.211543500423431,15.314349174499512,15.209136068820953,15.190828919410706,15.172491550445557,15.25952410697937,15.23671019077301,15.26850301027298,15.259928941726685,15.229442358016968,15.335975348949432,15.525639295578003,15.223272383213043,15.274814069271088,15.262044608592987,15.32471787929535,15.300135493278503,15.27487599849701,15.245387434959412,15.219029366970062,15.22004222869873,15.3149915933609,15.223640143871307,15.241977334022522,15.242958188056946,15.189580738544464,15.29965990781784,15.171323418617249,15.253597438335419,15.24765157699585,15.180870413780212,15.302004933357239
2,15.53128570318222,15.203896284103394,15.179429650306702,15.134747743606567,15.25947618484497,15.2409348487854,15.185590744018555,15.373754262924194,14.679328739643097,15.715018153190613,15.259472966194153,15.196320116519928,15.25333946943283,15.24857622385025,15.247032761573792,15.161009132862091,15.199352025985718,15.321101784706116,15.215877413749695,15.332663238048553,15.21718579530716,15.204728960990906,15.174154102802277,15.235851287841797,15.234087467193604,15.273530006408691,15.259788572788239,15.230268895626068,15.193505227565765,15.569493293762207,15.127780199050903,15.292987048625946,15.26352971792221,15.330238103866577,15.220800220966339,15.260844767093658,15.190016090869904,15.130003154277802,15.221241474151611,15.250483095645905,15.228595793247223,15.223349630832672,15.2454634308815,15.161479413509369,15.243967056274414,15.16192489862442,15.268665373325348,15.248892366886139,15.152605950832367,15.294449508190155
3,15.53657341003418,15.205640316009521,15.093635618686676,15.123881876468658,15.257635414600372,15.229902923107147,15.188493371009827,15.391638159751892,14.671244204044342,15.735305607318878,15.261133432388306,15.206353843212128,15.255566239356995,15.248478055000305,15.249445855617523,15.092104434967041,15.201036214828491,15.339702308177948,15.224439442157745,15.323928654193878,15.220714390277863,15.23620355129242,14.892223954200745,15.190521895885468,15.236784100532532,15.279453098773956,15.261573135852814,15.230692088603973,15.194575250148773,15.578374564647675,15.134433448314667,15.308107197284698,15.264077723026276,15.326707184314728,15.233509302139282,15.2516810297966,14.826298892498016,15.105867803096771,15.222371995449066,15.249395489692688,15.232952773571014,15.22256714105606,15.253388285636902,15.081548273563385,15.243939578533173,15.146463990211487,15.289395213127136,15.250125288963318,14.960644125938416,15.294721364974976
4,15.552627384662628,15.208226144313812,15.098936200141907,15.13263076543808,15.260087788105011,15.226615607738495,15.163463652133942,15.412406027317047,14.31689327955246,15.754893720149994,15.263021528720856,15.221484959125519,15.278960466384888,15.246350705623627,15.243578553199768,15.021107196807861,15.208244860172272,15.367942154407501,15.227202951908112,15.166557669639587,15.220760643482208,15.260617733001709,14.697264850139618,15.195018470287323,15.24286699295044,15.283165454864502,15.256167113780975,15.231769919395447,15.196814060211182,15.603027760982513,15.159577906131744,15.312544047832489,15.265910625457764,15.327517688274384,15.197020053863525,15.162631869316101,14.800231397151947,15.115244269371033,15.224065780639648,15.244402289390564,15.232955574989319,15.222212672233582,15.236228287220001,14.719937980175018,15.252660572528839,15.148668766021729,15.296927571296692,15.198996484279633,14.965039134025574,15.300812244415283
5,15.578858435153961,15.212894141674042,15.068885505199432,14.885326027870178,15.24598091840744,15.220750570297241,15.141371130943298,15.439005076885223,14.289714694023132,15.775982439517975,15.264605402946472,15.239929437637329,14.534112632274628,15.148318111896515,15.242180347442627,14.91277813911438,15.21047294139862,15.373468577861786,15.234136819839478,15.155432283878326,15.223224222660065,15.272800505161285,14.504888951778412,15.173883557319641,15.251460134983063,15.28651624917984,14.587343335151672,15.233343124389648,15.202082693576813,15.606157839298248,15.168490052223206,15.320829212665558,15.269255578517914,15.333697378635406,14.820983409881592,15.14944189786911,14.528301417827606,15.1223823428154,15.22746753692627,15.240667939186096,15.198131322860718,14.841023802757263,15.094816744327545,14.765899896621704,15.255191385746002,15.155993282794952,15.292568981647491,15.074953138828278,14.990377604961395,15.31112915277481
6,15.614166915416718,15.2155140042305,15.071462452411652,14.884394347667694,15.02859503030777,15.217312395572662,15.143071055412292,15.470801413059235,14.30849301815033,15.797452747821808,15.265169203281403,15.265071272850037,14.416913628578186,14.72194904088974,15.238994538784027,14.529422283172607,15.206981897354126,15.386639595031738,15.24321836233139,15.160832583904266,15.226535141468048,15.193252801895142,14.096355676651001,15.09886384010315,15.25619226694107,15.28659051656723,14.519630074501038,15.234821677207947,15.215018510818481,15.352533400058746,15.048604965209961,15.337097644805908,15.275433421134949,15.352053821086884,14.808694183826447,15.152155935764313,14.13147521018982,15.14151006937027,15.227564096450806,15.095189809799194,15.177591741085052,14.82098114490509,15.10024231672287,14.810687243938446,15.264335632324219,15.181467533111572,15.225453794002533,15.044920027256012,14.98745721578598,15.320353150367737
7,15.664647996425629,15.214746057987213,15.070809960365295,14.820950448513031,14.630640923976898,15.215853810310364,15.133157670497894,15.491053819656372,14.326977670192719,15.819239735603333,15.23951143026352,15.292276620864868,14.4300497174263,14.115612506866455,15.238173127174377,14.54395067691803,15.205946266651154,15.395058810710907,15.244485914707184,15.091774821281433,15.227783858776093,15.193267345428467,13.657167315483093,14.73718637228012,15.265089452266693,15.288305222988129,14.318506896495819,15.236576080322266,15.22606337070465,14.309540510177612,15.045083463191986,15.36090612411499,15.28328388929367,15.382113635540009,14.821370661258698,15.148071825504303,13.686388671398163,15.145789206027985,15.226715385913849,15.087526202201843,14.565653145313263,14.835200548171997,15.118775486946106,14.906720757484436,15.248622417449951,15.189922213554382,15.224999189376831,15.035350143909454,14.86518257856369,15.33133339881897
8,15.68829333782196,15.213672995567322,15.08636337518692,14.52509081363678,14.45125299692154,15.220787763595581,15.122797846794128,15.516496896743774,14.23690664768219,15.835201978683472,15.24131590127945,15.315033793449402,14.309062361717224,14.088112533092499,15.23823082447052,14.609497904777527,15.206001281738281,15.40627509355545,15.249826610088348,14.774373829364777,15.232076227664948,14.693704187870026,13.700247406959534,14.73371797800064,15.266951084136963,15.288519024848938,14.221620976924896,15.23830783367157,15.24420577287674,13.988502979278564,15.04901260137558,15.386250019073486,15.2934929728508,15.39519214630127,14.852653861045837,15.14329707622528,13.59170526266098,15.141277134418488,15.13853245973587,15.095631003379822,13.543603599071503,14.877360045909882,15.15219658613205,14.807482421398163,15.15933108329773,15.210958421230316,15.148054599761963,15.033297598361969,14.856448709964752,15.34780502319336
9,15.724716901779175,15.208308041095734,15.093925535678864,14.246677219867706,13.954735815525055,15.232371866703033,15.118847906589508,15.541442275047302,14.028583943843842,15.851963460445404,15.240375578403473,15.34497755765915,14.25156021118164,13.907775342464447,15.237195312976837,14.61210948228836,15.212164103984833,15.410652875900269,15.168229937553406,14.772967994213104,15.240716457366943,14.687470555305481,13.368144452571869,14.651849269866943,15.273536384105682,15.201134264469147,14.214734971523285,15.239934802055359,15.265578269958496,13.998827278614044,15.054376244544983,15.396430015563965,15.302723169326782,15.29928344488144,14.931996524333954,15.145168542861938,13.689103126525879,15.096012949943542,15.13283497095108,15.13331162929535,13.313724935054779,14.958824336528778,15.159643352031708,14.84786331653595,15.150303423404694,15.24596494436264,15.079765021800995,14.984512269496918,14.86950832605362,15.36760002374649
