,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,8.359172940254211,15.365536451339722,15.911597490310667,12.04242503643036,24.217342615127563,14.18201208114624,22.307733297348022,18.5454683303833,22.62301468849182,11.242222309112549,12.716751337051392,17.166399002075195,21.506471633911133,12.920936346054075,19.61078786849976,14.08479356765747,12.974265098571776,17.318077564239502,9.428441405296326,15.479695558547974,10.61111569404602,28.559662580490112,27.34678626060486,13.392436504364014,19.39918208122253,17.244980812072754,16.682680130004883,14.29084026813507,17.27941370010376,13.41292417049408,17.421732425689697,14.043860793113708,24.63401341438293,18.39137554168701,12.610987544059752,16.751601696014404,10.420936465263368,18.10226321220398,23.27183532714844,22.28386092185974,10.794896721839905,15.054046750068665,23.89364004135132,11.40921950340271,19.720206022262573,20.47879767417908,12.77428686618805,9.172849655151367,11.09296452999115,11.399091601371763
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,10.596595168113708,9.037024140357971,14.01340401172638,11.705261468887327,9.820603132247925,12.295657515525818,11.692408084869385,8.531367659568787,9.905457735061646,7.342992901802063,8.335371971130371,12.450717449188232,18.84151339530945,9.629314541816711,10.98926329612732,8.932592153549194,12.35736048221588,10.389687538146973,7.636388301849365,19.652996063232425,8.178785562515259,8.142078399658203,14.040964484214784,12.725695133209229,9.620105743408203,15.582821607589722,8.917752385139465,13.39485514163971,12.74324095249176,9.051762580871582,19.4064998626709,8.392064094543457,11.64291226863861,13.57412040233612,10.132492780685425,13.400354743003843,10.2987242937088,8.348381638526917,6.136899530887604,9.014013051986694,10.464720368385317,13.64602506160736,14.306057691574097,7.760616898536682,6.746970534324646,7.641619026660919,11.278190612792969,6.496007084846497,11.84108853340149,12.0048668384552
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
