,1
0,9.161958456039429
1,9.164255619049072
2,9.166087627410889
3,9.248390674591064
4,9.31631326675415
5,9.49094295501709
6,9.817347049713135
7,10.09300422668457
8,10.717083930969238
9,11.181148290634155
10,11.709348201751709
11,12.40260648727417
12,13.187167644500732
13,13.907494306564331
14,15.240080833435059
15,15.81203317642212
16,17.000257968902588
17,18.139832973480225
18,19.117945194244385
19,18.590784549713135
20,20.13719415664673
21,22.716774463653564
22,22.147369861602783
23,21.965501308441162
24,23.065438747406006
25,21.211705684661865
26,21.4794020652771
27,24.029340267181396
28,20.285385131835938
29,21.019725799560547
30,21.44490623474121
31,22.3066463470459
32,20.668094635009766
33,21.063132286071777
34,21.113420486450195
35,20.892512798309326
36,21.404113292694092
37,22.28531265258789
38,21.798457622528076
39,21.414772033691406
40,22.437592029571533
41,21.833298206329346
42,21.524574279785156
43,21.625189304351807
44,20.20182228088379
45,20.16239023208618
46,20.15098285675049
47,20.336593627929688
48,20.77544069290161
49,20.973151206970215
50,21.102639198303223
51,21.72555446624756
52,22.6910138130188
53,23.21949052810669
54,22.88502073287964
55,22.69891881942749
56,22.605172157287598
57,22.928542613983154
58,22.92635726928711
59,23.182410717010498
60,23.784865856170654
61,24.005264282226562
62,23.95997190475464
63,24.685688972473145
64,24.64232301712036
65,24.498480796813965
66,24.562583923339844
67,26.6581711769104
68,22.37287187576294
69,22.377373218536377
70,22.6014986038208
71,22.566753387451172
72,22.80513858795166
73,23.688109874725342
74,23.986757278442383
75,24.67665195465088
76,25.220736503601074
77,24.90894651412964
78,25.27916717529297
79,25.060838222503662
80,25.20530939102173
81,25.20925235748291
82,26.334725379943848
83,26.268091678619385
84,25.316009998321533
85,26.138510704040527
86,26.03872537612915
87,26.463392734527588
88,26.94987440109253
89,25.58455514907837
90,25.5585298538208
91,25.804141998291016
92,26.517839908599854
93,31.34867572784424
94,21.855963230133057
95,21.159684658050537
96,21.182326793670654
97,21.12082004547119
98,21.257418155670166
99,21.503339290618896
100,21.180509090423584
101,20.52729845046997
102,20.72679376602173
103,20.099937915802002
104,20.210179328918457
105,20.313239097595215
106,20.525436878204346
107,21.188449382781982
108,21.035470008850098
109,21.10025405883789
110,20.593307495117188
111,20.376155853271484
112,20.75311803817749
113,21.16538715362549
114,21.206993579864502
115,21.965726375579834
116,21.851382732391357
117,22.04533815383911
118,20.6443772315979
119,20.818257808685303
120,20.6834659576416
121,20.47098731994629
122,20.321539878845215
123,20.417994499206543
124,20.44981288909912
125,21.003687858581543
126,18.529614448547363
127,18.55560064315796
128,18.539873123168945
129,18.34735870361328
130,18.704996824264526
131,18.807559728622437
132,19.112204790115356
133,19.702799320220947
134,20.12937307357788
135,18.83448600769043
136,17.80664038658142
137,17.726815462112427
138,17.678216695785522
139,18.082436323165894
140,18.6465802192688
141,18.757236003875732
142,19.00877094268799
143,19.4468092918396
144,19.059739112854004
145,19.35611867904663
146,19.448981285095215
147,19.973289012908936
148,19.411479949951172
149,19.549726486206055
150,19.473533630371094
151,19.194952487945557
152,18.782083988189697
153,18.927534103393555
154,18.786035537719727
155,18.976603507995605
156,18.82345962524414
157,18.972017765045166
158,19.337839126586914
159,18.997801303863525
160,18.86859941482544
161,19.639633655548096
162,19.69997215270996
163,19.5853910446167
164,19.798505783081055
165,20.37527847290039
166,20.180678367614746
167,20.538772583007812
168,19.83102512359619
169,19.55939817428589
170,19.832324504852295
171,21.67639398574829
172,19.925881385803223
173,20.12770652770996
174,20.027915954589844
175,20.120522499084473
176,19.773612022399902
177,20.347432613372803
178,19.870666980743408
179,19.980019092559814
180,19.581416130065918
181,19.578629970550537
182,19.336479663848877
183,19.35146474838257
184,19.35473108291626
185,19.21168851852417
186,19.315784454345703
187,19.411240100860596
188,18.944745540618896
189,19.851688385009766
190,19.311748504638672
191,19.945876121520996
192,21.58814525604248
193,19.670721530914307
194,18.722049236297607
195,17.38827109336853
196,17.414480686187744
197,17.24607014656067
198,17.1817045211792
199,17.554694175720215
200,17.068679571151733
201,17.609349250793457
202,17.510589361190796
203,15.989802360534668
204,16.303312063217163
205,16.61261296272278
206,16.80051875114441
207,17.19465970993042
208,17.88416576385498
209,18.063270092010498
210,18.220582485198975
211,17.989980697631836
212,17.920437335968018
213,18.070011615753174
214,18.990412712097168
215,19.25581645965576
216,18.659093856811523
217,18.771543502807617
218,18.120616912841797
219,18.733150959014893
220,18.35701847076416
221,18.040701866149902
222,18.239034175872803
223,17.288087368011475
224,17.036978721618652
225,16.803003787994385
226,16.119239330291748
227,16.23689031600952
228,15.934680223464966
229,15.985081434249878
230,15.661918640136719
231,15.63534927368164
232,16.057422399520874
233,15.411349296569824
234,15.477235555648804
235,15.52851414680481
236,15.330292224884033
237,14.426110744476318
238,13.746796369552612
239,13.60240626335144
240,13.897073030471802
241,13.132523536682129
242,13.104450225830078
243,13.18256139755249
244,13.263768911361694
245,13.362451791763306
246,13.03579568862915
247,13.050020456314087
248,11.627066373825073
249,11.64253568649292
250,11.893964529037476
251,11.758875608444214
252,11.795483589172363
253,11.884103298187256
254,11.757890224456787
255,11.825222730636597
256,11.9720778465271
257,11.183964490890503
258,11.18347430229187
259,11.74377179145813
260,11.79507827758789
261,11.946144104003906
262,11.808740615844727
263,11.895982503890991
264,11.770459175109863
265,12.628341913223267
266,12.493964910507202
267,12.288914918899536
268,12.022920608520508
269,12.146749258041382
270,12.393205165863037
271,12.613270044326782
272,12.036115407943726
273,11.617578506469727
274,11.619794845581055
275,11.522727012634277
276,11.343615055084229
277,11.582104921340942
278,11.173235416412354
279,11.657929420471191
280,11.657171726226807
281,11.841300964355469
282,12.064258575439453
283,11.97234582901001
284,11.888106107711792
