,1
0,0.0974
1,0.112
2,0.112
3,0.112
4,0.112
5,0.105
6,0.1122
7,0.112
8,0.112
9,0.112
10,0.112
11,0.112
12,0.4062
13,0.0946
14,0.098
15,0.098
16,0.4582
17,0.4696
18,0.4688
19,0.447
20,0.4324
21,0.4346
22,0.4382
23,0.465
24,0.4614
25,0.4492
26,0.4478
27,0.4948
28,0.4978
29,0.507
30,0.5082
31,0.5084
32,0.5102
33,0.511
34,0.511
35,0.3958
36,0.1994
37,0.112
38,0.2434
39,0.483
40,0.4804
41,0.4942
42,0.4944
43,0.5062
44,0.5074
45,0.5146
46,0.5166
47,0.5206
48,0.5224
49,0.5186
50,0.5302
51,0.5318
52,0.5346
53,0.559
54,0.5616
55,0.5574
56,0.5718
57,0.5846
58,0.5894
59,0.6004
60,0.6226
61,0.626
62,0.6256
63,0.6116
64,0.6138
65,0.6154
66,0.6142
67,0.6142
68,0.6184
69,0.6196
70,0.622
71,0.6222
72,0.6272
73,0.6368
74,0.6402
75,0.6512
76,0.66
77,0.6604
78,0.6382
79,0.6436
80,0.6428
81,0.6422
82,0.6636
83,0.6664
84,0.6672
85,0.6722
86,0.674
87,0.675
88,0.652
89,0.695
90,0.6986
91,0.7096
92,0.7102
93,0.6962
94,0.698
95,0.6994
96,0.707
97,0.7086
98,0.7078
99,0.6842
100,0.7088
101,0.7102
102,0.7098
103,0.7094
104,0.7186
105,0.7226
106,0.7216
107,0.7214
108,0.7442
109,0.7438
110,0.7442
111,0.743
112,0.7184
113,0.7016
114,0.6984
115,0.7316
116,0.6884
117,0.7124
118,0.7574
119,0.7576
120,0.7658
121,0.7638
122,0.764
123,0.7634
124,0.7656
125,0.7668
126,0.7684
127,0.7678
128,0.7676
129,0.7732
130,0.774
131,0.7744
132,0.7766
133,0.779
134,0.779
135,0.7814
136,0.781
137,0.7772
138,0.7804
139,0.7842
140,0.7844
141,0.7872
142,0.7864
143,0.7868
144,0.3902
145,0.183
146,0.8134
147,0.8156
148,0.8168
149,0.819
150,0.8192
151,0.8204
152,0.8216
153,0.8224
154,0.8216
155,0.8228
156,0.8238
157,0.824
158,0.825
159,0.8238
160,0.8262
161,0.8268
162,0.8274
163,0.827
164,0.8248
165,0.8248
166,0.825
167,0.8244
168,0.8366
169,0.8356
170,0.8396
171,0.8398
172,0.841
173,0.841
174,0.8362
175,0.8418
176,0.8416
177,0.8372
178,0.8406
179,0.8396
180,0.8384
181,0.838
182,0.838
183,0.837
184,0.8376
185,0.8384
186,0.8386
187,0.8488
188,0.8162
189,0.8404
190,0.8424
191,0.843
192,0.8446
193,0.8442
194,0.8444
195,0.846
196,0.846
197,0.8482
198,0.8488
199,0.8492
200,0.8478
201,0.8478
202,0.8482
203,0.8488
204,0.8474
205,0.8486
206,0.8484
207,0.7616
208,0.841
209,0.843
210,0.8416
211,0.844
212,0.8444
213,0.844
214,0.846
215,0.8474
216,0.8478
217,0.8478
218,0.8486
219,0.8488
220,0.8506
221,0.8522
222,0.857
223,0.8598
224,0.861
225,0.8354
226,0.856
227,0.8586
228,0.86
229,0.8608
230,0.8632
231,0.8614
232,0.8646
233,0.8646
234,0.865
235,0.865
236,0.8638
237,0.866
238,0.8654
239,0.8652
240,0.8656
241,0.867
242,0.8684
243,0.8682
244,0.8682
245,0.8716
246,0.8722
247,0.873
248,0.8526
249,0.8616
250,0.8764
251,0.8776
252,0.8786
253,0.8794
254,0.8808
255,0.8814
256,0.8816
257,0.8818
258,0.882
259,0.8816
260,0.8832
261,0.8836
262,0.8834
263,0.8838
264,0.884
265,0.8844
266,0.884
267,0.8848
268,0.885
269,0.8856
270,0.8852
271,0.8854
272,0.8864
273,0.8872
274,0.8878
275,0.8882
276,0.888
277,0.8882
278,0.8896
279,0.8888
280,0.8896
281,0.8884
282,0.8894
283,0.8898
284,0.89
285,0.8902
286,0.891
287,0.8892
288,0.8898
289,0.8898
290,0.8888
291,0.89
292,0.8904
293,0.8904
294,0.8906
295,0.8904
296,0.8898
297,0.8896
298,0.889
299,0.8916
300,0.8918
301,0.8908
302,0.8918
303,0.8928
304,0.8916
305,0.8908
306,0.8906
307,0.8926
308,0.8912
309,0.892
310,0.8942
311,0.8932
312,0.8916
313,0.8922
314,0.5548
315,0.1296
316,0.8974
317,0.9012
318,0.8994
319,0.8996
320,0.8998
321,0.8978
322,0.896
323,0.898
324,0.8986
325,0.9012
326,0.8992
327,0.8988
328,0.9008
329,0.9016
330,0.9016
331,0.9008
332,0.901
333,0.901
334,0.9024
335,0.901
336,0.9018
337,0.9012
338,0.901
339,0.9018
340,0.9028
341,0.902
342,0.9004
343,0.8974
344,0.8984
345,0.9022
346,0.9026
347,0.9
348,0.8962
349,0.9032
350,0.9038
351,0.9058
352,0.906
353,0.906
354,0.9068
355,0.905
356,0.9052
357,0.9064
358,0.907
359,0.9064
360,0.9068
361,0.9064
362,0.9072
363,0.897
364,0.8984
365,0.899
366,0.8994
367,0.9008
368,0.902
369,0.902
370,0.9014
371,0.902
372,0.9012
373,0.9012
374,0.9034
375,0.9028
376,0.9044
377,0.9048
378,0.904
379,0.9066
380,0.9066
381,0.9056
382,0.9062
383,0.9094
384,0.9086
385,0.9088
386,0.909
387,0.9086
388,0.909
389,0.9082
390,0.9096
391,0.9096
392,0.91
393,0.91
394,0.9092
395,0.9098
396,0.9104
397,0.9092
398,0.9094
399,0.909
400,0.9092
401,0.9108
402,0.9106
403,0.9106
404,0.9108
405,0.9112
406,0.9098
407,0.9104
408,0.9102
409,0.9106
410,0.9102
411,0.9116
412,0.911
413,0.9094
414,0.9102
415,0.9098
416,0.9096
417,0.9106
418,0.9108
419,0.9092
420,0.9108
421,0.9096
422,0.9112
423,0.9128
424,0.912
425,0.9122
426,0.9108
427,0.912
428,0.9114
429,0.912
430,0.9122
431,0.9122
432,0.912
433,0.912
434,0.9114
435,0.9124
436,0.9118
437,0.9118
438,0.9132
439,0.9122
440,0.9116
441,0.913
442,0.9128
443,0.9124
444,0.9118
445,0.913
446,0.9128
447,0.9126
448,0.9124
449,0.9132
450,0.913
451,0.9122
452,0.9126
453,0.9126
454,0.9132
455,0.9116
456,0.9122
457,0.913
458,0.9126
459,0.9122
460,0.9132
461,0.9132
462,0.9134
463,0.9138
464,0.913
465,0.9142
466,0.914
467,0.9138
468,0.914
469,0.914
470,0.9138
471,0.913
472,0.9142
473,0.9142
474,0.9144
475,0.9144
476,0.9152
477,0.9148
478,0.915
479,0.9148
480,0.9142
481,0.9146
482,0.9142
483,0.9142
484,0.9158
485,0.9156
486,0.916
487,0.9162
488,0.9154
489,0.916
490,0.9158
491,0.9162
492,0.9158
493,0.9148
494,0.916
495,0.9174
496,0.9158
497,0.9166
498,0.9158
499,0.9156
500,0.918
501,0.9172
502,0.9168
503,0.9182
504,0.9172
505,0.9176
506,0.9166
507,0.917
508,0.9176
509,0.917
510,0.9172
511,0.9166
512,0.9168
513,0.917
514,0.9132
515,0.9144
516,0.9148
517,0.9156
518,0.9148
519,0.9164
520,0.9174
521,0.9178
522,0.9176
523,0.9176
524,0.9174
525,0.917
526,0.9166
527,0.9166
528,0.917
529,0.917
530,0.9172
531,0.9178
532,0.9174
533,0.9188
534,0.918
535,0.9188
536,0.9182
537,0.9182
538,0.9196
539,0.9182
540,0.9182
541,0.9188
542,0.9194
543,0.9198
544,0.9206
545,0.919
546,0.9192
547,0.9192
548,0.9208
549,0.92
550,0.9204
551,0.9206
552,0.92
553,0.9196
554,0.9204
555,0.9206
556,0.9198
557,0.9198
558,0.9198
559,0.92
560,0.9202
561,0.9208
562,0.9204
563,0.9206
564,0.9214
565,0.9222
566,0.9218
567,0.9218
568,0.9226
569,0.923
570,0.9226
571,0.9226
572,0.923
573,0.3738
574,0.916
575,0.9182
576,0.918
577,0.9182
578,0.9184
579,0.919
580,0.919
581,0.9192
582,0.9192
583,0.9202
584,0.9206
585,0.9216
586,0.9204
587,0.9208
588,0.9218
589,0.9214
590,0.9214
591,0.9218
592,0.9222
593,0.921
594,0.922
595,0.9208
596,0.9208
597,0.9214
598,0.9214
599,0.9228
600,0.923
601,0.9232
602,0.9222
603,0.9232
604,0.9232
605,0.9236
606,0.9226
607,0.9226
608,0.922
609,0.923
610,0.924
611,0.924
612,0.9238
613,0.9234
614,0.9236
615,0.9236
