,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,7.879674434661865,8.010016679763794,8.67061996459961,8.728689908981323,8.41601276397705,10.113699197769163,11.576007604599,10.135443210601808,9.123587369918823,8.791771173477173,10.14824366569519,9.016046524047852,11.867494344711304,9.128371238708496,9.13535737991333,11.933114290237429,8.780933618545532,9.60379672050476,8.011205673217773,10.63642406463623,13.654094219207764,9.439082860946655,8.453920602798462,11.374326467514038,9.982086181640623,10.128495216369627,12.958488941192629,9.340457201004028,9.133919954299929,13.051443099975586,14.336534976959229,8.429365634918213,8.527687311172485,9.962024927139282,10.21123743057251,8.297033309936523,8.50338363647461,9.64785647392273,8.635295152664185,9.487250089645386,9.428489923477173,9.247186183929443,8.625447511672974,8.953158855438232,8.397314548492432,9.873164176940918,10.026972770690918,8.546302080154419,9.092108249664308,9.753138780593872
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11.809760570526125,12.47773027420044,15.516730785369871,14.087749481201172,15.462258338928224,15.153294563293455,15.323265552520752,13.935736656188965,15.656263828277588,15.13556146621704,13.393064498901367,14.31323766708374,15.796125411987305,16.20530414581299,15.114476203918455,12.11467695236206,13.2279372215271,16.86061143875122,12.31421422958374,14.55662965774536,13.56726360321045,16.588144302368164,12.602638721466064,15.38922882080078,12.568472385406494,15.955384731292725,13.46191930770874,14.099400997161863,13.24423122406006,13.011560916900637,13.223714351654053,13.29558277130127,15.579242706298828,12.760390758514404,15.097452163696287,13.792512893676758,11.162179470062256,15.19661283493042,14.291817665100098,12.492056846618652,15.091095447540283,13.219686031341553,15.211862564086914,12.759291887283323,10.79169487953186,16.882093906402588,15.0549955368042,15.799236297607422,15.0732421875,15.319376468658447
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
