,1
0,0.7156
1,0.1016
2,0.795
3,0.792
4,0.8262
5,0.8282
6,0.8266
7,0.8256
8,0.83
9,0.8318
10,0.7726
11,0.804
12,0.8216
13,0.8248
14,0.8222
15,0.821
16,0.8252
17,0.8278
18,0.7994
19,0.82
20,0.8112
21,0.7764
22,0.8176
23,0.8222
24,0.8164
25,0.817
26,0.8196
27,0.8214
28,0.8172
29,0.8272
30,0.8288
31,0.8296
32,0.8246
33,0.7662
34,0.808
35,0.8154
36,0.8228
37,0.8342
38,0.8352
39,0.831
40,0.8308
41,0.8206
42,0.8326
43,0.8348
44,0.8304
45,0.833
46,0.8222
47,0.8302
48,0.8202
49,0.766
50,0.8132
51,0.8288
52,0.8282
53,0.8264
54,0.8212
55,0.8242
56,0.8292
57,0.8258
58,0.8282
59,0.8252
60,0.825
61,0.8324
62,0.831
63,0.83
64,0.8316
65,0.8296
66,0.8164
67,0.8044
68,0.809
69,0.8196
70,0.8322
71,0.8268
72,0.8072
73,0.8154
74,0.7736
75,0.828
76,0.8302
77,0.8294
78,0.8302
79,0.824
80,0.827
81,0.828
82,0.8
83,0.8178
84,0.8204
85,0.8262
86,0.8228
87,0.826
88,0.8236
89,0.8242
90,0.813
91,0.8126
92,0.8206
93,0.8236
94,0.8232
95,0.8082
96,0.8042
97,0.8222
98,0.8188
99,0.8232
100,0.8238
101,0.8196
102,0.8116
103,0.7884
104,0.8214
105,0.8224
106,0.8168
107,0.8208
108,0.8262
109,0.8194
110,0.7832
111,0.8128
112,0.82
113,0.8196
114,0.813
115,0.8162
116,0.8144
117,0.8156
118,0.8214
119,0.805
120,0.8068
121,0.802
122,0.8128
123,0.8232
124,0.8266
125,0.8262
126,0.824
127,0.826
128,0.8274
129,0.8168
130,0.8244
131,0.8272
132,0.813
133,0.8256
134,0.8256
135,0.817
136,0.8154
137,0.8252
138,0.8252
139,0.8272
140,0.8262
141,0.8142
142,0.82
143,0.8238
144,0.791
145,0.8146
146,0.8092
147,0.8188
148,0.8248
149,0.8264
150,0.8152
151,0.8252
152,0.828
153,0.8284
154,0.8298
155,0.8294
156,0.831
157,0.8072
158,0.8212
159,0.8276
160,0.8258
161,0.8216
162,0.8174
163,0.8106
164,0.824
165,0.8342
166,0.8322
167,0.8334
168,0.8358
169,0.8358
170,0.8352
171,0.8354
172,0.835
173,0.8402
174,0.8372
175,0.8304
176,0.84
177,0.8332
178,0.8282
179,0.8244
180,0.82
181,0.8142
182,0.8204
183,0.8352
184,0.832
185,0.8276
186,0.824
187,0.8272
188,0.8208
189,0.8262
190,0.8198
191,0.8304
192,0.8318
193,0.8316
194,0.8288
195,0.83
196,0.8114
197,0.8334
198,0.836
199,0.834
200,0.8356
201,0.8344
202,0.8356
203,0.8276
204,0.8296
205,0.8312
206,0.8282
207,0.8274
208,0.8158
209,0.8066
210,0.8224
211,0.8154
212,0.8036
213,0.8218
214,0.8278
215,0.8298
216,0.8338
217,0.8294
218,0.8074
219,0.8296
220,0.8322
221,0.8318
222,0.8196
223,0.8352
224,0.8386
225,0.8382
226,0.835
227,0.8288
228,0.8244
229,0.7974
230,0.8294
231,0.826
232,0.832
233,0.831
234,0.835
235,0.8378
236,0.8386
237,0.8368
238,0.8358
239,0.827
240,0.8266
241,0.8264
242,0.8334
243,0.8362
244,0.8084
245,0.8316
246,0.836
247,0.8356
248,0.8324
249,0.84
250,0.8392
251,0.8344
252,0.8372
253,0.8234
254,0.834
255,0.8378
256,0.8376
257,0.8356
258,0.8118
259,0.8372
260,0.8346
261,0.8298
262,0.827
263,0.8234
264,0.8354
265,0.8198
266,0.8124
267,0.8248
268,0.8294
269,0.8262
270,0.8352
271,0.8318
272,0.8282
273,0.834
274,0.8352
275,0.8352
276,0.836
277,0.8364
278,0.841
279,0.8358
280,0.8368
281,0.832
282,0.8258
283,0.8258
284,0.8162
285,0.827
286,0.8272
287,0.8286
288,0.8296
289,0.8256
290,0.8262
291,0.8196
292,0.824
293,0.8294
294,0.831
295,0.8304
296,0.8286
297,0.8402
298,0.84
299,0.8386
300,0.8364
301,0.8372
302,0.835
303,0.8316
304,0.8334
305,0.8338
306,0.8362
307,0.8322
308,0.8346
309,0.826
310,0.8278
311,0.8248
312,0.8338
313,0.833
314,0.8324
315,0.8282
316,0.8304
317,0.8314
318,0.8346
319,0.8332
320,0.834
321,0.84
322,0.8338
323,0.8324
324,0.8304
325,0.834
326,0.8268
327,0.839
328,0.8386
329,0.842
330,0.8354
331,0.8384
332,0.8376
333,0.838
334,0.8416
335,0.84
336,0.8418
337,0.8324
338,0.84
339,0.836
340,0.8342
341,0.828
342,0.8334
343,0.836
344,0.8378
345,0.8332
346,0.8356
347,0.8378
348,0.836
349,0.8328
350,0.835
351,0.8324
352,0.8358
353,0.8334
354,0.832
355,0.8352
356,0.8376
357,0.8394
358,0.8374
359,0.8254
360,0.8358
361,0.8364
362,0.8374
