,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,10.303112030029297,10.3757483959198,9.74395489692688,10.189854860305786,9.315248250961304,10.363511800765991,9.955158710479736,10.32459545135498,10.694271326065063,9.577664136886597,9.5758376121521,10.483925580978394,10.040774583816528,9.829113721847534,13.521990060806274,9.712056398391724,9.61727499961853,9.735903978347778,9.910256624221802,9.642606019973757,9.929914474487305,9.911464214324951,10.044694185256958,10.067172765731812,10.502296686172484,10.186134099960327,10.256080389022827,9.442071199417114,9.345634698867798,9.93444275856018,9.98381495475769,9.712733507156372,10.020914554595947,9.780816316604614,10.129474401474,9.523318529129028,11.159886360168455,10.044578075408936,10.157977104187012,10.289947748184204,9.968470811843872,10.050910234451294,9.288656234741213,10.763542652130129,9.881209135055542,10.57618236541748,10.285012483596802,10.823769330978394,10.729351997375488,10.87446117401123
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
