,1
0,0.1122
1,0.1128
2,0.112
3,0.1122
4,0.112
5,0.112
6,0.1122
7,0.1122
8,0.112
9,0.2932
10,0.3466
11,0.3436
12,0.2784
13,0.2946
14,0.3948
15,0.3936
16,0.3722
17,0.3816
18,0.2486
19,0.3974
20,0.4016
21,0.4644
22,0.3878
23,0.2938
24,0.3188
25,0.3902
26,0.5148
27,0.489
28,0.4858
29,0.4842
30,0.4974
31,0.4918
32,0.512
33,0.509
34,0.4976
35,0.509
36,0.4854
37,0.5002
38,0.4638
39,0.4894
40,0.5384
41,0.548
42,0.5596
43,0.555
44,0.5624
45,0.5518
46,0.4658
47,0.5186
48,0.5166
49,0.5438
50,0.6324
51,0.6858
52,0.6876
53,0.6702
54,0.6724
55,0.65
56,0.692
57,0.7002
58,0.704
59,0.7134
60,0.7048
61,0.7056
62,0.6456
63,0.623
64,0.6434
65,0.6714
66,0.66
67,0.672
68,0.6538
69,0.7068
70,0.733
71,0.7406
72,0.7254
73,0.7254
74,0.7106
75,0.7278
76,0.718
77,0.6956
78,0.7072
79,0.6872
80,0.6292
81,0.6826
82,0.7398
83,0.7442
84,0.7434
85,0.7104
86,0.6462
87,0.6802
88,0.7746
89,0.7734
90,0.7644
91,0.7616
92,0.7182
93,0.6862
94,0.655
95,0.666
96,0.7608
97,0.775
98,0.7954
99,0.7828
100,0.787
101,0.7792
102,0.6964
103,0.635
104,0.6186
105,0.6776
106,0.722
107,0.7766
108,0.7848
109,0.7756
110,0.7954
111,0.7966
112,0.8044
113,0.7348
114,0.7384
115,0.7578
116,0.7648
117,0.7158
118,0.7826
119,0.7936
120,0.8082
121,0.7694
122,0.7696
123,0.8008
124,0.8272
125,0.8046
126,0.82
127,0.6944
128,0.8148
129,0.8088
130,0.8252
131,0.8508
132,0.8412
133,0.8124
134,0.8402
135,0.6858
136,0.7356
137,0.8316
138,0.7972
139,0.841
140,0.8514
141,0.8184
142,0.8308
143,0.8364
144,0.8452
145,0.8478
146,0.8622
147,0.8772
148,0.8792
149,0.8856
150,0.8814
151,0.8756
152,0.879
153,0.868
154,0.8668
155,0.868
156,0.8448
157,0.8674
158,0.7532
159,0.8348
160,0.841
161,0.8408
162,0.782
163,0.8414
164,0.7876
165,0.8084
166,0.804
167,0.8698
168,0.8746
169,0.8648
170,0.8698
171,0.877
172,0.7688
173,0.8176
174,0.8874
175,0.8918
176,0.8862
177,0.8784
178,0.8834
179,0.864
180,0.8898
181,0.881
182,0.8728
183,0.8662
184,0.8948
185,0.8924
186,0.8988
187,0.9092
188,0.9114
189,0.8488
190,0.8348
191,0.8608
192,0.8736
193,0.8952
194,0.8252
195,0.8494
196,0.9064
197,0.906
198,0.8804
199,0.8694
200,0.8966
201,0.8876
202,0.874
203,0.9038
204,0.8998
205,0.8976
206,0.9166
207,0.9152
208,0.9058
209,0.8962
210,0.8676
211,0.9022
212,0.9016
213,0.8642
214,0.8424
215,0.8234
216,0.883
217,0.8968
218,0.8922
219,0.9184
220,0.9062
221,0.909
222,0.9096
223,0.9174
224,0.8724
225,0.8732
226,0.9064
227,0.9008
228,0.9232
229,0.923
230,0.924
231,0.9256
232,0.9282
233,0.925
234,0.9086
235,0.9216
236,0.9236
237,0.9254
238,0.9162
239,0.9294
240,0.9054
241,0.933
242,0.9356
243,0.9372
244,0.939
245,0.927
246,0.9276
247,0.93
248,0.9294
249,0.9262
250,0.9318
251,0.9282
252,0.9298
253,0.9262
254,0.9284
255,0.927
256,0.8936
257,0.8744
258,0.8912
259,0.9118
260,0.9006
261,0.9092
262,0.8948
263,0.9232
264,0.9352
265,0.9
266,0.904
267,0.8992
268,0.9222
269,0.9444
270,0.9452
271,0.9474
272,0.9348
273,0.94
274,0.9322
275,0.932
276,0.9444
277,0.923
278,0.9256
279,0.859
280,0.935
281,0.942
282,0.9418
283,0.944
284,0.9214
285,0.9358
286,0.9312
287,0.9344
288,0.9362
289,0.935
290,0.9374
291,0.9402
292,0.9442
293,0.9508
294,0.9324
295,0.9462
296,0.945
297,0.9536
298,0.9506
299,0.9524
300,0.9476
301,0.9318
302,0.9246
303,0.9254
304,0.9346
305,0.941
306,0.9498
307,0.9484
308,0.9468
309,0.9464
310,0.9418
311,0.9056
312,0.916
313,0.9424
314,0.9392
315,0.9402
316,0.94
317,0.9496
318,0.943
319,0.954
320,0.954
321,0.9518
322,0.955
323,0.943
324,0.939
325,0.944
326,0.9158
327,0.9464
328,0.932
329,0.9506
330,0.9466
331,0.9424
332,0.937
333,0.9498
334,0.9574
335,0.9526
336,0.9548
337,0.9484
338,0.9536
339,0.9266
340,0.946
341,0.9446
342,0.942
343,0.9482
344,0.9446
345,0.9428
346,0.9508
347,0.9444
348,0.9474
349,0.9426
350,0.9458
351,0.9158
352,0.9304
353,0.9548
354,0.9482
355,0.9606
356,0.9616
357,0.953
358,0.9588
359,0.9516
360,0.954
361,0.9526
362,0.9374
363,0.8734
364,0.9516
365,0.9304
366,0.953
367,0.952
368,0.9464
369,0.9432
370,0.9528
371,0.954
372,0.962
373,0.9566
374,0.9558
375,0.961
376,0.9602
377,0.9566
378,0.9302
379,0.9542
380,0.9614
381,0.9446
382,0.956
383,0.9586
384,0.9476
385,0.9646
386,0.9656
387,0.9658
388,0.9628
389,0.967
390,0.9594
391,0.9592
392,0.9566
393,0.9628
394,0.9518
395,0.958
396,0.9672
397,0.9678
398,0.9682
399,0.9702
400,0.97
401,0.9638
402,0.9556
403,0.9496
404,0.9454
405,0.9642
406,0.9644
407,0.9682
408,0.962
409,0.9654
410,0.9582
411,0.965
412,0.9568
413,0.9642
414,0.9634
415,0.9572
416,0.9562
417,0.946
418,0.9554
419,0.9636
420,0.9332
421,0.9534
422,0.9698
423,0.9632
424,0.961
425,0.9598
426,0.9414
427,0.966
428,0.9638
429,0.9664
430,0.9516
431,0.97
432,0.968
433,0.9556
434,0.9598
435,0.9666
436,0.9592
437,0.963
438,0.9692
439,0.968
440,0.9708
441,0.9532
442,0.9552
443,0.9528
444,0.96
445,0.9662
446,0.9608
447,0.959
448,0.9454
449,0.9526
450,0.9626
451,0.96
452,0.9662
453,0.9646
454,0.9708
455,0.9646
456,0.9682
457,0.964
458,0.971
459,0.969
460,0.9732
461,0.9722
462,0.9716
463,0.9672
464,0.9722
465,0.9702
466,0.9618
467,0.965
468,0.963
469,0.9726
470,0.9754
471,0.9678
472,0.9698
473,0.9674
474,0.9574
475,0.9648
476,0.9532
477,0.9688
478,0.968
479,0.9674
480,0.9698
481,0.9708
482,0.9672
483,0.9578
484,0.9592
485,0.9714
486,0.9678
487,0.969
488,0.9712
489,0.9644
490,0.959
491,0.9616
492,0.967
493,0.962
494,0.967
495,0.9652
496,0.9502
497,0.9646
498,0.9664
499,0.9724
500,0.9748
501,0.971
502,0.9698
503,0.9558
504,0.9676
505,0.9664
506,0.9712
507,0.9734
508,0.974
509,0.9752
510,0.9678
511,0.9754
512,0.9684
513,0.972
514,0.9744
515,0.9716
516,0.971
517,0.9728
518,0.9612
519,0.9612
520,0.9712
521,0.9688
522,0.9768
523,0.9784
524,0.9754
525,0.9768
526,0.9746
527,0.9712
528,0.9716
529,0.971
530,0.964
531,0.97
532,0.9694
533,0.9708
534,0.9706
535,0.97
536,0.9556
537,0.9712
538,0.9642
539,0.9592
540,0.9668
541,0.9674
542,0.9758
543,0.973
544,0.973
545,0.9748
546,0.9732
547,0.9744
548,0.9718
549,0.9714
550,0.973
551,0.976
552,0.9744
553,0.9686
554,0.9726
555,0.9738
556,0.974
557,0.976
558,0.9696
559,0.9704
560,0.9728
561,0.9696
562,0.974
563,0.9646
564,0.9672
565,0.9606
566,0.9726
567,0.964
568,0.959
569,0.9674
570,0.969
571,0.969
572,0.966
573,0.9708
574,0.9726
575,0.9704
576,0.9632
577,0.9648
578,0.9684
579,0.9728
580,0.9748
