,1
0,0.6913164258003235
1,0.7958150506019592
2,0.5573914051055908
3,0.5193207859992981
4,0.6572444438934326
5,0.7304322123527527
6,0.7904925346374512
7,0.7774232029914856
8,1.1861674785614014
9,1.2282880544662476
10,1.3314493894577026
11,1.7008429765701294
12,1.6449376344680786
13,1.0383473634719849
14,0.930560827255249
15,0.5382536053657532
16,0.517872154712677
17,0.5141518712043762
18,0.5187051296234131
19,0.5174656510353088
20,0.46280136704444885
21,0.47941771149635315
22,0.4760934114456177
23,0.43106982111930847
24,0.43290719389915466
25,0.4426001310348511
26,0.43978071212768555
27,0.43728968501091003
28,0.4437633454799652
29,0.4230078458786011
30,0.43585219979286194
31,0.418985515832901
32,0.4115976393222809
33,0.40786609053611755
34,0.41189464926719666
35,0.3946296274662018
36,0.38959673047065735
37,0.3977660834789276
38,0.39225879311561584
39,0.4093528091907501
40,0.39468321204185486
41,0.3863697946071625
42,0.3847099542617798
43,0.38577142357826233
44,0.39307400584220886
45,0.39474964141845703
46,0.38751089572906494
47,0.38972795009613037
48,0.398774653673172
49,0.39468398690223694
50,0.3858950436115265
51,0.40073394775390625
52,0.4162450134754181
53,0.4000586271286011
54,0.39532211422920227
55,0.4156714379787445
56,0.400680810213089
57,0.3914700448513031
58,0.38928088545799255
59,0.4004184901714325
60,0.3897438049316406
