,1
0,0.47470489038785835
1,0.5446880269814502
2,0.5261382799325464
3,0.6146711635750421
4,0.627318718381113
5,0.6003372681281619
6,0.6526138279932546
7,0.6736930860033726
8,0.6956155143338955
9,0.7040472175379426
10,0.7065767284991569
11,0.718381112984823
12,0.7192242833052277
13,0.7200674536256324
14,0.7259696458684655
15,0.718381112984823
16,0.7251264755480608
17,0.7200674536256324
18,0.7251264755480608
19,0.7158516020236088
20,0.7192242833052277
21,0.718381112984823
22,0.7242833052276559
23,0.7175379426644182
24,0.7158516020236088
25,0.7166947723440135
26,0.7158516020236088
27,0.7133220910623946
28,0.7141652613827993
29,0.7116357504215851
30,0.7065767284991569
31,0.709106239460371
32,0.709106239460371
33,0.7116357504215851
34,0.7048903878583473
35,0.7099494097807757
36,0.7057335581787522
37,0.7023608768971332
38,0.709106239460371
39,0.7107925801011804
40,0.7293423271500843
