,1
0,0.1212
1,0.112
2,0.112
3,0.112
4,0.1306
5,0.098
6,0.1616
7,0.1862
8,0.182
9,0.1326
10,0.4188
11,0.4208
12,0.3258
13,0.1316
14,0.112
15,0.112
16,0.4558
17,0.4548
18,0.35
19,0.438
20,0.4484
21,0.4386
22,0.4214
23,0.4638
24,0.467
25,0.4726
26,0.474
27,0.4726
28,0.4754
29,0.494
30,0.517
31,0.5128
32,0.5282
33,0.559
34,0.553
35,0.563
36,0.5808
37,0.5938
38,0.5704
39,0.5492
40,0.546
41,0.5534
42,0.592
43,0.598
44,0.642
45,0.6444
46,0.643
47,0.3724
48,0.2908
49,0.2842
50,0.2804
51,0.2212
52,0.6516
53,0.6642
54,0.6668
55,0.6572
56,0.6592
57,0.6598
58,0.6588
59,0.6372
60,0.6804
61,0.6864
62,0.687
63,0.6866
64,0.6884
65,0.6898
66,0.6904
67,0.6916
68,0.6928
69,0.6942
70,0.6938
71,0.6848
72,0.6838
73,0.6842
74,0.6842
75,0.6832
76,0.6846
77,0.699
78,0.6982
79,0.708
80,0.7212
81,0.7242
82,0.7266
83,0.7274
84,0.6098
85,0.658
86,0.6626
87,0.6846
88,0.6798
89,0.6436
90,0.6432
91,0.5126
92,0.6936
93,0.699
94,0.712
95,0.71
96,0.7102
97,0.7082
98,0.7094
99,0.7024
100,0.7192
101,0.7174
102,0.7194
103,0.6396
104,0.7228
105,0.7236
106,0.7244
107,0.7336
108,0.7312
109,0.7204
110,0.714
111,0.7166
112,0.7232
113,0.7308
114,0.7328
115,0.741
116,0.7466
117,0.7526
118,0.753
119,0.7514
120,0.7618
121,0.1512
122,0.109
123,0.7642
124,0.7636
125,0.754
126,0.7664
127,0.7666
128,0.7668
129,0.7778
130,0.7776
131,0.7792
132,0.7614
133,0.7538
134,0.7676
135,0.7818
136,0.7834
137,0.7818
138,0.7718
139,0.8026
140,0.7784
141,0.773
142,0.7772
143,0.7798
144,0.7814
145,0.7822
146,0.7836
147,0.7854
148,0.7802
149,0.7814
150,0.7818
151,0.6492
152,0.807
153,0.8086
154,0.8082
155,0.7956
156,0.7942
157,0.7992
158,0.8002
159,0.8048
160,0.8026
161,0.8096
162,0.8104
163,0.7946
164,0.7942
165,0.7992
166,0.778
167,0.8126
168,0.8126
169,0.8128
170,0.8176
