,1
0,0.2664
1,0.2878
2,0.2922
3,0.2934
4,0.3032
5,0.3034
6,0.3056
7,0.3058
8,0.3086
9,0.3104
10,0.3278
11,0.3298
12,0.3322
13,0.3336
14,0.3322
15,0.3318
16,0.3344
17,0.3376
18,0.3382
19,0.3452
20,0.3504
21,0.3572
22,0.3714
23,0.379
24,0.3806
25,0.3804
26,0.3946
27,0.4018
28,0.4096
29,0.4116
30,0.4178
31,0.4218
32,0.4256
33,0.4286
34,0.426
35,0.4282
36,0.4308
37,0.4368
38,0.4448
39,0.4468
40,0.448
41,0.4472
42,0.4504
43,0.4512
44,0.452
45,0.4524
46,0.4568
47,0.479
48,0.4826
49,0.4864
50,0.4872
51,0.4918
52,0.498
53,0.506
54,0.5112
55,0.512
56,0.516
57,0.5176
58,0.5172
59,0.5158
60,0.5182
61,0.5198
62,0.5194
63,0.5232
64,0.5248
65,0.529
66,0.5292
67,0.529
68,0.5314
69,0.532
70,0.5318
71,0.5326
72,0.5336
73,0.5326
74,0.5338
75,0.5376
76,0.5378
77,0.5382
78,0.5418
79,0.5414
80,0.542
81,0.5418
82,0.5434
83,0.5484
84,0.5494
85,0.5476
86,0.5552
87,0.557
88,0.557
89,0.5584
90,0.5586
91,0.5608
92,0.5626
93,0.5648
94,0.5664
95,0.5684
96,0.575
97,0.5762
98,0.5768
99,0.5792
100,0.5822
101,0.5838
102,0.5864
103,0.5878
104,0.5872
105,0.5896
106,0.5872
107,0.5884
108,0.5882
109,0.5896
110,0.5912
111,0.592
112,0.5928
113,0.6008
114,0.6014
115,0.6014
116,0.6028
117,0.6032
118,0.6034
119,0.605
120,0.6096
121,0.6232
122,0.6244
123,0.6258
124,0.6268
125,0.6292
126,0.6316
127,0.6322
128,0.6334
129,0.6336
130,0.6386
131,0.6406
132,0.6424
133,0.6396
134,0.6386
135,0.638
136,0.6404
137,0.6408
138,0.6418
139,0.6466
140,0.6472
141,0.6468
142,0.6464
143,0.6454
144,0.65
145,0.6508
146,0.6504
147,0.6504
148,0.6526
149,0.651
150,0.6552
151,0.655
152,0.6544
153,0.6548
154,0.6556
155,0.6546
156,0.6588
157,0.6592
158,0.658
159,0.6582
160,0.658
161,0.6574
162,0.657
163,0.6572
164,0.6574
165,0.6586
166,0.6666
167,0.666
168,0.6664
169,0.6666
170,0.667
171,0.6668
172,0.668
173,0.666
174,0.6668
175,0.665
176,0.665
177,0.664
178,0.6634
179,0.6656
180,0.6658
181,0.6668
182,0.6664
183,0.667
184,0.675
185,0.6818
186,0.6826
187,0.682
188,0.6854
189,0.685
190,0.6844
191,0.686
192,0.6868
193,0.689
194,0.688
195,0.6882
196,0.6878
197,0.6902
198,0.6906
199,0.6922
200,0.6918
201,0.6904
202,0.6904
203,0.6906
204,0.6978
205,0.6976
206,0.698
207,0.6994
208,0.6994
209,0.7
210,0.6984
211,0.6978
212,0.6978
213,0.6966
214,0.6964
215,0.6944
216,0.6942
217,0.6926
218,0.6904
219,0.696
220,0.6954
221,0.6952
222,0.696
223,0.6956
224,0.6942
225,0.6932
226,0.692
227,0.6922
228,0.6922
229,0.6922
230,0.692
231,0.691
232,0.6886
233,0.6942
234,0.6928
235,0.6926
236,0.6908
237,0.691
238,0.6908
239,0.691
240,0.69
241,0.6912
242,0.691
243,0.6916
244,0.6912
245,0.6902
246,0.6866
247,0.6886
248,0.6848
249,0.6846
250,0.6882
251,0.6898
252,0.6912
253,0.6902
254,0.6904
255,0.6896
256,0.6898
257,0.6904
258,0.689
259,0.6896
260,0.6872
261,0.686
262,0.685
263,0.6848
264,0.6854
265,0.6864
266,0.6882
267,0.688
268,0.6878
269,0.6876
270,0.6872
271,0.6862
272,0.6876
273,0.6876
274,0.687
275,0.6866
276,0.6856
277,0.6852
278,0.6856
279,0.686
280,0.6858
281,0.6858
282,0.6872
283,0.6896
284,0.6904
285,0.6906
286,0.6904
287,0.6898
288,0.6902
289,0.691
290,0.691
291,0.6896
292,0.69
293,0.6904
294,0.6912
295,0.6924
296,0.6888
297,0.685
298,0.6842
299,0.6862
300,0.6856
301,0.6844
302,0.6834
303,0.683
304,0.6828
305,0.683
306,0.6818
307,0.6838
308,0.684
309,0.6852
310,0.6848
311,0.685
312,0.685
313,0.6848
314,0.6876
315,0.6876
316,0.6874
317,0.6882
318,0.6876
319,0.6902
320,0.688
321,0.6882
322,0.6852
323,0.6826
324,0.682
325,0.6814
326,0.682
327,0.683
328,0.6818
329,0.6838
330,0.686
331,0.6862
332,0.6868
333,0.6868
334,0.6862
335,0.6894
336,0.6896
337,0.6904
338,0.6904
339,0.6898
340,0.6902
341,0.6932
342,0.6948
343,0.6944
344,0.6938
345,0.694
346,0.6938
347,0.6962
348,0.6956
349,0.6958
350,0.6962
