,1
0,0.5225
1,0.835
2,0.945
3,0.945
4,0.9375
5,0.9375
6,0.9425
7,0.94
8,0.94
9,0.94
10,0.9375
11,0.9375
12,0.9375
13,0.9375
14,0.9375
15,0.935
16,0.9375
17,0.9375
18,0.9425
19,0.9375
20,0.9375
21,0.9375
22,0.9375
23,0.945
24,0.9425
25,0.9425
26,0.945
27,0.945
28,0.9425
29,0.9425
30,0.9425
31,0.945
32,0.945
33,0.94
34,0.94
35,0.9425
36,0.9425
37,0.9425
38,0.94
39,0.9425
40,0.9425
41,0.9425
42,0.94
43,0.94
44,0.9425
45,0.9425
46,0.94
47,0.9425
48,0.9425
49,0.9425
50,0.94
51,0.9425
52,0.9425
53,0.9425
54,0.9425
55,0.9425
56,0.9425
57,0.9425
58,0.9425
59,0.945
60,0.9425
