,1
0,0.2634
1,0.269
2,0.285
3,0.293
4,0.2944
5,0.3038
6,0.316
7,0.3206
8,0.3262
9,0.3336
10,0.3504
11,0.3556
12,0.3642
13,0.374
14,0.3842
15,0.3752
16,0.3832
17,0.3954
18,0.3948
19,0.3876
20,0.3884
21,0.389
22,0.3946
23,0.3956
24,0.4016
25,0.4104
26,0.4152
27,0.4214
28,0.421
29,0.4216
30,0.425
31,0.4274
32,0.4284
33,0.4294
34,0.4334
35,0.4356
36,0.44
37,0.449
38,0.4528
39,0.454
40,0.4588
41,0.4648
42,0.4716
43,0.473
44,0.4748
45,0.4764
46,0.477
47,0.4798
48,0.4906
49,0.4908
50,0.49
51,0.4896
52,0.49
53,0.4946
54,0.5018
55,0.5084
56,0.5078
57,0.5076
58,0.5074
59,0.5078
60,0.514
61,0.512
62,0.5124
63,0.5074
64,0.5148
65,0.5142
66,0.5128
67,0.5134
68,0.5148
69,0.5172
70,0.5184
71,0.5186
72,0.5234
73,0.5254
74,0.526
75,0.527
76,0.5244
77,0.5246
78,0.5288
79,0.5286
80,0.5308
81,0.5318
82,0.5292
83,0.5302
84,0.5326
85,0.533
86,0.533
87,0.54
88,0.5368
89,0.5388
90,0.5404
91,0.541
92,0.5404
93,0.5416
94,0.537
95,0.5378
96,0.5378
97,0.5386
98,0.5474
99,0.5506
100,0.549
101,0.5526
102,0.553
103,0.5536
104,0.552
105,0.5562
106,0.5592
107,0.56
108,0.5602
109,0.561
110,0.5618
111,0.5604
112,0.5606
113,0.5612
114,0.5592
115,0.5614
116,0.5644
117,0.5674
118,0.5686
119,0.5658
120,0.5686
121,0.5686
122,0.569
123,0.5688
124,0.5692
125,0.5688
126,0.5722
127,0.5706
128,0.5752
129,0.5758
130,0.5768
131,0.5772
132,0.577
133,0.5774
134,0.5768
135,0.5758
136,0.5778
137,0.579
138,0.5796
139,0.581
140,0.581
141,0.5816
142,0.59
143,0.5912
144,0.5918
145,0.5858
146,0.5912
147,0.5914
148,0.5916
149,0.59
150,0.5846
151,0.5882
152,0.592
153,0.5924
154,0.5932
155,0.5918
156,0.593
157,0.595
158,0.5942
159,0.5954
160,0.5992
161,0.5978
162,0.6016
163,0.6032
164,0.6014
165,0.6012
166,0.6012
167,0.601
168,0.6014
169,0.6036
170,0.6032
171,0.6054
172,0.6064
173,0.6038
174,0.6046
175,0.6046
176,0.6024
177,0.6054
178,0.6108
179,0.6112
180,0.6122
181,0.6136
182,0.6122
183,0.6138
184,0.6146
185,0.6222
186,0.621
187,0.624
188,0.624
189,0.6274
190,0.6282
191,0.6278
192,0.6276
193,0.6286
194,0.6334
195,0.633
196,0.6362
197,0.6372
198,0.6426
199,0.6414
200,0.6436
201,0.6456
202,0.6474
203,0.6482
204,0.6446
205,0.6466
206,0.649
207,0.6518
208,0.6544
209,0.6518
210,0.654
211,0.658
212,0.6474
213,0.6484
214,0.6516
215,0.6504
216,0.6514
217,0.6514
218,0.6532
219,0.658
220,0.6582
221,0.6582
222,0.6618
223,0.6644
224,0.6636
225,0.6674
226,0.6614
227,0.6602
228,0.6612
229,0.6648
230,0.6636
231,0.6674
232,0.6674
233,0.6668
234,0.6676
235,0.6678
236,0.6682
237,0.6712
238,0.6716
239,0.6734
240,0.6718
241,0.6758
242,0.6772
243,0.6752
244,0.682
245,0.681
246,0.6796
247,0.6796
248,0.677
249,0.6768
