,1
0,16.444897890090942
1,16.444897890090942
2,16.444897890090942
3,16.444897890090942
4,16.444897890090942
5,16.444897890090942
6,16.444897890090942
7,16.444897890090942
8,16.444897890090942
9,16.444897890090942
10,16.444897890090942
11,16.444897890090942
12,16.444897890090942
13,16.444897890090942
14,16.444897890090942
15,16.444897890090942
16,16.444897890090942
17,16.444897890090942
18,16.444897890090942
19,16.444897890090942
20,16.444897890090942
21,16.444897890090942
22,16.444897890090942
23,16.444897890090942
24,16.444897890090942
25,16.444897890090942
26,16.444897890090942
27,16.444897890090942
28,16.444897890090942
29,16.444897890090942
30,16.444897890090942
31,16.444897890090942
32,16.444897890090942
33,16.444897890090942
34,16.444897890090942
35,16.444897890090942
36,16.444897890090942
37,16.444897890090942
38,16.444897890090942
39,16.444897890090942
40,12.816021740436554
41,9.65597403049469
42,9.053656101226807
43,9.012213468551636
44,9.003675043582916
45,8.982497930526733
46,8.912219285964966
47,8.89083880186081
48,8.895279943943024
49,8.843948483467102
50,8.794494152069092
51,8.692372143268585
52,8.659063398838043
53,8.597464919090271
54,8.556728541851044
55,8.493332326412201
56,8.370945513248444
57,8.26050215959549
58,8.198396980762482
59,8.134639143943787
60,7.943225622177124
61,7.820327281951904
62,7.790297567844391
63,7.7778085470199585
64,7.536708295345306
65,7.566709339618683
66,7.55077987909317
67,7.366647779941559
68,7.306820333003998
69,7.303798198699951
70,7.282015442848206
71,7.221370100975037
72,7.124688267707825
73,6.867886662483215
74,6.832518100738525
75,6.808924496173859
76,6.813099890947342
77,6.774610638618469
78,6.766794174909592
79,6.750381171703339
80,6.576348572969437
81,6.522563606500626
82,6.487710058689117
83,6.317420214414597
84,6.322109073400497
85,6.278856337070465
86,6.252998262643814
87,6.257458925247192
88,6.265954494476318
89,6.302861273288727
90,6.28274542093277
91,6.228200346231461
92,6.076922237873077
93,6.082166343927383
94,6.113820493221283
95,6.068647712469101
96,6.074016898870468
97,6.080784887075424
98,6.082351058721542
99,6.082488417625427
100,6.103390604257584
101,6.1303476095199585
102,5.9898342192173
103,6.023328125476837
104,6.063138395547867
105,6.0742484629154205
106,6.095495015382767
107,5.943334519863129
108,5.93943253159523
109,5.971297860145569
110,5.9831667840480804
111,5.789161324501038
112,5.781882405281067
113,5.763270050287247
114,5.651437759399414
115,5.657590448856354
116,5.663927793502808
117,5.540109843015671
118,5.546394526958466
119,5.5794517993927
120,5.634805142879486
121,5.615877777338028
122,5.33757159113884
123,5.353560984134674
124,5.377756476402283
125,5.201283365488052
126,5.223380535840988
127,5.139457523822784
