,1
0,0.207
1,0.2632
2,0.2666
3,0.2726
4,0.2732
5,0.2748
6,0.2662
7,0.2684
8,0.2722
9,0.2952
10,0.3116
11,0.3144
12,0.308
13,0.3002
14,0.3076
15,0.3108
16,0.3062
17,0.31
18,0.3098
19,0.3206
20,0.3196
21,0.326
22,0.3314
23,0.3308
24,0.3394
25,0.3498
26,0.3528
27,0.3504
28,0.3552
29,0.3564
30,0.353
31,0.3588
32,0.359
33,0.3554
34,0.3728
35,0.3794
36,0.383
37,0.3844
38,0.3846
39,0.3892
40,0.3914
41,0.406
42,0.4238
43,0.4236
44,0.426
45,0.4244
46,0.429
47,0.4328
48,0.4358
49,0.4438
50,0.445
51,0.4436
52,0.4452
53,0.4494
54,0.461
55,0.4596
56,0.4632
57,0.466
58,0.4686
59,0.4692
60,0.471
61,0.4774
62,0.4824
63,0.497
64,0.5004
65,0.5008
66,0.503
67,0.4932
68,0.4966
69,0.498
70,0.5014
71,0.5054
72,0.509
73,0.5118
74,0.5102
75,0.5092
76,0.5104
77,0.5122
78,0.5156
79,0.516
80,0.5138
81,0.5132
82,0.5196
83,0.5194
84,0.524
85,0.5286
86,0.5326
87,0.536
88,0.5352
89,0.53
90,0.5322
91,0.5312
92,0.5306
93,0.532
94,0.5426
95,0.5418
96,0.5486
97,0.5494
98,0.551
99,0.552
100,0.5548
101,0.5542
102,0.5612
103,0.557
104,0.5592
105,0.561
106,0.5644
107,0.5654
108,0.5664
109,0.5706
110,0.568
111,0.5672
112,0.5688
113,0.5706
114,0.5698
115,0.5702
116,0.5716
117,0.5698
118,0.5668
119,0.5678
120,0.5664
121,0.5674
122,0.5686
123,0.5674
124,0.5668
125,0.5684
126,0.5718
127,0.571
128,0.572
129,0.5696
130,0.5672
131,0.5694
132,0.5682
133,0.5664
134,0.5754
135,0.5772
136,0.5898
137,0.5854
138,0.5922
139,0.59
140,0.5916
141,0.592
142,0.5904
143,0.5948
144,0.597
145,0.595
146,0.5936
147,0.6024
148,0.604
149,0.6046
150,0.6118
151,0.6142
152,0.6142
153,0.6242
154,0.6348
155,0.6338
156,0.6366
157,0.6358
158,0.6396
159,0.64
160,0.6426
161,0.6408
162,0.642
163,0.6416
164,0.643
165,0.6454
166,0.6462
167,0.6436
168,0.6458
169,0.6486
170,0.6482
171,0.649
172,0.646
173,0.6456
174,0.6474
175,0.6438
176,0.6452
177,0.649
178,0.6476
179,0.6526
180,0.6498
181,0.6528
182,0.6546
183,0.6512
184,0.654
185,0.6502
186,0.6532
187,0.6558
188,0.6602
189,0.6644
190,0.666
191,0.6672
192,0.6662
193,0.6704
194,0.6676
195,0.6662
196,0.6662
197,0.6734
198,0.6726
199,0.6732
200,0.6758
201,0.675
202,0.6724
203,0.673
204,0.6768
205,0.674
206,0.6714
207,0.6776
208,0.6786
209,0.6792
210,0.6788
211,0.6776
212,0.6846
213,0.6818
214,0.6798
215,0.681
216,0.6798
217,0.6764
218,0.6804
219,0.6792
220,0.6802
221,0.684
222,0.6854
223,0.6896
224,0.6952
225,0.6922
226,0.6936
227,0.6938
228,0.6974
229,0.6964
230,0.6958
231,0.696
232,0.6914
233,0.6952
234,0.6936
235,0.6958
236,0.691
237,0.6928
238,0.6924
239,0.6962
240,0.7024
241,0.7026
242,0.7008
243,0.7024
244,0.6994
245,0.7014
246,0.7018
247,0.7034
248,0.7128
249,0.708
250,0.7048
251,0.708
252,0.7104
253,0.7116
254,0.7124
255,0.714
256,0.7154
257,0.7156
258,0.7206
259,0.7194
260,0.7186
261,0.7194
262,0.717
263,0.7228
264,0.718
265,0.7194
266,0.7206
267,0.7178
268,0.7194
269,0.7206
270,0.721
271,0.7202
272,0.7196
273,0.72
274,0.7218
275,0.7224
276,0.7198
277,0.7194
278,0.719
279,0.7238
280,0.7276
281,0.7254
282,0.7256
283,0.7282
284,0.727
285,0.7242
286,0.7308
287,0.7328
288,0.73
289,0.731
290,0.7322
291,0.7336
292,0.7332
293,0.7296
294,0.7306
295,0.7322
296,0.7326
297,0.7342
298,0.735
299,0.7368
300,0.734
301,0.7354
302,0.7354
303,0.7328
304,0.737
305,0.7382
306,0.7372
307,0.7372
308,0.7368
309,0.737
310,0.735
311,0.7336
312,0.7354
313,0.735
314,0.7378
315,0.7382
316,0.7374
317,0.7348
318,0.7364
319,0.7424
320,0.7424
321,0.7384
322,0.742
323,0.74
324,0.7362
325,0.7392
326,0.7378
327,0.7374
328,0.7384
329,0.7364
330,0.7406
331,0.7394
332,0.7448
333,0.7378
334,0.7384
335,0.7406
336,0.7428
337,0.743
338,0.7412
339,0.7392
340,0.7454
341,0.7426
342,0.7406
343,0.7448
344,0.7422
345,0.7402
346,0.7404
347,0.7364
348,0.7422
349,0.7382
350,0.7368
351,0.7424
352,0.7388
353,0.7402
354,0.7424
355,0.7408
356,0.7408
357,0.7422
358,0.7414
359,0.7452
360,0.7432
361,0.7438
362,0.743
363,0.7456
364,0.7484
365,0.7468
366,0.7456
367,0.7456
368,0.746
369,0.7466
370,0.7482
371,0.7478
372,0.7454
373,0.7476
374,0.7482
375,0.7468
376,0.747
377,0.7492
378,0.748
379,0.75
380,0.7488
381,0.7486
382,0.7506
383,0.7496
384,0.7524
385,0.752
386,0.7542
387,0.7496
388,0.7514
389,0.754
390,0.7552
391,0.7522
392,0.7504
393,0.7504
394,0.7514
395,0.7528
396,0.7524
397,0.756
398,0.7554
399,0.7552
400,0.757
401,0.758
402,0.7594
403,0.756
404,0.757
405,0.7596
406,0.7586
407,0.7566
408,0.7598
409,0.7578
410,0.7606
411,0.7572
412,0.7602
413,0.762
414,0.761
415,0.764
416,0.7634
417,0.763
418,0.7642
419,0.7646
420,0.7602
421,0.7634
422,0.763
423,0.7618
424,0.7612
425,0.7634
426,0.7606
427,0.7624
428,0.7616
429,0.7606
430,0.7624
431,0.7648
432,0.766
433,0.7648
434,0.764
435,0.7658
436,0.7668
437,0.766
438,0.7672
439,0.7708
440,0.7668
441,0.765
442,0.7692
443,0.77
444,0.7692
445,0.7658
446,0.7666
447,0.766
448,0.7688
449,0.7676
450,0.7684
451,0.7682
452,0.7676
453,0.7678
454,0.7672
455,0.767
456,0.769
457,0.7696
458,0.7688
459,0.769
460,0.769
461,0.7682
462,0.769
463,0.771
464,0.7716
465,0.7722
466,0.7698
467,0.7728
468,0.7692
469,0.7726
470,0.7726
471,0.7718
472,0.7736
473,0.7718
474,0.7698
475,0.7726
476,0.7748
477,0.7686
478,0.7738
479,0.7742
480,0.7708
481,0.7734
482,0.7728
483,0.771
484,0.7726
485,0.7738
486,0.7708
487,0.7748
488,0.7736
489,0.775
490,0.7762
491,0.7748
492,0.7722
493,0.7746
494,0.7752
495,0.7748
496,0.7748
497,0.7734
498,0.7748
499,0.7762
500,0.7784
