,1
0,0.5084317032040472
1,0.5084317032040472
2,0.5084317032040472
3,0.5092748735244519
4,0.5404721753794266
5,0.551433389544688
6,0.5522765598650927
7,0.5666104553119731
8,0.6188870151770658
9,0.6188870151770658
10,0.6172006745362564
11,0.6011804384485666
12,0.627318718381113
13,0.6281618887015177
14,0.6627318718381113
15,0.6559865092748736
16,0.657672849915683
17,0.6593591905564924
18,0.6644182124789207
19,0.6644182124789207
20,0.6677908937605397
21,0.6644182124789207
22,0.6669477234401349
23,0.6762225969645869
24,0.6829679595278246
25,0.6863406408094435
26,0.688026981450253
27,0.6897133220910624
28,0.6930860033726813
29,0.6863406408094435
30,0.6888701517706577
31,0.7057335581787522
32,0.7065767284991569
33,0.6973018549747049
34,0.6998313659359191
35,0.7023608768971332
36,0.709106239460371
37,0.7099494097807757
38,0.7107925801011804
39,0.7133220910623946
40,0.718381112984823
