,1
0,0.3396
1,0.3778
2,0.3998
3,0.4136
4,0.4452
5,0.4362
6,0.349
7,0.4416
8,0.4372
9,0.4368
10,0.4114
11,0.4142
12,0.435
13,0.386
14,0.307
15,0.4198
16,0.4222
17,0.44
18,0.4386
19,0.441
20,0.439
21,0.4384
22,0.4386
23,0.4344
24,0.4364
25,0.4358
26,0.4382
27,0.4466
28,0.4482
29,0.434
30,0.176
31,0.4212
32,0.4238
33,0.4224
34,0.4222
35,0.4242
36,0.4232
37,0.4264
38,0.433
39,0.4244
40,0.4086
41,0.4214
42,0.4234
43,0.3934
44,0.3684
45,0.3448
46,0.4044
47,0.391
48,0.4014
49,0.4044
50,0.411
51,0.4062
52,0.416
53,0.404
54,0.414
55,0.4198
56,0.4258
57,0.4248
58,0.4318
59,0.4338
60,0.4018
61,0.3566
62,0.3544
63,0.3752
64,0.4262
65,0.4306
66,0.4316
67,0.4206
68,0.4204
69,0.4192
70,0.4206
71,0.4082
72,0.4194
73,0.4178
74,0.4234
75,0.4234
76,0.4202
77,0.4162
78,0.422
79,0.4226
80,0.4262
81,0.3606
82,0.3754
83,0.3882
84,0.4046
85,0.4336
86,0.4258
87,0.4204
88,0.4332
89,0.4334
90,0.439
91,0.4252
92,0.4266
93,0.4296
94,0.4258
95,0.4292
96,0.4324
97,0.4342
98,0.4294
99,0.4104
100,0.433
101,0.424
102,0.4208
103,0.3522
104,0.3932
105,0.4
106,0.4242
107,0.4254
108,0.4156
109,0.4226
110,0.4244
111,0.4186
112,0.4134
113,0.4272
114,0.4056
115,0.4188
116,0.4304
117,0.4162
118,0.405
119,0.433
120,0.424
121,0.3902
122,0.3798
123,0.4096
124,0.4088
125,0.4082
126,0.4246
127,0.4216
128,0.4254
129,0.4278
130,0.4198
131,0.4216
132,0.4284
133,0.4236
134,0.43
135,0.4362
136,0.4256
137,0.3976
138,0.3834
139,0.3928
140,0.4256
141,0.4236
142,0.4238
143,0.4274
144,0.4108
145,0.4248
146,0.4174
147,0.4274
148,0.4108
149,0.4224
150,0.4138
151,0.4192
152,0.4272
153,0.4278
154,0.4356
155,0.4308
156,0.4258
157,0.42
158,0.4276
159,0.4238
160,0.393
161,0.3826
162,0.4226
163,0.4204
164,0.4238
165,0.4262
166,0.4256
167,0.4274
168,0.4366
169,0.4322
170,0.435
171,0.4356
172,0.427
173,0.4338
174,0.4246
175,0.4086
176,0.3538
177,0.4066
178,0.4064
179,0.4112
180,0.4088
181,0.4172
182,0.4124
183,0.418
184,0.4184
185,0.4194
186,0.433
187,0.421
188,0.4166
189,0.4132
190,0.4114
191,0.4104
192,0.4034
193,0.407
194,0.4074
195,0.4192
196,0.42
197,0.4284
198,0.4272
199,0.4264
200,0.4214
201,0.4034
202,0.4004
203,0.3792
204,0.4184
205,0.4076
206,0.4182
207,0.4208
208,0.4232
209,0.4204
210,0.4076
211,0.4142
212,0.4168
213,0.4086
214,0.409
215,0.4278
216,0.4268
217,0.4172
218,0.4164
219,0.402
220,0.412
221,0.4226
222,0.4214
223,0.4194
224,0.4314
225,0.4266
226,0.4302
227,0.4284
228,0.4168
229,0.4246
230,0.4218
231,0.4256
232,0.417
233,0.4164
234,0.4008
235,0.4106
236,0.3872
237,0.4166
238,0.4098
239,0.4136
240,0.4126
241,0.3936
242,0.4026
243,0.4078
244,0.4148
245,0.4134
246,0.4118
247,0.4186
248,0.4158
249,0.4292
250,0.4254
251,0.4014
252,0.4202
253,0.3866
254,0.427
255,0.4122
256,0.4328
257,0.4324
258,0.4222
259,0.4242
260,0.4214
261,0.4274
262,0.434
263,0.4366
264,0.423
265,0.4018
266,0.4194
267,0.4048
268,0.42
269,0.4246
270,0.41
271,0.4128
272,0.4136
273,0.4178
274,0.409
275,0.3958
276,0.4162
277,0.4104
278,0.397
279,0.4172
280,0.4178
281,0.4176
282,0.4284
283,0.4172
284,0.4286
285,0.4324
286,0.426
287,0.427
288,0.3966
289,0.4216
290,0.4118
291,0.4112
292,0.4136
293,0.4136
294,0.42
295,0.4124
296,0.4088
297,0.4184
298,0.4186
299,0.4254
300,0.4236
301,0.4256
302,0.4128
303,0.4282
304,0.4224
305,0.4166
306,0.4158
307,0.426
308,0.422
309,0.4144
310,0.414
311,0.4106
312,0.3972
313,0.414
314,0.4054
315,0.4296
316,0.4232
317,0.4358
318,0.4268
319,0.434
320,0.4318
321,0.4202
322,0.4254
323,0.4356
324,0.4214
325,0.4078
326,0.3926
327,0.4172
