,0,1,2,3,4,5
56,1.5780984163284302,2.353797674179077,0.6505857110023499,1.6404207944869995,0.8889124989509583,0.7616585493087769
57,0.7031629681587219,2.37805438041687,0.7640824317932129,0.6866697072982788,0.969086766242981,0.7627478241920471
58,0.705269455909729,0.6897546648979187,1.396348237991333,0.7074009776115417,1.3617265224456787,0.7749797105789185
59,0.7297118306159973,0.7698726654052734,0.5202797651290894,0.7840325236320496,0.8827212452888489,0.8149803280830383
60,0.7328900098800659,0.8037926554679871,0.531582772731781,0.6763787865638733,0.6041640639305115,0.8693689107894897
61,0.7343811988830566,0.8320187926292419,0.6069531440734863,0.7164826989173889,0.6799761056900024,0.8459519147872925
62,0.7938240170478821,0.7670900821685791,0.967429220676422,0.7072739601135254,0.6766611337661743,0.8482282757759094
63,0.8747833967208862,0.7621137499809265,0.6407479643821716,0.7624595761299133,1.0038731098175049,0.8427985310554504
64,1.1639783382415771,0.8029610514640808,0.606607973575592,0.9357786774635316,1.0300956964492798,0.9251882433891296
65,0.9648329019546508,0.8138672709465027,0.5902431011199951,1.04372239112854,0.7379006147384644,0.8531099557876587
66,1.1966568231582642,0.7455068230628967,0.619587242603302,2.185234308242798,0.7051350474357605,0.9132916927337646
67,0.8792694807052612,0.9784051775932312,0.637088418006897,0.7212023138999939,1.491112232208252,1.7862991094589231
68,0.7417253255844116,0.8042768239974976,0.6481372117996216,0.7391348481178284,0.9011208415031432,0.6008110642433167
69,0.7639321684837341,0.8587918877601624,0.6673959493637085,0.6917927265167236,0.7423256039619446,0.6201465129852295
70,0.7807539105415344,0.8522297143936157,0.6935457587242126,0.7452319264411926,1.0547641515731812,0.6540366411209106
71,0.81200110912323,0.8301455974578857,0.6879802942276001,0.8071213364601135,1.4470559358596802,0.6663927435874939
72,0.8253360986709595,0.9019299149513244,0.700244665145874,0.7949771285057068,0.8714496493339539,0.6894487738609314
73,0.8456820845603943,1.6793192625045776,0.7178154587745667,0.978580117225647,0.718615710735321,0.7302232980728149
74,0.8535352349281311,2.58850622177124,0.7527604103088379,0.920410931110382,0.6906223297119141,0.7626577019691467
75,0.8738226890563965,0.6780504584312439,0.7616070508956909,0.7151647806167603,0.7385064959526062,0.7659753561019897
76,0.8929072022438049,0.6801149249076843,0.9770812392234802,0.8053625226020813,1.0432795286178589,0.8116884827613831
77,0.8923568725585938,0.7691805362701416,0.681412935256958,1.0327609777450562,0.6922101378440857,0.8550910353660583
78,0.9586750864982604,0.7912803888320923,0.5173302292823792,1.67339825630188,0.5589689612388611,0.8188786506652832
79,0.944489061832428,0.8505633473396301,0.5310257077217102,1.006799340248108,0.9469934105873108,0.8676011562347412
80,0.9349676370620728,0.8365334272384644,0.5959252715110779,1.570070505142212,1.4500176906585691,0.9416167736053468
81,0.9070597887039183,1.0284000635147097,0.6215514540672302,0.6751178503036499,1.25458025932312,1.220301389694214
82,0.9097979664802552,1.7117427587509155,0.5814778804779053,0.7272687554359436,0.5843595862388611,1.6397687196731567
83,0.8911935687065125,1.776927828788757,0.6053640246391296,0.7127687335014343,0.6328248381614685,0.686531662940979
84,1.0512405633926392,0.8452511429786682,0.9611424207687378,0.7220154404640198,0.5673317313194275,0.7333858609199524
85,0.854318380355835,0.8958254456520081,0.5950748920440674,0.7973137497901917,0.520250141620636,0.7814006209373474
86,0.884433925151825,0.9476593732833862,0.5457387566566467,0.7967178225517273,0.8035120368003845,0.8341105580329895
87,0.8939083218574524,1.0109182596206665,0.6759272813796997,0.8833376169204712,0.6813107132911682,0.8521886467933655
88,0.9049513936042786,1.0656718015670776,1.2042924165725708,0.9116362929344176,0.5942845940589905,0.9643418192863464
89,0.8490527272224426,1.0728912353515625,0.656752347946167,0.9170379042625428,0.6428974866867065,0.9968768358230592
90,0.8476390838623047,1.103318452835083,0.5808761119842529,0.9482266902923584,0.5776308178901672,0.9213281273841858
91,0.8749769330024719,1.088744878768921,0.6685787439346313,0.9148789048194884,0.9496373534202576,0.9912118315696716
92,0.8764678835868835,1.03204607963562,0.6549155712127686,0.9068363904953004,0.5158643126487732,1.0439174175262451
93,0.90339994430542,1.143177509307861,0.6720938086509705,1.0041775703430176,0.5545368194580078,1.0288352966308594
94,0.8817790150642395,1.2334716320037842,0.7598114609718323,1.0406726598739624,0.571766197681427,1.031734585762024
95,0.9191978573799132,1.1937246322631836,0.7440650463104248,0.8350116610527039,0.5378187298774719,1.0638494491577148
96,0.903591513633728,1.1755967140197754,0.826770544052124,0.8643320202827454,0.5952008962631226,0.8101133108139038
97,0.9396558403968812,1.2438784837722778,1.0219967365264893,0.944866418838501,0.6337477564811707,0.8745411038398743
98,0.9275301098823548,1.2617039680480957,0.622599184513092,0.945162296295166,1.0292675495147705,0.9130090475082396
99,0.9358066320419312,1.2751444578170776,0.6879008412361145,0.9889826774597168,1.002442717552185,0.9839913845062256
100,1.006847620010376,1.279611587524414,0.7420446276664734,1.011006474494934,0.5753387212753296,1.029819369316101
101,1.5893621444702148,1.3082581758499146,0.7497670650482178,0.8890836238861084,0.7780822515487671,1.042402744293213
102,0.823689341545105,1.3807384967803955,0.7829492092132568,1.0137699842453003,0.7406888604164124,1.055288314819336
103,0.825175940990448,1.3118243217468262,0.799207329750061,1.0480964183807373,0.7368706464767456,1.0747088193893433
104,0.96361643075943,1.2339177131652832,0.8642095923423767,1.0336610078811646,0.6882299184799194,1.0942140817642212
105,0.9328942894935608,1.248854160308838,0.8340200185775757,1.0593868494033811,0.6809462904930115,1.1065025329589844
106,0.8936966061592102,1.2196438312530518,0.8698525428771973,1.0719034671783447,0.7024936676025391,1.0988593101501465
107,1.4569730758666992,4.0565361976623535,0.878675103187561,1.0773471593856812,0.6893455386161804,1.3474535942077637
108,0.8328190445899963,0.6947653889656067,0.902754545211792,1.087836742401123,0.6774322390556335,0.8015747666358948
109,0.9783613681793212,1.2884026765823364,0.9181421399116516,1.0981553792953491,0.6910296678543091,0.8252779245376587
110,0.9313231110572816,0.913826584815979,0.939017415046692,1.108485460281372,0.7353374361991882,0.8812361359596252
111,0.9946871399879456,0.9635233283042908,0.9633289575576782,1.118710994720459,0.7346528768539429,0.938280999660492
112,0.9906896352767944,0.7367627620697021,2.9284677505493164,1.1213421821594238,0.8323927521705627,0.965321123600006
113,1.0469619035720823,0.9177608489990234,0.8707093596458435,1.1324516534805298,0.7665720582008362,1.026859164237976
114,1.1311434507369995,0.8994100093841553,0.9607856869697572,1.6763631105422974,0.8367111086845398,1.0657191276550293
115,1.1683528423309326,0.8072028160095215,0.8252333998680115,0.589861273765564,0.8081875443458557,1.0844697952270508
116,1.1229186058044434,0.8058608174324036,0.909719705581665,0.6235910058021545,0.8035147786140442,1.122532606124878
117,1.1034622192382812,0.7799196839332581,0.9365384578704834,0.7301247119903564,0.8162118792533875,1.142756700515747
118,1.1331143379211426,0.7961992621421814,0.8545215129852295,0.7381104826927185,0.8768100738525391,1.1661782264709473
119,1.2527660131454468,0.8209632635116577,0.9088019728660583,0.648262619972229,0.8338340520858765,1.2117433547973633
120,1.156531810760498,0.8342175483703613,1.0282089710235596,0.8074286580085754,0.8376162052154541,1.227301836013794
121,1.086775302886963,0.9474571347236632,1.0726923942565918,0.7554641962051392,0.8769978880882263,1.1638057231903076
122,1.0978751182556152,0.9031968116760254,1.0783507823944092,0.7514106035232544,0.8387913703918457,0.8774170875549316
123,1.1046253442764282,1.0299763679504397,1.100297212600708,0.8114819526672363,1.1688312292099,0.9073928594589232
124,1.2058879137039185,0.6608035564422607,1.1171883344650269,0.8392792344093323,1.293980360031128,0.905651330947876
125,0.9215902090072632,0.6775808930397034,1.1184797286987305,0.8682212233543396,1.5057543516159058,0.9297242164611816
126,1.0058188438415527,0.8541968464851379,1.0444374084472656,0.8599151372909546,0.8552377223968506,0.9112518429756165
127,0.927490234375,0.6848453283309937,1.0458444356918335,0.9622119069099426,0.6107177734375,0.9134085774421692
128,0.93820321559906,0.7417542934417725,0.9957943558692932,0.9611449241638184,1.325961709022522,0.9278548359870912
129,0.8959983587265015,0.7979568243026733,0.8644961714744568,0.9264546036720276,0.5148425102233887,0.9465392827987672
130,0.881256103515625,0.8410952687263489,0.925806760787964,0.8495303392410278,0.5906281471252441,0.9494225978851318
131,1.008278727531433,0.8851925730705261,0.90655779838562,0.8174421787261963,0.6273816227912903,0.9550836086273192
132,0.9650805592536926,0.9044525623321532,0.8284584283828735,1.0240626335144043,0.6330628395080566,0.9610625505447388
133,1.0809998512268066,0.9480156898498536,0.925232708454132,0.7126418352127075,0.677812397480011,0.9754480123519896
134,1.0681575536727903,0.9609971046447754,0.8753708004951477,0.7885576486587524,0.7121081352233887,0.9791076183319092
135,1.116166114807129,0.9929872155189514,0.8528385758399963,0.7374196648597717,0.7335022687911987,1.0054429769515991
136,1.1455388069152832,1.0094670057296753,1.535987138748169,0.7481793761253357,0.7609168887138367,1.012139916419983
137,1.1650002002716064,6.413053035736084,0.5970423221588135,0.9014731645584106,0.7853034138679504,1.0241369009017944
138,1.196303129196167,0.6020894050598145,0.6377037763595581,0.8155520558357239,0.8238939046859741,1.0785750150680542
139,1.2160013914108276,0.8065392374992371,0.7106276750564575,0.814312756061554,0.8749748468399048,1.1894274950027466
140,1.2360495328903198,0.6953209042549133,0.6950820088386536,0.809444785118103,0.8677381277084351,0.923608422279358
141,1.2499617338180542,0.7651370763778687,0.716999888420105,0.8965798020362854,0.8809100389480591,0.8839036822319031
142,1.2785967588424685,0.7995348572731018,0.7475213408470154,1.0950833559036257,0.8846487998962402,0.9603254795074464
143,1.300400972366333,0.8463442325592041,0.7639061212539673,0.6678964495658875,0.8697910308837891,0.8821931481361389
144,0.8899022936820984,0.8957181572914124,0.7997875213623047,0.6347009539604187,0.8854683041572571,0.919302761554718
145,0.8785414695739746,0.9558140635490416,0.8236668109893799,0.7417713403701782,0.9006226062774658,0.9921165704727172
146,0.8872773051261902,0.9652953147888184,0.8660171031951904,0.6995428204536438,0.8963254690170288,0.9569589495658876
147,0.9725728631019592,1.3458296060562134,0.7728298306465149,1.6585911512374878,0.9102941751480104,0.9512978196144104
148,0.946588695049286,0.7922747135162354,0.7740718722343445,0.7979999780654907,0.9288403391838074,0.7857159376144409
149,0.9738219976425172,0.8389996290206909,0.7676088213920593,0.8252382874488831,0.8728970289230347,0.8238320350646973
150,1.002543807029724,0.8393810987472534,0.8397817015647888,0.8120303153991699,0.7167109847068787,0.8818221092224121
151,1.022900104522705,0.9616881608963012,0.8267843127250671,0.9002671837806702,1.4124815464019775,0.8896929025650024
152,1.0379188060760498,0.8329350352287292,0.831031858921051,0.8904415369033813,1.1422176361083984,0.903480052947998
153,0.9288475513458252,0.9218986630439758,0.7863016724586487,0.9415634274482728,0.7324306964874268,0.9100568294525146
154,0.901038408279419,0.9232746958732604,0.8283563852310181,0.9531636238098145,1.030918836593628,0.9271786212921144
155,0.8410211801528931,0.9626880884170532,0.7942420244216919,0.9697507619857788,0.6067046523094177,0.9216564297676086
156,0.9534822106361388,0.9952168464660645,0.6072140336036682,1.0307220220565796,0.7078436017036438,0.9475650191307068
157,0.9682875871658324,1.014700412750244,0.6470179557800293,0.976715087890625,0.701691210269928,0.9202289581298828
158,1.0235730409622192,1.031040906906128,0.6264726519584656,0.8967146873474121,0.7299106121063232,0.9266524314880372
159,1.048559308052063,1.045865535736084,0.6088550090789795,0.8524600863456726,0.7596579790115356,0.9505155682563782
160,1.0597851276397705,1.0746482610702517,0.6776186227798462,3.103346824645996,0.6603215932846069,0.9694516062736512
161,1.073153734207153,1.0777981281280518,0.672285258769989,0.7815409898757935,0.6520617604255676,0.9613462686538696
162,1.0748475790023804,1.0724276304244995,0.6821498274803162,0.8158997893333435,0.7088638544082642,0.9801373481750488
163,1.0791168212890625,1.0479735136032104,0.7130346894264221,0.8040612936019897,1.3039932250976562,0.9783706665039062
164,1.0889041423797607,1.0489765405654907,0.7932813167572021,0.7918556332588196,0.5106950402259827,1.0045902729034424
165,1.0977962017059326,0.953326404094696,0.7717657685279846,0.8335914611816406,0.8218284845352173,0.9898797869682312
166,1.1024928092956543,0.9637393355369568,0.8099910020828247,0.8877821564674377,0.619182825088501,1.0002986192703247
167,1.1138190031051636,0.9401540160179138,0.8619141578674316,0.9377383589744568,0.7435702681541443,1.0807994604110718
168,1.1156290769577026,0.9274093508720398,0.8267151117324829,0.8615496754646301,0.7296952605247498,0.9951678514480592
169,1.150524020195007,0.9630559682846068,0.840969443321228,0.8684647083282471,0.71864914894104,0.9723039269447328
170,1.0563679933547974,1.4452548027038574,0.8538603186607361,0.861225962638855,0.7575782537460327,1.0113835334777832
171,1.024121642112732,0.6816663146018982,0.8606938719749451,0.9585018157958984,0.779621422290802,1.0003582239151
172,1.5217087268829346,0.7593569159507751,0.7670280337333679,0.5901913642883301,0.782616138458252,1.0929795503616333
173,0.747748851776123,0.801604151725769,0.7642983198165894,0.7746604084968567,0.8038815855979919,1.079689860343933
174,0.8239147663116455,0.8479776978492737,0.7703770995140076,0.6678813099861145,0.8309985399246216,1.2249647378921509
175,0.9597960710525512,0.8782135248184204,0.7122225165367126,0.6444788575172424,0.8995018005371094,1.1336175203323364
176,0.911865770816803,0.9249765872955322,0.6959351301193237,0.6260159015655518,0.9889169335365297,1.1285245418548584
177,0.9910352826118468,0.9707913994789124,1.5669283866882324,0.6742919683456421,0.93208909034729,1.1308764219284058
178,1.0091071128845217,1.0190808773040771,0.5045561194419861,0.7197704315185547,0.9358220100402832,3.3660998344421387
179,1.037980318069458,0.9785715341567992,0.4821167290210724,0.8589207530021667,0.9343062043190002,0.6591789126396179
180,1.0706409215927124,0.9777080416679382,0.5175665616989136,0.6661695241928101,0.951512575149536,0.7002112865447998
181,1.098379373550415,0.957385003566742,0.525195837020874,0.7175927758216858,0.9625282883644104,0.7616885900497437
182,1.1203564405441284,0.9237550497055054,0.511956512928009,0.7531097531318665,0.9583895802497864,0.8234909772872925
183,1.1476911306381226,0.8821492195129395,0.5421326756477356,0.767037034034729,0.9783395528793336,0.8743510246276855
184,1.183903455734253,0.8805692791938782,0.621560275554657,0.8071342706680298,1.0121545791625977,0.9197704195976256
185,1.0701780319213867,0.8936827778816223,0.5548177361488342,0.8372131586074829,1.0166717767715454,0.9227735996246338
186,1.2037242650985718,0.8934031128883362,0.603688657283783,0.8829121589660645,0.9927164316177368,0.9322232007980348
187,1.3589695692062378,0.9046301245689392,0.6160040497779846,0.89775550365448,1.01282000541687,0.90940260887146
188,0.99429190158844,1.6462842226028442,0.6259051561355591,0.9264490604400636,1.0360163450241089,0.92981618642807
189,1.0235910415649414,0.7574759721755981,0.6118241548538208,0.9601524472236632,1.042913556098938,0.925936758518219
190,1.0575066804885864,0.8285697102546692,0.645580530166626,0.9773243069648744,1.0466862916946411,0.7643892168998718
191,1.8785477876663208,0.8370558023452759,1.52827787399292,1.0025805234909058,1.0318070650100708,0.7807281613349915
192,0.7886339426040649,0.9032074809074402,1.0740482807159424,1.081669807434082,1.0294671058654783,0.8287621140480042
193,0.9077377319335938,0.8387104272842407,0.4463980495929718,1.027034044265747,1.0505062341690063,0.8494023084640503
194,0.9115452766418456,0.7885175347328186,0.4457491338253021,1.0698307752609253,0.620791494846344,0.8308642506599426
195,0.960361123085022,0.9025056958198548,0.5775242447853088,1.0092599391937256,0.6782799363136292,0.87689208984375
196,0.9787722826004028,0.9322292804718018,0.4673878848552704,1.0177855491638184,0.7046704292297363,0.8749213218688965
197,0.5988901257514954,0.9617350697517396,0.5012721419334412,1.0141487121582031,0.6379457712173462,0.9129784107208252
198,0.884472668170929,0.9890522956848145,0.585409939289093,1.0631318092346191,0.6846191883087158,0.9288473725318908
199,0.7703072428703308,1.0101386308670044,0.5587404370307922,2.328697919845581,0.6936596035957336,0.944266140460968
200,0.8365217447280884,2.0982561111450195,0.5673338174819946,0.6531949639320374,0.7296140193939209,1.1004563570022583
201,0.8086673021316528,0.6425427198410034,0.5675026774406433,0.7468932867050171,0.7741464376449585,1.1766557693481443
202,0.8839637041091919,0.7035909295082092,0.5750932693481445,0.7590337991714478,0.8428654670715332,1.2151228189468384
203,0.8876461982727051,0.768738329410553,0.5756065845489502,0.8013241291046143,0.811917781829834,1.4302793741226196
204,0.9058690071105956,0.8365243673324585,0.5978624820709229,0.8359363675117493,0.8467499017715454,0.5973804593086243
205,0.95593523979187,0.8659196496009827,0.6032609343528748,0.8609011769294739,0.87787926197052,0.6566033959388733
206,0.9429137706756592,0.8652283549308777,0.6462642550468445,0.8888999819755554,0.8807809948921204,0.7680128216743469
207,0.9987752437591552,0.9020597338676452,0.6379503011703491,0.9093687534332277,2.284557580947876,0.8389904499053955
208,0.9673498272895812,0.9393617510795592,0.7073503136634827,0.9415446519851683,0.6704892516136169,0.8354508876800537
209,1.0648576021194458,0.965342938899994,0.663826584815979,0.925617516040802,0.7291267514228821,0.8545870184898376
210,1.064809799194336,0.9950706362724304,0.6536939144134521,0.863657534122467,0.7356442809104919,0.909026026725769
211,1.094127535820007,1.0257399082183838,0.622887372970581,0.8589280843734741,0.6621310710906982,1.5256338119506836
212,1.1131945848464966,1.060362458229065,0.6480830907821655,0.8724204897880554,0.7030799388885498,1.0968022346496582
213,1.126593828201294,1.067156434059143,0.6917587518692017,1.098534107208252,0.727476179599762,0.7528381943702698
214,1.1557694673538208,1.0925878286361694,0.6629782319068909,0.6285090446472168,0.7288608551025391,0.7970144152641296
215,0.7390057444572449,1.1086134910583496,0.7028138041496277,0.6798619627952576,0.7625442743301392,0.8627603650093079
216,0.8230035305023193,1.12713885307312,0.6758545637130737,0.7416288256645203,0.7463195323944092,0.8957309126853943
217,0.8698211908340454,1.1428228616714478,0.7229472398757935,0.7737224698066711,0.7560160756111145,0.9537332653999328
218,0.9166818261146544,1.170100450515747,0.6025602221488953,0.6437122821807861,0.5393989086151123,0.9725497961044312
219,0.9237182140350342,1.144300103187561,0.5970287919044495,0.6804861426353455,0.6249712109565735,1.0131727457046509
220,0.974323868751526,1.1570534706115725,0.6177224516868591,0.7505180239677429,0.6223216652870178,1.0195053815841677
221,1.0384269952774048,1.169180393218994,0.6446089744567871,0.7988892197608948,0.6838792562484741,1.060049057006836
222,1.0530811548233032,1.17837393283844,0.8489353060722351,0.8058261871337891,0.7476345300674438,1.0782248973846436
223,1.0934171676635742,1.1913297176361084,0.771338701248169,0.8424577116966248,0.7603663802146912,1.1083837747573853
224,1.1170859336853027,1.2030653953552246,0.4008365869522095,1.149553656578064,0.7781916260719299,1.1284613609313965
225,1.137031316757202,0.6462959051132202,0.3845844268798828,1.0905823707580566,0.8064984679222107,1.1501271724700928
226,1.1448163986206057,0.7137113809585571,0.383890300989151,0.7070046067237854,0.828969419002533,1.1696418523788452
227,1.1475090980529783,0.7642505168914795,0.4576044380664825,0.7855174541473389,0.7855120897293091,1.187315821647644
228,1.166375756263733,0.8161536455154419,0.4092486202716827,0.8111372590065002,0.847642183303833,1.202595353126526
229,1.2137646675109863,0.8557976484298706,0.5699318051338196,0.7999534606933594,0.8678255677223206,1.2166404724121094
230,1.2511277198791504,0.8789387345314026,0.4437460005283355,0.8225031495094299,0.890227198600769,1.233933448791504
231,1.2521662712097168,0.9055196642875672,0.4569914937019348,0.8601780533790588,0.9043380618095398,1.2560107707977295
232,1.2719643115997314,0.89795982837677,0.5031599998474121,0.8980532288551331,0.9307760000228882,2.0719542503356934
233,1.2818714380264282,0.9160338640213012,0.4751660227775574,0.907685935497284,0.9387859106063844,0.6464442610740662
234,1.298611402511597,0.9524745941162108,0.5075061917304993,0.938917875289917,0.947531282901764,0.6678126454353333
235,1.319491982460022,0.9704358577728271,0.5359585285186768,0.9537115693092346,0.9618407487869264,0.7799868583679199
236,1.322399616241455,0.9911702871322632,0.5605611801147461,0.9786720275878906,0.9830880761146544,0.7862508296966553
237,1.3351916074752808,1.0089508295059204,1.0732489824295044,0.9917913675308228,0.9773235321044922,0.7908843755722046
238,1.343453049659729,1.02385413646698,0.3849714696407318,1.0111892223358154,1.0218491554260254,0.8528791069984436
239,1.3410704135894775,1.039121389389038,0.4020029902458191,1.149484157562256,1.0264148712158203,0.8933166265487671
240,0.5284019112586975,1.0584628582000732,0.6993024945259094,0.6724658012390137,1.0283856391906738,0.9440541863441468
241,0.5635349154472351,1.0749125480651855,0.3785333633422851,0.6852362751960754,1.0356035232543943,0.9707958698272704
242,0.604961633682251,1.0887850522994995,0.3941002786159515,0.7086164951324463,1.0618720054626465,1.0037083625793457
243,0.5805172920227051,1.0971533060073853,0.4044866859912872,0.7177796363830566,1.0722576379776,1.0308709144592283
244,0.6910753846168518,1.1086804866790771,0.4285069406032562,0.7342259287834167,0.9710140824317932,1.0533688068389893
245,0.6837188005447388,1.124556303024292,0.4611648321151733,0.7463522553443909,0.9074317216873168,1.0776305198669434
246,0.6989833116531372,1.1306729316711426,0.4619399309158325,0.7539061903953552,0.9465990662574768,1.0932010412216189
247,0.7242483496665955,1.1417522430419922,0.4811014533042907,0.7674833536148071,0.9537982940673828,1.0959354639053345
248,0.7292965650558472,1.1509528160095217,0.4956364929676056,0.780620276927948,0.9701402187347412,1.0909889936447144
249,0.7478338479995728,1.162977933883667,0.508445680141449,0.7844074964523315,1.0076128244400024,1.977355599403381
250,0.6706539392471313,1.1700352430343628,0.4270888864994049,0.7932723164558411,1.0386953353881836,0.6738336682319641
251,0.6948045492172241,1.1741584539413452,0.4779958426952362,0.8107872009277344,1.0552334785461426,0.7403687834739685
252,0.7324064373970032,1.1879901885986328,0.5068691968917847,0.826606810092926,1.072213888168335,1.0140761137008667
253,0.742042064666748,1.1970313787460327,0.5206396579742432,0.8251228332519531,1.0727473497390747,0.6725901961326599
