,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.52,0.5613793103448276,0.5977011494252874,0.5287356321839081,0.52,0.52,0.5894252873563218,0.48,0.5567816091954023,0.5222988505747126,0.52,0.52,0.6133333333333333,0.48,0.5429885057471264,0.4790804597701149,0.5420689655172414,0.6,0.5466666666666666,0.52,0.5705747126436782,0.5232183908045978,0.48,0.5154022988505748,0.4979310344827586,0.5131034482758621,0.48,0.48,0.5526436781609195,0.48,0.52,0.52,0.48,0.592183908045977,0.48,0.52,0.52,0.4868965517241379,0.52,0.5204597701149425,0.5678160919540229,0.5898850574712644,0.5788505747126437,0.48,0.48,0.48,0.5094252873563219,0.496551724137931,0.5002298850574712,0.52
1,0.52,0.5595402298850575,0.5875862068965517,0.52,0.52,0.52,0.5255172413793103,0.4413793103448276,0.5209195402298851,0.5655172413793104,0.52,0.52,0.5485057471264367,0.48,0.5209195402298851,0.472183908045977,0.5917241379310345,0.5508045977011494,0.52,0.52,0.4891954022988505,0.4937931034482758,0.48,0.5098850574712643,0.5264367816091954,0.5089655172413793,0.4491954022988506,0.5195402298850574,0.5186206896551724,0.4588505747126437,0.52,0.5963218390804598,0.5204597701149425,0.577471264367816,0.48,0.52,0.5264367816091954,0.4924137931034483,0.52,0.52,0.5135632183908045,0.5558620689655173,0.5406896551724137,0.48,0.5682758620689655,0.480919540229885,0.52,0.5471264367816092,0.5406896551724137,0.5080459770114942
2,0.5259770114942529,0.5342528735632184,0.6004597701149426,0.5360919540229885,0.52,0.5517241379310345,0.5204597701149425,0.5154022988505748,0.52,0.5531034482758621,0.52,0.52,0.631264367816092,0.4859770114942529,0.52,0.48,0.6183908045977011,0.5195402298850574,0.5305747126436782,0.52,0.5071264367816092,0.4850574712643678,0.48,0.5085057471264368,0.504367816091954,0.5011494252873563,0.4593103448275862,0.52,0.4933333333333333,0.4859770114942529,0.52,0.5779310344827586,0.5149425287356322,0.5227586206896552,0.48,0.52,0.4914942528735632,0.4864367816091954,0.5944827586206897,0.52,0.5360919540229885,0.5958620689655172,0.5558620689655173,0.5871264367816091,0.6045977011494252,0.4813793103448275,0.52,0.5236781609195402,0.5797701149425287,0.5871264367816091
3,0.542528735632184,0.5806896551724138,0.624367816091954,0.5264367816091954,0.52,0.5475862068965517,0.5204597701149425,0.52,0.5209195402298851,0.5894252873563218,0.52,0.52,0.6004597701149426,0.615632183908046,0.52,0.48,0.6358620689655172,0.5195402298850574,0.5342528735632184,0.52,0.5696551724137932,0.4832183908045977,0.5779310344827586,0.5181609195402299,0.512183908045977,0.5167816091954023,0.464367816091954,0.5342528735632184,0.4836781609195402,0.4772413793103448,0.52,0.5977011494252874,0.52,0.5232183908045978,0.48,0.52,0.4933333333333333,0.4910344827586207,0.5857471264367816,0.5448275862068965,0.6082758620689656,0.5535632183908046,0.5779310344827586,0.6183908045977011,0.6248275862068966,0.5057471264367817,0.52,0.5485057471264367,0.5521839080459771,0.568735632183908
4,0.5273563218390804,0.5526436781609195,0.6082758620689656,0.6183908045977011,0.52,0.5360919540229885,0.5204597701149425,0.52,0.5213793103448275,0.5783908045977012,0.52,0.52,0.6211494252873563,0.5540229885057472,0.52,0.48,0.6275862068965518,0.5195402298850574,0.5664367816091954,0.52,0.5636781609195403,0.488735632183908,0.5333333333333333,0.52,0.5374712643678161,0.5085057471264368,0.4818390804597701,0.5310344827586206,0.4933333333333333,0.4685057471264368,0.52,0.5903448275862069,0.5186206896551724,0.6114942528735632,0.4832183908045977,0.52,0.5691954022988506,0.5029885057471264,0.5448275862068965,0.5379310344827586,0.5885057471264368,0.5370114942528735,0.5645977011494253,0.6022988505747127,0.6073563218390805,0.5029885057471264,0.52,0.5503448275862068,0.6096551724137931,0.5857471264367816
5,0.5204597701149425,0.5333333333333333,0.5379310344827586,0.6068965517241379,0.52,0.5222988505747126,0.5204597701149425,0.52,0.5222988505747126,0.5839080459770115,0.52,0.52,0.6193103448275862,0.5282758620689655,0.5204597701149425,0.48,0.5783908045977012,0.5195402298850574,0.5797701149425287,0.52,0.5498850574712644,0.527816091954023,0.5158620689655172,0.5186206896551724,0.5489655172413793,0.5172413793103449,0.5094252873563219,0.5273563218390804,0.4901149425287356,0.4827586206896552,0.52,0.6110344827586207,0.5204597701149425,0.6133333333333333,0.496551724137931,0.52,0.5287356321839081,0.5967816091954024,0.5259770114942529,0.5636781609195403,0.5756321839080459,0.5719540229885057,0.5673563218390805,0.6708045977011494,0.6675862068965517,0.5618390804597702,0.52,0.6124137931034482,0.6110344827586207,0.5816091954022988
6,0.5209195402298851,0.5209195402298851,0.5416091954022989,0.6073563218390805,0.52,0.5429885057471264,0.5209195402298851,0.52,0.5416091954022989,0.5664367816091954,0.5406896551724137,0.52,0.6331034482758621,0.5563218390804597,0.52,0.48,0.5866666666666667,0.5342528735632184,0.5650574712643678,0.52,0.5236781609195402,0.5149425287356322,0.5673563218390805,0.5204597701149425,0.5365517241379311,0.5181609195402299,0.5158620689655172,0.5508045977011494,0.4841379310344827,0.4822988505747126,0.5209195402298851,0.592183908045977,0.5204597701149425,0.623448275862069,0.5140229885057471,0.52,0.5094252873563219,0.5967816091954024,0.5250574712643679,0.6377011494252873,0.5995402298850575,0.5485057471264367,0.5554022988505747,0.6418390804597701,0.6680459770114943,0.6248275862068966,0.52,0.6363218390804598,0.623448275862069,0.5898850574712644
7,0.5071264367816092,0.5218390804597701,0.5866666666666667,0.6271264367816092,0.52,0.5742528735632184,0.526896551724138,0.52,0.5374712643678161,0.5393103448275862,0.6220689655172413,0.52,0.6193103448275862,0.5328735632183909,0.52,0.48,0.6386206896551724,0.5737931034482758,0.5811494252873564,0.52,0.5245977011494253,0.5310344827586206,0.5402298850574713,0.5255172413793103,0.5609195402298851,0.5195402298850574,0.5218390804597701,0.5535632183908046,0.4882758620689655,0.4827586206896552,0.5209195402298851,0.5618390804597702,0.5236781609195402,0.6188505747126437,0.5360919540229885,0.52,0.5181609195402299,0.6147126436781609,0.5222988505747126,0.6455172413793103,0.6160919540229886,0.5940229885057471,0.5544827586206896,0.6501149425287356,0.647816091954023,0.6032183908045977,0.52,0.6344827586206897,0.6280459770114942,0.5912643678160919
8,0.5103448275862069,0.5209195402298851,0.5572413793103448,0.6354022988505748,0.52,0.5696551724137932,0.5273563218390804,0.52,0.5751724137931035,0.5245977011494253,0.5898850574712644,0.52,0.631264367816092,0.568735632183908,0.52,0.48,0.6441379310344828,0.5655172413793104,0.5963218390804598,0.52,0.5310344827586206,0.5954022988505747,0.5737931034482758,0.5167816091954023,0.5517241379310345,0.5241379310344828,0.5232183908045978,0.5714942528735633,0.4836781609195402,0.4827586206896552,0.5209195402298851,0.5402298850574713,0.5222988505747126,0.64,0.5462068965517242,0.52,0.5071264367816092,0.624367816091954,0.535632183908046,0.6082758620689656,0.6110344827586207,0.6220689655172413,0.5586206896551724,0.6855172413793104,0.6225287356321839,0.6340229885057471,0.52,0.6105747126436781,0.6271264367816092,0.6193103448275862
9,0.5181609195402299,0.5209195402298851,0.568735632183908,0.6422988505747127,0.52,0.5811494252873564,0.543448275862069,0.52,0.5650574712643678,0.5227586206896552,0.5747126436781609,0.52,0.6280459770114942,0.5577011494252874,0.52,0.48,0.6340229885057471,0.5981609195402299,0.6308045977011494,0.52,0.5282758620689655,0.6377011494252873,0.5990804597701149,0.5075862068965518,0.5480459770114943,0.5383908045977012,0.5241379310344828,0.5742528735632184,0.4841379310344827,0.4818390804597701,0.5213793103448275,0.5701149425287356,0.5264367816091954,0.6418390804597701,0.5521839080459771,0.52,0.5259770114942529,0.6450574712643679,0.5494252873563218,0.64,0.6188505747126437,0.6133333333333333,0.5494252873563218,0.6731034482758621,0.6091954022988506,0.6354022988505748,0.52,0.6179310344827587,0.5995402298850575,0.6298850574712643
