,1
0,0.58
1,0.68
2,0.68
3,0.685
4,0.685
5,0.725
6,0.74
7,0.76
8,0.765
9,0.77
10,0.775
11,0.78
12,0.78
13,0.795
14,0.8
15,0.8
16,0.805
17,0.8
18,0.8
19,0.805
20,0.81
21,0.805
22,0.81
23,0.81
24,0.815
25,0.815
26,0.815
27,0.815
28,0.815
29,0.815
30,0.815
31,0.83
32,0.82
33,0.81
34,0.8
35,0.8
36,0.795
37,0.8
38,0.795
39,0.8
40,0.805
41,0.81
42,0.81
43,0.82
44,0.835
45,0.83
46,0.83
47,0.835
48,0.835
49,0.835
50,0.845
51,0.845
52,0.845
53,0.85
54,0.845
55,0.85
56,0.845
57,0.845
58,0.845
59,0.845
60,0.845
61,0.845
62,0.85
63,0.85
64,0.855
65,0.855
66,0.86
67,0.855
68,0.86
69,0.86
70,0.86
71,0.86
72,0.86
73,0.86
74,0.86
75,0.86
76,0.86
77,0.86
78,0.86
79,0.865
80,0.86
