,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
76,0.6569960117340088,0.4727864861488342,0.5353348255157471,0.5644365549087524,0.6093462705612183,0.6062923669815063,0.6674411296844482,0.5341330170631409,0.6100974678993225,0.6206048130989075,0.6093854904174805,0.4882481098175049,0.5637153387069702,0.5798107385635376,0.544461727142334,0.5855370163917542,0.5604462623596191,0.5827882885932922,0.5770969986915588,0.5880836844444275,0.4965609312057495,0.5296833515167236,0.5049573183059692,0.5105210542678833,0.5469819903373718,0.4620869755744934,0.5490999221801758,0.5367252826690674,0.5444713830947876,0.5791147351264954,0.4481272101402282,0.5685275793075562,0.5907031893730164,0.7109494209289551,0.6264388561248779,0.6139259338378906,0.5885592699050903,0.6004176735877991,0.5887577533721924,0.5701404809951782,0.5935846567153931,0.5610209107398987,0.5552051663398743,0.5693074464797974,0.7083678245544434,0.5104433298110962,0.5988932251930237,0.5823983550071716,0.5431345105171204,0.56089186668396,0.5929893255233765,0.5890093445777893,0.6221886277198792,0.5713426470756531,0.6033667325973511,0.6644434332847595,0.4710601568222046,0.5003883242607117,0.5915333032608032,0.5610429644584656,0.6025440096855164,0.5898321270942688,0.5360738039016724,0.694969117641449,0.6059609055519104,0.5707029104232788,0.5766077637672424,0.5851593613624573,0.6752687096595764,0.4889070093631744,0.5858363509178162,0.5161839127540588,0.5614230632781982,0.5782888531684875,0.5606757998466492,0.5544653534889221,0.5268827080726624,0.6292436122894287,0.5463844537734985,0.5870832800865173,0.7053212523460388,0.5236918926239014,0.4772340059280395,0.4977807700634002,0.5948352813720703,0.4380833506584167,0.6122543215751648,0.5748108625411987,0.5637724995613098,0.6870504021644592,0.5809429287910461,0.5379835367202759,0.5312135815620422,0.4988783895969391,0.6163347959518433,0.627601683139801,0.5789976716041565,0.6071051955223083,0.6157915592193604,0.5793870687484741
77,0.6313656568527222,0.5170859694480896,0.5296706557273865,0.5522070527076721,0.6839990019798279,0.6089794635772705,0.6685581207275391,0.5563902258872986,0.6077462434768677,0.5943706631660461,0.6016963720321655,0.4997207522392273,0.5600275993347168,0.6086347699165344,0.5362943410873413,0.5907713770866394,0.5756836533546448,0.5822877287864685,0.589107871055603,0.6068270206451416,0.5156500339508057,0.509031355381012,0.5027666687965393,0.5132556557655334,0.5407975912094116,0.4784923791885376,0.5506410598754883,0.5291889309883118,0.5790016055107117,0.5758606195449829,0.4422266483306885,0.5407255291938782,0.586422860622406,0.704394519329071,0.5750371813774109,0.6126779913902283,0.586897075176239,0.5956854224205017,0.5870006084442139,0.5555173754692078,0.5775082111358643,0.5191546678543091,0.5523202419281006,0.5685168504714966,0.6732030510902405,0.5187758207321167,0.5914256572723389,0.569002091884613,0.5430150032043457,0.5661550760269165,0.5952402353286743,0.5841299295425415,0.5909613966941833,0.5837665796279907,0.5840044021606445,0.6585107445716858,0.484139621257782,0.5003544092178345,0.5983090400695801,0.5559237003326416,0.6275057792663574,0.5575370788574219,0.5467897057533264,0.6931565999984741,0.6061432361602783,0.6094213128089905,0.5830883383750916,0.5698900818824768,0.6752303242683411,0.4908022284507751,0.5924211740493774,0.5027015209197998,0.570878267288208,0.6159237623214722,0.5439092516899109,0.560425877571106,0.5252168774604797,0.6318228244781494,0.5743684768676758,0.5632253885269165,0.6308056116104126,0.5161060690879822,0.4730985164642334,0.4738156497478485,0.5894868969917297,0.4890817701816559,0.6220923662185669,0.5852344036102295,0.5669175982475281,0.6946691274642944,0.6298068165779114,0.5382702350616455,0.5427154898643494,0.4956016838550567,0.615011990070343,0.6160635948181152,0.5482301115989685,0.6223406791687012,0.6302412748336792,0.58013916015625
78,0.6171314120292664,0.4734781384468078,0.5209770202636719,0.5600237250328064,0.6062416434288025,0.6130960583686829,0.6652683019638062,0.516616702079773,0.6050362586975098,0.5959725379943848,0.5937023162841797,0.4883199036121368,0.5640210509300232,0.5578224062919617,0.5335792303085327,0.5976977944374084,0.5464845299720764,0.582152247428894,0.5785446763038635,0.5783129334449768,0.506017804145813,0.5042964816093445,0.4983159303665161,0.5122005343437195,0.522604763507843,0.4818462133407593,0.5596197247505188,0.5305506587028503,0.5520374178886414,0.6069542765617371,0.4563625752925873,0.5603407025337219,0.5881913900375366,0.6732656359672546,0.5853946208953857,0.6219236850738525,0.5679270625114441,0.5863083004951477,0.5917735695838928,0.5641109347343445,0.5944997072219849,0.5381255745887756,0.5601323843002319,0.6355771422386169,0.6767371296882629,0.4714105129241943,0.6054548621177673,0.5689571499824524,0.5385106205940247,0.5985157489776611,0.5967936515808105,0.602413535118103,0.602500319480896,0.573591411113739,0.5887435674667358,0.6599384546279907,0.4918741285800934,0.4944040775299072,0.593329906463623,0.5604217052459717,0.6058486104011536,0.5342869758605957,0.5359109044075012,0.6902275681495667,0.6017060279846191,0.538217306137085,0.5891256928443909,0.5691855549812317,0.6736193299293518,0.6810945272445679,0.602196455001831,0.5424578785896301,0.5716874599456787,0.595863938331604,0.5367929339408875,0.5620808601379395,0.524681031703949,0.6333522200584412,0.5461341738700867,0.5560356378555298,0.5955357551574707,0.5227795839309692,0.4806455969810486,0.4966540038585663,0.5857800245285034,0.4303629696369171,0.6087781190872192,0.5978065133094788,0.587989091873169,0.6592398285865784,0.5842487215995789,0.5445156693458557,0.5377230048179626,0.5753982663154602,0.6123796105384827,0.6140345335006714,0.5552514791488647,0.6469824314117432,0.632307231426239,0.573993980884552
79,0.6153766512870789,0.4918907582759857,0.5279128551483154,0.5167356133460999,0.5830813050270081,0.6145420670509338,0.6647436022758484,0.5185062885284424,0.6025506854057312,0.5997293591499329,0.6020451188087463,0.4891780912876129,0.5765753388404846,0.5782988667488098,0.5590258836746216,0.5890887379646301,0.567918598651886,0.5930575132369995,0.5760963559150696,0.5604459047317505,0.5020318031311035,0.4965366423130035,0.5039547085762024,0.5297982692718506,0.5618667006492615,0.470320850610733,0.5536604523658752,0.5274518728256226,0.5502125024795532,0.5764977335929871,0.4704783260822296,0.562157392501831,0.5886572003364563,0.6885098814964294,0.5874461531639099,0.6300553679466248,0.5724683403968811,0.5905010104179382,0.5831661224365234,0.5577523708343506,0.6097580790519714,0.5520788431167603,0.5569402575492859,0.5695382952690125,0.6646782755851746,0.4650881290435791,0.5810798406600952,0.5884376168251038,0.544320285320282,0.5773656368255615,0.5904398560523987,0.6055948734283447,0.6082419157028198,0.5733008980751038,0.6307186484336853,0.6351995468139648,0.4906953573226928,0.4907732307910919,0.595868706703186,0.5605608820915222,0.6026834845542908,0.5878446698188782,0.5238600969314575,0.6862577795982361,0.6210726499557495,0.5882205963134766,0.5655276775360107,0.5724472999572754,0.6666521430015564,0.4999829530715942,0.5773001313209534,0.5001973509788513,0.5603304505348206,0.5834429264068604,0.5407545566558838,0.551786482334137,0.5255484580993652,0.6274613738059998,0.5830178260803223,0.5504934787750244,0.6434062123298645,0.5373578667640686,0.4746665954589844,0.4608155786991119,0.5874735116958618,0.431133359670639,0.6061753630638123,0.5748238563537598,0.5789016485214233,0.6639500260353088,0.5945671200752258,0.5489338636398315,0.5305902361869812,0.5468565821647644,0.6208761930465698,0.6354442834854126,0.5123907327651978,0.6507933139801025,0.6127735376358032,0.5782332420349121
80,0.6263975501060486,0.4713871777057647,0.5212868452072144,0.6126062870025635,0.5772126317024231,0.6135126352310181,0.6500012278556824,0.5232910513877869,0.5999013781547546,0.6134018301963806,0.597123384475708,0.4845199882984161,0.5705249309539795,0.5528405904769897,0.5348473191261292,0.5945353507995605,0.5674629807472229,0.5504875779151917,0.5716311931610107,0.5931224226951599,0.4920907616615295,0.4893815517425537,0.5037547945976257,0.5177841186523438,0.5281493663787842,0.4675740003585815,0.5371526479721069,0.5222270488739014,0.5642844438552856,0.5782152414321899,0.4843278527259826,0.5588605999946594,0.5748506784439087,0.6853844523429871,0.5834786295890808,0.6317159533500671,0.5744381546974182,0.5939745903015137,0.6318398714065552,0.5590866208076477,0.6703352332115173,0.5261551141738892,0.5712361335754395,0.5548784732818604,0.6615443229675293,0.4607732892036438,0.5871455669403076,0.5715945959091187,0.5392878651618958,0.5726225972175598,0.589974582195282,0.6128795742988586,0.584952712059021,0.5682293772697449,0.5663051009178162,0.6370536684989929,0.4589806497097015,0.4980877339839935,0.5806981921195984,0.5569105744361877,0.6000947952270508,0.5464516282081604,0.5264071822166443,0.6940474510192871,0.5991419553756714,0.5519576072692871,0.5605326294898987,0.5668400526046753,0.6674330830574036,0.5049846768379211,0.6387417912483215,0.497384250164032,0.5445675253868103,0.5966653823852539,0.5546009540557861,0.5551987886428833,0.5269690155982971,0.624095618724823,0.5604967474937439,0.5632627010345459,0.6188099980354309,0.5227879881858826,0.4822450280189514,0.4789183139801025,0.594460666179657,0.4633378684520721,0.5923111438751221,0.6078541278839111,0.5829610228538513,0.643393337726593,0.6225190758705139,0.5521323084831238,0.5295519828796387,0.5380402207374573,0.6154003739356995,0.6139752864837646,0.5299292802810669,0.6484982371330261,0.6196903586387634,0.5929980278015137
81,0.6263899803161621,0.4793578684329986,0.5237019062042236,0.5334324836730957,0.567173182964325,0.6306722164154053,0.6643608212471008,0.5965790152549744,0.608304500579834,0.6075129508972168,0.5943485498428345,0.5149548053741455,0.5632356405258179,0.5629830360412598,0.5486921072006226,0.5715633034706116,0.547842800617218,0.5785862803459167,0.5789657235145569,0.6036462187767029,0.4922621250152588,0.507911741733551,0.5110948085784912,0.5122881531715393,0.5384873747825623,0.4876748323440552,0.5377296209335327,0.5487461686134338,0.5497474074363708,0.6009824275970459,0.4368674457073211,0.5608814358711243,0.5853476524353027,0.6760904788970947,0.6150127649307251,0.6041738986968994,0.5776088833808899,0.5904082655906677,0.5933012366294861,0.6072598099708557,0.588083028793335,0.5306898355484009,0.550969660282135,0.5685214996337891,0.6700456738471985,0.4726340174674988,0.57791668176651,0.5734387636184692,0.5728927850723267,0.5752054452896118,0.594285249710083,0.5880151391029358,0.5816254019737244,0.5994851589202881,0.5678693652153015,0.6411882042884827,0.4737127423286438,0.500227153301239,0.6037400960922241,0.5641259551048279,0.6079502105712891,0.5802909135818481,0.5369479656219482,0.6830634474754333,0.6030760407447815,0.5475795269012451,0.5592172145843506,0.5729492902755737,0.6632084846496582,0.5337256193161011,0.5978729724884033,0.4918053746223449,0.5471716523170471,0.5921520590782166,0.5117347836494446,0.5536863207817078,0.5258703827857971,0.6219509243965149,0.5440152883529663,0.5698798298835754,0.6025713682174683,0.5102329850196838,0.4708795845508575,0.4715461432933807,0.602571964263916,0.5012206435203552,0.601836621761322,0.5923130512237549,0.5517141222953796,0.6507436633110046,0.6146469712257385,0.5553855895996094,0.5336361527442932,0.492485761642456,0.6256489157676697,0.590785801410675,0.5567718148231506,0.6431791186332703,0.6320712566375732,0.6015000939369202
82,0.6419212818145752,0.4692060053348541,0.5388644933700562,0.5237134695053101,0.5640729069709778,0.6187803149223328,0.6438799500465393,0.5211676955223083,0.5985394716262817,0.5956800580024719,0.5865987539291382,0.4760273993015289,0.5868148803710938,0.6144647598266602,0.5323822498321533,0.5930464863777161,0.5529167652130127,0.6072917580604553,0.6026644706726074,0.5468758940696716,0.5216553807258606,0.4834885001182556,0.5559389591217041,0.517130970954895,0.5269337296485901,0.4682867527008056,0.5486178398132324,0.5276182293891907,0.5485177040100098,0.5841377377510071,0.4185724556446075,0.5617321133613586,0.57274329662323,0.6745416522026062,0.6152705550193787,0.6003985404968262,0.563464343547821,0.590246856212616,0.5883915424346924,0.5656046867370605,0.6139962673187256,0.5277465581893921,0.5448972582817078,0.548112154006958,0.6679873466491699,0.4584956765174866,0.5757133960723877,0.5698615312576294,0.5441824793815613,0.5513826608657837,0.599255383014679,0.5917858481407166,0.5883682370185852,0.5666980743408203,0.5577566027641296,0.6351608633995056,0.4772486984729767,0.5033956170082092,0.6140445470809937,0.5740326642990112,0.6008532643318176,0.5245761275291443,0.5291928052902222,0.6831817626953125,0.5985979437828064,0.5558163523674011,0.5568261742591858,0.5802298784255981,0.666917085647583,0.4893875420093536,0.5916016101837158,0.5069116353988647,0.5467944741249084,0.6171121001243591,0.5165630578994751,0.5519407391548157,0.5264406800270081,0.609929084777832,0.5449948906898499,0.5578249096870422,0.6141597628593445,0.5038143992424011,0.4896963238716125,0.4652811884880066,0.5898163914680481,0.4528391361236572,0.5915799736976624,0.5743734836578369,0.5473499894142151,0.6613644957542419,0.6139501929283142,0.5468655228614807,0.546873152256012,0.4892085790634155,0.6269345283508301,0.6180521249771118,0.5194613337516785,0.6697065234184265,0.6199601888656616,0.5772103071212769
83,0.6288007497787476,0.4991582930088043,0.5283666849136353,0.551734447479248,0.570605456829071,0.6438266038894653,0.6384534239768982,0.5799680948257446,0.6008541584014893,0.596694827079773,0.6309811472892761,0.4862453043460846,0.5699948072433472,0.5820420384407043,0.5319801568984985,0.5962057113647461,0.5391786098480225,0.5484836101531982,0.5823190212249756,0.57192063331604,0.4966305792331695,0.4867890179157257,0.515021562576294,0.5147987604141235,0.5112153887748718,0.4949709773063659,0.5416339039802551,0.5320000052452087,0.5515867471694946,0.5827325582504272,0.4793083667755127,0.545292854309082,0.581473708152771,0.6679946780204773,0.6311001777648926,0.5939851403236389,0.5625926852226257,0.6066518425941467,0.5824201703071594,0.5901639461517334,0.5904476642608643,0.5500928163528442,0.5599984526634216,0.5620357394218445,0.6748259663581848,0.4771120846271515,0.552316427230835,0.5709227323532104,0.5360614061355591,0.5416779518127441,0.597158670425415,0.5983715057373047,0.5795198678970337,0.5659357309341431,0.5840885043144226,0.6286466717720032,0.4969290792942047,0.4947983622550964,0.5849789381027222,0.5644038915634155,0.6014955043792725,0.5414655208587646,0.5240879654884338,0.6809278726577759,0.6025363802909851,0.5423392653465271,0.5521815419197083,0.5880762338638306,0.6637442111968994,0.4689945876598358,0.5947579145431519,0.4814300835132599,0.5548948645591736,0.5963473320007324,0.5081605315208435,0.545907735824585,0.5308238863945007,0.6174280047416687,0.5528569221496582,0.5614519119262695,0.6191927194595337,0.5090858340263367,0.4833773374557495,0.4790816903114319,0.5926940441131592,0.5030315518379211,0.5941862463951111,0.6140387058258057,0.5434257388114929,0.6299157738685608,0.6140641570091248,0.5588169097900391,0.5255017280578613,0.5955426692962646,0.611656665802002,0.5790104269981384,0.5370126962661743,0.650668203830719,0.6289274096488953,0.5867239832878113
84,0.6847755312919617,0.5444130301475525,0.5377416014671326,0.5044583678245544,0.6287022233009338,0.6774539947509766,0.6559717059135437,0.5700026750564575,0.6077210307121277,0.5908100008964539,0.5811907052993774,0.4848789572715759,0.5452039837837219,0.5625281929969788,0.5391150712966919,0.6244512796401978,0.6283578276634216,0.636288583278656,0.5685768723487854,0.5541689991950989,0.4927129745483398,0.5881936550140381,0.5575754642486572,0.5271163582801819,0.5127686858177185,0.5695497393608093,0.537168562412262,0.5299344062805176,0.5856989622116089,0.583884596824646,0.513343095779419,0.5499888062477112,0.5784049034118652,0.6767401099205017,0.6014336943626404,0.6351383328437805,0.5702788233757019,0.6271777153015137,0.6191877126693726,0.5826643109321594,0.5822218060493469,0.6234530806541443,0.5646319389343262,0.6820847392082214,0.6842954754829407,0.4456895589828491,0.5639190077781677,0.5628715753555298,0.5379431247711182,0.5717489123344421,0.604072630405426,0.6099247932434082,0.590221643447876,0.5650820136070251,0.6046909689903259,0.6381788849830627,0.5266484618186951,0.546725332736969,0.587771475315094,0.5938921570777893,0.6222695708274841,0.6037933230400085,0.5254913568496704,0.6791359782218933,0.623171865940094,0.5193209648132324,0.5809683799743652,0.5819116830825806,0.6732810139656067,0.4791112244129181,0.6379454135894775,0.487238734960556,0.6156299114227295,0.6287204027175903,0.5966951251029968,0.5538093447685242,0.532438337802887,0.5970258116722107,0.5540714263916016,0.5603578090667725,0.6708856821060181,0.5004593133926392,0.4730709195137024,0.4769237637519836,0.6575685143470764,0.5241991281509399,0.5953289270401001,0.6591231822967529,0.5520501732826233,0.6822391748428345,0.5867050290107727,0.5430263876914978,0.5372708439826965,0.4837510287761688,0.6093596816062927,0.6045874953269958,0.5461310744285583,0.6416175961494446,0.6213927865028381,0.6025757193565369
85,0.687407910823822,0.4917857050895691,0.534964382648468,0.4849973917007446,0.5814784169197083,0.7233534455299377,0.634701132774353,0.5697487592697144,0.6253637075424194,0.5865243077278137,0.5762951374053955,0.5272406339645386,0.5591650605201721,0.5879421234130859,0.5275652408599854,0.5987944602966309,0.5483631491661072,0.5348889827728271,0.5718472599983215,0.6071253418922424,0.5111503601074219,0.5046884417533875,0.5229638814926147,0.5630714297294617,0.5142226219177246,0.4670625925064087,0.5423024892807007,0.5442797541618347,0.5582179427146912,0.576790988445282,0.5270232558250427,0.5510885119438171,0.584484338760376,0.6696665287017822,0.7383490800857544,0.6408993005752563,0.564157247543335,0.5904440879821777,0.5971309542655945,0.5704752206802368,0.6083313226699829,0.5197190046310425,0.5868246555328369,0.6603145003318787,0.7449467182159424,0.4434649646282196,0.5672134160995483,0.5596293210983276,0.5516075491905212,0.5506181716918945,0.5985763669013977,0.5972508788108826,0.5922195911407471,0.5640997886657715,0.5782233476638794,0.6742569208145142,0.4801633059978485,0.535391092300415,0.5828595757484436,0.6115067601203918,0.6055320501327515,0.5253614187240601,0.5669184923171997,0.6698358654975891,0.622610867023468,0.7118920087814331,0.5787941217422485,0.587873637676239,0.6612737774848938,0.4843625128269195,0.570791482925415,0.5053331255912781,0.5739813446998596,0.5873247385025024,0.4968592822551727,0.5736586451530457,0.5383569598197937,0.5932508111000061,0.5557178258895874,0.5633735656738281,0.585442066192627,0.4926462471485138,0.5730669498443604,0.4799164235591888,0.5756549835205078,0.4549344182014465,0.5766865611076355,0.5758159756660461,0.5604165196418762,0.7286301255226135,0.5637675523757935,0.5489318370819092,0.5226956605911255,0.4827930927276611,0.5994220972061157,0.6336607336997986,0.5296486020088196,0.6956914663314819,0.6389780044555664,0.5829969048500061
86,0.5808895230293274,0.5097910165786743,0.5351993441581726,0.6228646636009216,0.5495588183403015,0.6372572779655457,0.6478663086891174,0.5708770155906677,0.6066225171089172,0.5887452363967896,0.5926834940910339,0.4854524731636047,0.5654544234275818,0.5569444298744202,0.5524117350578308,0.5606744289398193,0.5394173264503479,0.6144804954528809,0.5795788764953613,0.6115108728408813,0.5003126859664917,0.4684934616088867,0.526975691318512,0.542159378528595,0.5457037687301636,0.5097818970680237,0.5336131453514099,0.5620965957641602,0.5626341104507446,0.5775840878486633,0.4303763508796692,0.5602916479110718,0.6027212738990784,0.8017269372940063,0.6804118156433105,0.6124197244644165,0.5638636946678162,0.5952596068382263,0.5909079313278198,0.5923293828964233,0.5841118097305298,0.5699955821037292,0.5693857073783875,0.586625874042511,0.7377346158027649,0.4625496566295624,0.5469218492507935,0.5620675086975098,0.5585362911224365,0.5374699234962463,0.6291730999946594,0.5933816432952881,0.6020928025245667,0.571244478225708,0.5566049218177795,0.6366228461265564,0.4512315988540649,0.5118377208709717,0.5965166091918945,0.5793396830558777,0.6085793375968933,0.6558331847190857,0.5369214415550232,0.7073154449462891,0.6363603472709656,0.571861207485199,0.5463305115699768,0.64383864402771,0.6960320472717285,0.482216328382492,0.6243340969085693,0.4892124533653259,0.5792953968048096,0.6045774221420288,0.4968471229076385,0.5515193343162537,0.5573686361312866,0.6313244104385376,0.5310447812080383,0.5798242688179016,0.6735951900482178,0.4930801093578338,0.4982192516326904,0.4927220642566681,0.6172020435333252,0.498455286026001,0.6666415929794312,0.5771524906158447,0.539768636226654,0.646862268447876,0.6000955104827881,0.5650046467781067,0.5392671823501587,0.4801931083202362,0.6236961483955383,0.5837415456771851,0.5194675922393799,0.6466352939605713,0.6678341627120972,0.5594838857650757
87,0.6821379661560059,0.4991092681884765,0.5808447599411011,0.4784107208251953,0.5515628457069397,0.58984375,0.6324318647384644,0.5513248443603516,0.6119748950004578,0.6401150226593018,0.620466411113739,0.4850115180015564,0.5804324150085449,0.5948995351791382,0.5254384875297546,0.559884250164032,0.533876895904541,0.6134523153305054,0.5710887312889099,0.5891353487968445,0.4745765030384063,0.4645027816295624,0.5303560495376587,0.5134589672088623,0.5116060376167297,0.4956063330173492,0.5334036350250244,0.5262115597724915,0.5722901821136475,0.5789263844490051,0.4341327548027038,0.557726263999939,0.5851438045501709,0.7999695539474487,0.5889040231704712,0.6147081255912781,0.6453987956047058,0.6010591983795166,0.6727501153945923,0.5969641208648682,0.6417938470840454,0.4952481985092163,0.592323362827301,0.6767798662185669,0.8938582539558411,0.4402035474777221,0.5628475546836853,0.5622321963310242,0.5527932047843933,0.5513050556182861,0.5887004733085632,0.6084825396537781,0.5728648900985718,0.5701384544372559,0.5542447566986084,0.6278630495071411,0.4725646674633026,0.5150067210197449,0.6277240514755249,0.5816488265991211,0.6030348539352417,0.55692058801651,0.5289552211761475,0.6769179701805115,0.6140687465667725,0.5116419792175293,0.5650412440299988,0.5791102051734924,0.6504104733467102,0.5070343017578125,0.5480052828788757,0.4987223744392395,0.5391784310340881,0.5902605652809143,0.4985531866550445,0.591076672077179,0.5264070630073547,0.5739192366600037,0.5258886218070984,0.5333824753761292,0.6237571239471436,0.4982476532459259,0.5807347893714905,0.4819988906383514,0.6050877571105957,0.4451002776622772,0.6436437964439392,0.5923599600791931,0.5404135584831238,0.7080639600753784,0.5783851742744446,0.5417182445526123,0.5104166269302368,0.4806094765663147,0.6082502007484436,0.5694778561592102,0.5400194525718689,0.6675731539726257,0.6492953300476074,0.5935107469558716
88,0.7040175795555115,0.4888610541820526,0.5523321628570557,0.5480250716209412,0.5448715090751648,0.6190438270568848,0.6229930520057678,0.5262503623962402,0.6019653677940369,0.6094335317611694,0.5780584812164307,0.4834838211536407,0.5781885385513306,0.5906766653060913,0.5306098461151123,0.5967693328857422,0.534331202507019,0.6254280209541321,0.5865914821624756,0.559021532535553,0.4945884346961975,0.4503738284111023,0.5361640453338623,0.5192366242408752,0.5576480627059937,0.5403006076812744,0.533346951007843,0.5515369772911072,0.5653509497642517,0.5795995593070984,0.4536070227622986,0.5495222210884094,0.592497706413269,0.7936772108078003,0.6358150243759155,0.5978990793228149,0.5673002004623413,0.598315417766571,0.58455491065979,0.5806352496147156,0.6391761898994446,0.5797723531723022,0.5508794784545898,0.5510173439979553,0.7076355814933777,0.4867103695869446,0.5820863842964172,0.5615577101707458,0.5360898375511169,0.5429211854934692,0.5948367118835449,0.5948952436447144,0.5790602564811707,0.5672488808631897,0.5803265571594238,0.6540902853012085,0.4611997306346893,0.5770016312599182,0.5839290618896484,0.5783878564834595,0.6006597280502319,0.5145338177680969,0.5445801019668579,0.688739538192749,0.6713899374008179,0.5124703645706177,0.5516366958618164,0.5923629999160767,0.6362826824188232,0.4816417396068573,0.5613935589790344,0.4835481643676758,0.5464779138565063,0.5803907513618469,0.4983018636703491,0.5492660999298096,0.5475605130195618,0.6337665915489197,0.5323486924171448,0.6364442706108093,0.6627674698829651,0.4942816793918609,0.515795111656189,0.4883798956871032,0.5786064267158508,0.4452376067638397,0.5867136120796204,0.5579370260238647,0.5255407691001892,0.6587409377098083,0.5607728362083435,0.5353148579597473,0.5083099007606506,0.4807172119617462,0.5984748601913452,0.5757063627243042,0.5344045758247375,0.6401746273040771,0.5836295485496521,0.5639246702194214
89,0.6665306091308594,0.5158353447914124,0.5523877143859863,0.503775417804718,0.5556607246398926,0.5937848687171936,0.6362642049789429,0.4998996257781982,0.6035376191139221,0.5908933877944946,0.5806333422660828,0.4840829372406006,0.6014930605888367,0.5833064913749695,0.5269760489463806,0.5456276535987854,0.5421171188354492,0.5782320499420166,0.5927860140800476,0.5655108094215393,0.4778847992420196,0.4510608613491058,0.5355889797210693,0.5392583012580872,0.5023027658462524,0.4610485732555389,0.5417481064796448,0.5817409753799438,0.5571573972702026,0.5823289155960083,0.4610897898674011,0.5519911646842957,0.6006014347076416,0.8093050122261047,0.6103758811950684,0.6158227324485779,0.5912728905677795,0.6020712852478027,0.579353392124176,0.5717839598655701,0.627692461013794,0.508105993270874,0.5567411184310913,0.6266173720359802,0.7299680113792419,0.4416084587574005,0.535494327545166,0.5513505339622498,0.5479084253311157,0.577816367149353,0.594001293182373,0.6005677580833435,0.6255633234977722,0.5640017986297607,0.5514131188392639,0.6366268992424011,0.4869341552257538,0.530806303024292,0.6103902459144592,0.5828046202659607,0.5976456999778748,0.529879093170166,0.576866865158081,0.6795937418937683,0.6106407046318054,0.506318986415863,0.5582737922668457,0.5775976777076721,0.8852598667144775,0.4893698096275329,0.5808484554290771,0.552975058555603,0.5419650077819824,0.6064936518669128,0.5075480341911316,0.5523543953895569,0.5192069411277771,0.7202925682067871,0.5262712836265564,0.5858593583106995,0.8689467906951904,0.5202911496162415,0.4544323682785034,0.4917021095752716,0.6110523343086243,0.4431235492229461,0.601911723613739,0.5703526139259338,0.5379162430763245,0.6328995227813721,0.5749741196632385,0.5386138558387756,0.5505247116088867,0.566643476486206,0.6147241592407227,0.5828087329864502,0.5062611699104309,0.6426146626472473,0.6791939735412598,0.5830844640731812
90,0.6310606598854065,0.4928842782974243,0.5961706638336182,0.5212019681930542,0.5466485023498535,0.6256894469261169,0.6516761183738708,0.527188241481781,0.6010670065879822,0.600337028503418,0.5877631306648254,0.4999614059925079,0.619572639465332,0.586999773979187,0.5252127051353455,0.5678537487983704,0.5552172064781189,0.6671811938285828,0.5762388110160828,0.5772190093994141,0.5047218799591064,0.4657655656337738,0.5766799449920654,0.514112651348114,0.5106456279754639,0.5166359543800354,0.5233663320541382,0.531159520149231,0.5780697464942932,0.582058846950531,0.453150063753128,0.5614444613456726,0.6001531481742859,0.7952494621276855,0.6132400035858154,0.6151449680328369,0.5646638870239258,0.5943101048469543,0.5816444754600525,0.5661582350730896,0.584835946559906,0.611892819404602,0.6219706535339355,0.6533766984939575,0.702511727809906,0.4677204191684723,0.5313188433647156,0.5555564761161804,0.5608260035514832,0.5516682267189026,0.5959100723266602,0.627122163772583,0.5707754492759705,0.5654148459434509,0.5525251626968384,0.6350557208061218,0.4440452456474304,0.5435085296630859,0.6000112295150757,0.5788168907165527,0.6064153909683228,0.5643659830093384,0.5244210958480835,0.6640769243240356,0.6286146640777588,0.5118356943130493,0.5753297209739685,0.5927126407623291,0.7756235003471375,0.483313649892807,0.5644630193710327,0.4875832796096802,0.5394481420516968,0.613838255405426,0.4917305707931518,0.555013120174408,0.5459198951721191,0.6545504927635193,0.5318103432655334,0.531531810760498,0.9296630024909972,0.4997638463973999,0.5177342891693115,0.5062501430511475,0.5939095616340637,0.5540571212768555,0.6022168397903442,0.5802236795425415,0.5234616994857788,0.7428085803985596,0.5691494941711426,0.5362036228179932,0.5005754232406616,0.4853966534137726,0.6061649918556213,0.5850474834442139,0.5932809710502625,0.6933111548423767,0.6105625629425049,0.6027533411979675
