,1
0,0.5489038785834739
1,0.32040472175379425
2,0.35075885328836426
3,0.657672849915683
4,0.6720067453625632
5,0.6981450252951096
6,0.6888701517706577
7,0.7032040472175379
8,0.7015177065767285
9,0.6998313659359191
10,0.6989881956155143
11,0.7023608768971332
12,0.7040472175379426
13,0.6998313659359191
14,0.6913996627318718
15,0.6964586846543002
16,0.7082630691399663
17,0.7082630691399663
18,0.709106239460371
19,0.7099494097807757
20,0.7158516020236088
21,0.7082630691399663
22,0.730185497470489
23,0.7234401349072512
24,0.718381112984823
25,0.7293423271500843
26,0.7360876897133221
27,0.7335581787521079
28,0.7369308600337268
29,0.739460370994941
30,0.7377740303541316
31,0.7436762225969646
32,0.7436762225969646
33,0.7445193929173693
34,0.7462057335581788
35,0.7495784148397976
36,0.7470489038785835
37,0.7495784148397976
38,0.7529510961214165
39,0.7512647554806071
40,0.7622259696458684
