,1
0,0.4882758620689655
1,0.4882758620689655
2,0.4882758620689655
3,0.4882758620689655
4,0.4882758620689655
5,0.4882758620689655
6,0.4882758620689655
7,0.4882758620689655
8,0.4882758620689655
9,0.4882758620689655
10,0.4882758620689655
11,0.4882758620689655
12,0.4882758620689655
13,0.4882758620689655
14,0.4882758620689655
15,0.4882758620689655
16,0.4882758620689655
17,0.4882758620689655
18,0.4882758620689655
19,0.4882758620689655
20,0.4882758620689655
21,0.4882758620689655
22,0.4882758620689655
23,0.4882758620689655
24,0.4882758620689655
25,0.4882758620689655
26,0.4882758620689655
27,0.4882758620689655
28,0.4882758620689655
29,0.4882758620689655
30,0.4882758620689655
31,0.4882758620689655
32,0.4882758620689655
33,0.4882758620689655
34,0.4882758620689655
35,0.4882758620689655
36,0.4882758620689655
37,0.4882758620689655
38,0.4882758620689655
39,0.4882758620689655
40,0.4882758620689655
41,0.52
42,0.52
43,0.52
44,0.52
45,0.52
46,0.52
47,0.52
48,0.5204597701149425
49,0.5209195402298851
50,0.5213793103448275
51,0.5227586206896552
52,0.5282758620689655
53,0.5319540229885057
54,0.5319540229885057
55,0.5549425287356322
56,0.5737931034482758
57,0.584367816091954
58,0.5958620689655172
59,0.608735632183908
60,0.5912643678160919
61,0.5967816091954024
62,0.5954022988505747
63,0.6197701149425288
64,0.6073563218390805
65,0.6588505747126436
66,0.6432183908045978
67,0.6496551724137931
68,0.6551724137931034
69,0.6749425287356322
70,0.6717241379310345
71,0.671264367816092
72,0.6795402298850575
73,0.6754022988505747
74,0.6735632183908046
75,0.6818390804597702
76,0.6845977011494253
77,0.6859770114942528
78,0.6868965517241379
79,0.68
80,0.6717241379310345
81,0.6882758620689655
82,0.6910344827586207
83,0.670344827586207
84,0.6878160919540229
85,0.6924137931034483
86,0.6951724137931035
87,0.6956321839080459
88,0.7016091954022988
89,0.7006896551724138
90,0.7085057471264368
91,0.7020689655172414
92,0.6997701149425287
93,0.7144827586206897
94,0.7108045977011495
95,0.7075862068965517
96,0.7177011494252874
97,0.7167816091954023
98,0.7167816091954023
99,0.7149425287356321
100,0.705287356321839
101,0.712183908045977
102,0.7158620689655173
103,0.728735632183908
104,0.7181609195402299
105,0.720919540229885
106,0.7241379310344828
107,0.7245977011494252
108,0.7241379310344828
109,0.7255172413793104
110,0.7296551724137931
111,0.7310344827586207
112,0.7333333333333333
113,0.7393103448275862
114,0.735632183908046
115,0.7498850574712643
116,0.7425287356321839
117,0.7411494252873563
118,0.7480459770114942
119,0.7485057471264368
120,0.7558620689655172
121,0.751264367816092
122,0.7567816091954023
123,0.7604597701149425
124,0.7540229885057471
125,0.7558620689655172
126,0.759080459770115
127,0.7549425287356322
128,0.7540229885057471
129,0.7558620689655172
130,0.7613793103448275
131,0.7645977011494253
132,0.7632183908045977
133,0.7636781609195402
134,0.7627586206896552
135,0.7645977011494253
136,0.7659770114942529
137,0.7650574712643678
138,0.7655172413793103
139,0.767816091954023
140,0.7664367816091954
141,0.7650574712643678
142,0.7645977011494253
143,0.7673563218390804
144,0.7710344827586207
145,0.7691954022988505
146,0.7664367816091954
147,0.7696551724137931
148,0.7696551724137931
149,0.7696551724137931
150,0.7705747126436782
151,0.7742528735632184
152,0.7728735632183908
153,0.774712643678161
154,0.7751724137931034
155,0.7714942528735632
156,0.774712643678161
157,0.7733333333333333
158,0.7737931034482759
159,0.7760919540229885
160,0.776551724137931
161,0.7737931034482759
162,0.7733333333333333
163,0.7733333333333333
164,0.7742528735632184
165,0.7770114942528735
166,0.7788505747126436
167,0.7742528735632184
168,0.7811494252873563
169,0.7816091954022989
170,0.7811494252873563
171,0.7793103448275862
172,0.7829885057471264
173,0.7839080459770115
174,0.7839080459770115
175,0.7806896551724138
176,0.784367816091954
177,0.7848275862068965
178,0.7871264367816092
179,0.7862068965517242
180,0.7871264367816092
181,0.7871264367816092
182,0.7852873563218391
183,0.7875862068965517
184,0.7871264367816092
185,0.7885057471264367
186,0.7931034482758621
187,0.7894252873563219
188,0.791264367816092
189,0.7880459770114943
190,0.7917241379310345
191,0.7931034482758621
192,0.791264367816092
193,0.7898850574712644
194,0.792183908045977
195,0.7926436781609195
196,0.792183908045977
197,0.792183908045977
198,0.7917241379310345
199,0.792183908045977
200,0.792183908045977
201,0.7903448275862069
202,0.791264367816092
203,0.7917241379310345
204,0.7894252873563219
205,0.7898850574712644
206,0.7935632183908046
207,0.7903448275862069
208,0.7926436781609195
209,0.7917241379310345
210,0.791264367816092
211,0.792183908045977
212,0.7926436781609195
213,0.7926436781609195
214,0.7917241379310345
215,0.7908045977011494
216,0.7908045977011494
217,0.7926436781609195
218,0.7935632183908046
219,0.7935632183908046
220,0.7940229885057472
221,0.7944827586206896
222,0.7949425287356322
223,0.7963218390804597
224,0.7967816091954023
225,0.7958620689655173
226,0.7981609195402298
227,0.7986206896551724
228,0.799080459770115
229,0.7986206896551724
230,0.7986206896551724
231,0.799080459770115
232,0.8009195402298851
233,0.7981609195402298
234,0.7977011494252874
235,0.8
236,0.8
237,0.799080459770115
238,0.7995402298850575
239,0.8013793103448276
240,0.8022988505747126
241,0.799080459770115
242,0.8027586206896552
243,0.8018390804597701
244,0.8027586206896552
245,0.8032183908045977
246,0.8059770114942528
247,0.8068965517241379
248,0.8036781609195403
249,0.8055172413793104
250,0.8041379310344827
251,0.8050574712643678
252,0.807816091954023
253,0.8068965517241379
254,0.8059770114942528
255,0.8073563218390805
256,0.8068965517241379
257,0.8082758620689655
258,0.8082758620689655
259,0.8101149425287356
260,0.8110344827586207
261,0.8110344827586207
262,0.8105747126436782
263,0.8073563218390805
264,0.8087356321839081
265,0.8101149425287356
266,0.8096551724137931
267,0.8101149425287356
268,0.8114942528735632
269,0.8105747126436782
270,0.8124137931034483
271,0.8147126436781609
272,0.8151724137931035
273,0.8160919540229885
274,0.8165517241379311
275,0.8156321839080459
276,0.8156321839080459
277,0.8151724137931035
278,0.8160919540229885
279,0.8151724137931035
280,0.8160919540229885
281,0.8183908045977012
282,0.8179310344827586
283,0.8179310344827586
284,0.8179310344827586
285,0.8188505747126437
286,0.8179310344827586
287,0.8188505747126437
288,0.8229885057471265
289,0.8197701149425287
290,0.8206896551724138
291,0.8216091954022988
292,0.8225287356321839
293,0.8211494252873563
294,0.8234482758620689
295,0.8239080459770115
296,0.8275862068965517
297,0.8266666666666667
298,0.8280459770114943
299,0.8262068965517242
300,0.8266666666666667
301,0.8262068965517242
302,0.8262068965517242
303,0.8275862068965517
304,0.8294252873563218
305,0.8289655172413793
306,0.8308045977011494
307,0.8298850574712644
308,0.8280459770114943
309,0.8303448275862069
310,0.8312643678160919
311,0.8312643678160919
312,0.8335632183908046
313,0.8308045977011494
314,0.8317241379310345
315,0.8335632183908046
316,0.8326436781609196
317,0.8363218390804598
318,0.8354022988505747
319,0.8367816091954023
320,0.8358620689655173
321,0.8340229885057471
322,0.8363218390804598
323,0.8367816091954023
324,0.8386206896551724
325,0.8377011494252874
326,0.8386206896551724
327,0.8390804597701149
328,0.8386206896551724
329,0.8404597701149426
330,0.8358620689655173
331,0.8372413793103448
332,0.8377011494252874
333,0.8390804597701149
334,0.8377011494252874
335,0.8363218390804598
336,0.8386206896551724
337,0.8377011494252874
338,0.8354022988505747
339,0.8377011494252874
340,0.8381609195402299
341,0.8386206896551724
342,0.8390804597701149
343,0.8386206896551724
344,0.8390804597701149
345,0.8386206896551724
346,0.8395402298850575
347,0.8390804597701149
348,0.84
349,0.84
350,0.8404597701149426
351,0.8404597701149426
352,0.840919540229885
353,0.8418390804597701
354,0.8422988505747127
355,0.8441379310344828
356,0.8418390804597701
357,0.8441379310344828
358,0.8445977011494253
359,0.8450574712643678
360,0.8455172413793104
361,0.8455172413793104
362,0.8450574712643678
363,0.8459770114942529
364,0.8459770114942529
365,0.8468965517241379
366,0.8468965517241379
367,0.847816091954023
368,0.8482758620689655
369,0.847816091954023
370,0.848735632183908
371,0.847816091954023
372,0.8496551724137931
373,0.8501149425287357
374,0.8501149425287357
375,0.8510344827586207
376,0.8505747126436781
377,0.8514942528735632
378,0.8519540229885058
379,0.8528735632183908
380,0.8533333333333334
381,0.8519540229885058
382,0.8528735632183908
383,0.855632183908046
384,0.8570114942528736
385,0.8574712643678161
386,0.8574712643678161
387,0.8583908045977011
388,0.8579310344827586
389,0.8583908045977011
390,0.8570114942528736
391,0.8606896551724138
392,0.8611494252873563
393,0.8639080459770115
394,0.864367816091954
395,0.8620689655172413
396,0.8611494252873563
397,0.8611494252873563
398,0.8616091954022989
399,0.8611494252873563
400,0.8611494252873563
401,0.8606896551724138
402,0.8606896551724138
403,0.8625287356321839
404,0.8620689655172413
405,0.8629885057471265
406,0.8611494252873563
407,0.8639080459770115
408,0.8629885057471265
409,0.864367816091954
410,0.8625287356321839
411,0.8620689655172413
412,0.8620689655172413
413,0.863448275862069
414,0.8648275862068966
415,0.8662068965517241
416,0.8671264367816092
417,0.8694252873563219
418,0.8694252873563219
419,0.8694252873563219
420,0.8698850574712643
421,0.8689655172413793
422,0.8680459770114942
423,0.8694252873563219
424,0.872183908045977
425,0.8740229885057471
426,0.872183908045977
427,0.8717241379310345
428,0.872183908045977
429,0.8708045977011494
430,0.872183908045977
431,0.8717241379310345
432,0.8735632183908046
433,0.872183908045977
434,0.8726436781609196
435,0.8731034482758621
436,0.8717241379310345
437,0.8735632183908046
438,0.8740229885057471
439,0.8744827586206897
440,0.871264367816092
441,0.872183908045977
442,0.8698850574712643
443,0.871264367816092
444,0.871264367816092
445,0.8717241379310345
446,0.871264367816092
447,0.871264367816092
448,0.8726436781609196
449,0.8749425287356322
450,0.8703448275862069
451,0.8740229885057471
452,0.8731034482758621
453,0.8731034482758621
454,0.8740229885057471
455,0.8726436781609196
456,0.8744827586206897
457,0.8749425287356322
458,0.8735632183908046
459,0.8735632183908046
460,0.8749425287356322
461,0.8749425287356322
462,0.8758620689655172
463,0.871264367816092
464,0.872183908045977
465,0.8731034482758621
466,0.8731034482758621
467,0.8744827586206897
468,0.8758620689655172
469,0.8754022988505747
470,0.8758620689655172
471,0.8763218390804598
472,0.8758620689655172
473,0.8772413793103448
474,0.8749425287356322
475,0.8754022988505747
476,0.8781609195402299
477,0.8758620689655172
478,0.8754022988505747
479,0.8763218390804598
480,0.8763218390804598
481,0.8786206896551724
482,0.8781609195402299
483,0.8763218390804598
484,0.8763218390804598
485,0.8763218390804598
486,0.8781609195402299
487,0.8781609195402299
488,0.8809195402298851
489,0.8822988505747127
