,1
0,0.5636781609195403
1,0.52
2,0.52
3,0.6298850574712643
4,0.6285057471264368
5,0.6216091954022989
6,0.6160919540229886
7,0.6091954022988506
8,0.6124137931034482
9,0.6082758620689656
10,0.6041379310344828
11,0.5986206896551725
12,0.5990804597701149
13,0.6151724137931035
14,0.6151724137931035
15,0.615632183908046
16,0.6110344827586207
17,0.615632183908046
18,0.6174712643678161
19,0.6179310344827587
20,0.6188505747126437
21,0.6216091954022989
22,0.6211494252873563
23,0.6216091954022989
24,0.6225287356321839
25,0.6248275862068966
26,0.624367816091954
27,0.6248275862068966
28,0.6257471264367817
29,0.6335632183908046
30,0.6340229885057471
31,0.6372413793103449
32,0.6404597701149425
33,0.6404597701149425
34,0.6395402298850574
35,0.6409195402298851
36,0.6459770114942529
37,0.6519540229885058
38,0.6537931034482759
39,0.655632183908046
40,0.6542528735632184
41,0.6514942528735632
42,0.6551724137931034
43,0.6579310344827586
44,0.6602298850574713
45,0.6648275862068965
46,0.6639080459770115
47,0.6657471264367816
48,0.671264367816092
49,0.6708045977011494
50,0.6726436781609195
51,0.6731034482758621
52,0.6749425287356322
53,0.6754022988505747
54,0.6740229885057472
55,0.6744827586206896
56,0.6758620689655173
57,0.6767816091954023
58,0.6781609195402298
59,0.6809195402298851
60,0.6809195402298851
61,0.6827586206896552
62,0.6836781609195403
63,0.6864367816091954
64,0.6891954022988506
65,0.6905747126436782
66,0.6942528735632184
67,0.7006896551724138
68,0.7025287356321839
69,0.705287356321839
70,0.7057471264367816
71,0.7057471264367816
72,0.704367816091954
73,0.7062068965517241
74,0.7098850574712644
75,0.7112643678160919
76,0.713103448275862
77,0.712183908045977
78,0.7149425287356321
79,0.7158620689655173
80,0.7149425287356321
81,0.7154022988505747
82,0.7177011494252874
83,0.72
84,0.7195402298850575
85,0.720919540229885
86,0.72
87,0.7204597701149426
88,0.7186206896551725
89,0.7204597701149426
90,0.7195402298850575
91,0.7204597701149426
92,0.7222988505747127
93,0.7232183908045977
94,0.7222988505747127
95,0.7241379310344828
96,0.7301149425287357
97,0.7291954022988506
98,0.7245977011494252
99,0.7255172413793104
100,0.7268965517241379
101,0.7282758620689656
102,0.7268965517241379
103,0.7268965517241379
104,0.7264367816091954
105,0.7255172413793104
106,0.7296551724137931
107,0.7301149425287357
108,0.7291954022988506
109,0.7310344827586207
110,0.7319540229885058
111,0.7328735632183908
112,0.7324137931034482
113,0.7351724137931035
114,0.7383908045977011
115,0.7397701149425288
116,0.7402298850574712
117,0.7393103448275862
118,0.7397701149425288
119,0.7411494252873563
120,0.7416091954022989
121,0.7494252873563219
122,0.752183908045977
123,0.752183908045977
124,0.752183908045977
125,0.751264367816092
126,0.752183908045977
127,0.7508045977011494
128,0.7508045977011494
129,0.7540229885057471
130,0.751264367816092
131,0.7494252873563219
132,0.7494252873563219
133,0.751264367816092
134,0.7526436781609196
135,0.7526436781609196
136,0.751264367816092
137,0.7508045977011494
138,0.7494252873563219
139,0.7480459770114942
140,0.7494252873563219
141,0.7494252873563219
142,0.751264367816092
143,0.751264367816092
144,0.7498850574712643
145,0.7503448275862069
146,0.7535632183908046
147,0.7526436781609196
148,0.7535632183908046
149,0.7554022988505747
150,0.7558620689655172
151,0.7535632183908046
152,0.7554022988505747
153,0.7540229885057471
154,0.7535632183908046
155,0.7554022988505747
156,0.7526436781609196
157,0.7554022988505747
158,0.7526436781609196
159,0.752183908045977
160,0.7503448275862069
161,0.7526436781609196
162,0.7558620689655172
163,0.7549425287356322
164,0.7535632183908046
