,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
80,3.615870594978333,4.024913907051086,4.0088725090026855,4.006119132041931,2.578829050064087,3.140503406524658,2.871432662010193,3.980628609657288,3.426471829414368,2.909335732460022,2.645975410938263,2.8698660731315613,3.5012378692626958,2.588839530944824,5.621460676193237,3.582914113998413,4.499644756317139,4.999163627624512,3.35783588886261,3.063022792339325,3.162128210067749,4.038780450820923,2.7550249695777893,3.644765853881836,2.403974175453186,3.5485564470291138,2.5206621885299683,4.527790307998657,4.35599160194397,2.242562413215637,2.722069799900055,4.997780799865723,3.553649365901947,2.655676543712616,2.36900532245636,3.5670825242996216,3.654486298561096,3.1555094718933105,3.0588935017585754,3.4661210775375366,3.3958113193511963,4.408142685890198,3.6991782188415527,2.668279588222504,3.3864824771881104,2.362247467041016,4.41641628742218,3.0634623765945435,2.365700840950012,2.832362830638885
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,3.5475549697875977,3.153238296508789,3.614006280899048,4.0098066329956055,2.655633509159088,3.02924507856369,2.889312207698822,2.917306244373321,3.609280943870544,2.8896778225898743,2.539864420890808,2.842504382133484,3.5319128036499023,2.638541102409363,4.989676594734192,3.509764671325684,4.467328429222107,5.274360775947571,3.3447362184524536,3.2593581676483154,3.1487350463867188,4.545708060264587,2.6300030946731567,3.9405677318573,2.390055298805237,3.468915104866028,2.652724385261536,4.455438137054443,4.514562964439392,2.263588309288025,2.4375328421592712,3.631317138671875,4.74773383140564,2.649055540561676,2.102016925811768,3.553941249847412,3.6221706867218018,3.160075604915619,2.987463653087616,3.5438274145126343,3.411233067512512,4.454496502876282,3.716873645782471,2.668517410755157,3.4115337133407597,2.348309636116028,4.017070293426514,3.0729410648345947,2.236445426940918,2.8099785447120667
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,3.528965711593628,3.192968487739563,3.624359607696533,3.963989853858948,2.6663544178009038,3.111783623695373,2.9105790853500366,3.030631124973297,3.3225350379943848,2.1842808723449707,2.526841580867768,2.841677486896515,3.496118903160095,2.663479745388031,4.615613341331482,3.429129719734192,4.410980105400085,5.302275061607361,3.346013307571411,3.2769757509231567,3.4467554092407227,2.8276403546333317,2.6681326627731323,3.357514262199402,2.417729437351227,3.575608730316162,2.6542124152183533,5.384892463684082,4.2802711725234985,2.280892550945282,2.447834134101868,3.671075224876404,4.071038842201233,2.672393202781677,2.074758529663086,3.514407515525818,3.4204442501068115,3.166221439838409,2.9625632762908936,3.39958119392395,3.421458959579468,4.430108904838562,3.720544695854187,2.6695586442947388,3.430158853530884,2.328230321407318,3.766363739967346,3.0849467515945435,2.2840760946273804,2.784853219985962
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,3.498744249343872,3.194195508956909,3.636291742324829,3.981934785842896,2.716923773288727,3.1316611766815186,2.929115056991577,3.068907618522644,3.272506356239319,2.2355650067329407,2.539707839488983,2.8898903131484985,3.59226667881012,2.6937156319618225,4.54349422454834,3.426241517066956,4.447835922241211,5.312009692192078,3.3467586040496826,3.330726981163025,3.456346154212952,2.7731176018714905,2.6382323503494263,3.4044591188430786,2.4255133271217346,3.3662585020065308,2.676748275756836,4.501940369606018,4.258471965789795,2.287966549396515,2.464179873466492,3.6866610050201416,4.040813803672791,2.6706400513648987,2.0783808827400208,3.516984343528748,3.444644927978516,3.357651233673096,3.1632518768310547,3.379793286323548,3.4245392084121704,3.1749417781829834,3.548079490661621,2.672152638435364,3.439231216907501,2.33206444978714,3.716743230819702,3.44802188873291,2.3241952061653137,2.7623319029808044
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,3.5303350687026978,3.2111636996269226,3.610881686210632,4.019077181816101,2.7731946110725403,2.8614566922187805,2.4830567240715027,3.088595032691956,3.285844564437866,2.244545340538025,2.5365938544273376,3.42043685913086,2.8590861558914185,2.754263460636139,4.542362928390503,3.694526672363281,4.442549705505371,5.114883661270142,2.687060296535492,3.341171622276306,3.401177406311035,2.7246532440185547,2.663248360157013,3.0544092655181885,2.140724301338196,2.732519507408142,2.6855499744415283,4.472142815589905,4.247574210166931,2.293502986431122,2.6127289533615112,3.6474337577819824,4.038371324539185,2.700428664684296,2.079790771007538,3.5556968450546265,3.480023145675659,3.353584408760071,2.8747475147247314,3.38713276386261,3.432522177696228,3.142005681991577,3.573812246322632,2.733314633369446,3.453421115875244,2.3289942145347595,3.5051276683807373,3.305938005447388,2.3566811084747314,2.760487020015717
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,3.5522502660751343,2.879932165145874,3.590249180793762,4.044751167297363,2.775129377841949,2.2775827050209045,2.4837576746940613,3.067494809627533,3.319663405418396,2.268435835838318,2.546887516975403,3.0220636129379272,2.6884108185768127,2.694088041782379,4.541774153709412,3.0651682019233704,4.375130772590637,5.135375618934631,2.70720374584198,3.3754266500473022,3.3381084203720093,2.737765073776245,2.7192375659942627,3.001083016395569,2.153193712234497,2.869603395462036,2.7085793018341064,4.465273261070252,4.2497318983078,2.324193060398102,2.6438291668891907,3.627275705337525,4.038915753364563,2.726039230823517,2.086345911026001,3.567194938659668,3.505064845085144,3.274001121520996,2.8944230675697327,3.355477809906006,3.449260234832764,3.132855832576752,3.5935109853744507,2.962407112121582,3.471139073371887,2.331490457057953,3.4707380533218384,3.3094170093536377,2.37873923778534,2.6723480820655823
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
