,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,22.70996594429016,22.594406366348267,23.120853424072266,22.71865224838257,21.923333644866943,21.353078603744507,21.654342889785767,31.035880088806152,23.453834533691406,23.26406836509705,22.48044753074646,23.214406728744507,23.531948804855347,23.81308913230896,21.479751110076904,22.49442458152771,22.90082597732544,22.74072241783142,23.32358479499817,22.32061171531677,23.13174152374268,21.845383644104004,23.46588087081909,21.874311208724976,21.88309860229492,24.912013292312626,22.271451234817505,22.51633071899414,23.772279024124146,22.75331974029541,23.66786026954651,22.673572778701782,21.88886260986328,26.094837188720703,23.42842936515808,23.170475482940677,21.90905499458313,21.52881908416748,22.86448550224304,23.593823194503784,24.88723373413086,22.494707345962524,24.763450860977173,24.79184508323669,22.94289255142212,22.200936317443848,22.7718198299408,22.347840309143063,24.880587577819824,22.060697317123413
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,24.738402605056763,22.86449813842773,28.269737243652344,23.33870816230774,27.590173482894897,24.168851852416992,21.62300491333008,21.49338936805725,23.58798694610596,25.37679672241211,22.409546375274655,21.6174738407135,27.506571769714355,22.378910541534424,22.16385245323181,28.91570019721985,21.117368936538696,23.907339334487915,23.41593718528748,21.57846760749817,21.20105743408203,23.05009889602661,23.441579580307007,19.84439730644226,22.07435441017151,20.88013982772827,21.917385816574097,22.64809226989746,24.134161949157715,22.015620470047,24.39415287971497,23.00935173034668,20.87659192085266,23.407829999923703,19.099711418151852,23.932556867599487,21.32286477088928,22.775495529174805,24.31822156906128,24.34816646575928,23.837854385375977,24.75929355621338,23.061222791671756,21.37039089202881,21.36223554611206,21.77888774871826,23.41412329673767,19.53588056564331,22.301117181777958,31.590205430984497
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
