,1
0,0.7572595477104187
1,0.7530723810195923
2,0.7371395826339722
3,1.0440627336502075
4,0.9806268811225891
5,0.9395645260810852
6,1.833917260169983
7,1.2177232503890991
8,1.263942837715149
9,1.3830162286758423
10,1.2848052978515625
11,1.2799808979034424
12,1.4479784965515137
13,1.399263620376587
14,1.3278164863586426
15,1.334122657775879
16,1.3984450101852417
17,1.498803973197937
18,1.4849988222122192
19,2.0197746753692627
20,2.6133522987365723
21,2.744527816772461
22,2.7620153427124023
23,2.801422119140625
24,2.8204054832458496
25,2.8453285694122314
26,2.8845691680908203
27,2.9518496990203857
28,2.7436153888702393
29,2.9533450603485107
30,2.8394775390625
31,3.168377161026001
32,3.2724785804748535
33,3.2265987396240234
34,3.16987681388855
35,3.14732027053833
36,3.1913788318634033
37,3.204334020614624
38,3.0541958808898926
39,2.9953436851501465
40,3.0363094806671143
41,3.118464708328247
42,3.139589786529541
43,3.3305814266204834
44,3.454719305038452
45,3.4631197452545166
46,3.4840750694274902
47,3.5450963973999023
48,3.533676862716675
49,3.6054210662841797
50,3.6411216259002686
51,3.6307373046875
52,3.6289780139923096
53,3.6533942222595215
54,3.6218411922454834
55,3.5734188556671143
56,3.6414034366607666
57,3.6824207305908203
58,2.7091002464294434
59,2.823206901550293
60,2.8947930335998535
61,2.970341682434082
62,3.0070159435272217
63,3.001830816268921
64,3.020350933074951
65,2.9801316261291504
66,2.9547436237335205
67,2.977199077606201
68,2.969547748565674
69,3.035268783569336
70,3.0503814220428467
71,3.090148687362671
72,3.0994985103607178
73,3.1227943897247314
74,3.137756586074829
75,3.1131551265716553
76,3.0993340015411377
77,3.189410448074341
78,3.2273802757263184
79,3.274155378341675
80,3.2696075439453125
81,3.274653434753418
82,3.260050058364868
83,3.270019769668579
84,3.298996925354004
85,2.716076374053955
86,2.746232509613037
87,2.776869773864746
88,2.822467565536499
89,2.876401662826538
90,2.9414162635803223
91,2.96823787689209
92,3.0323257446289062
93,3.0478153228759766
94,3.1035232543945312
95,3.129917860031128
96,3.148831367492676
97,3.220745325088501
98,3.2597098350524902
99,3.3003334999084473
100,3.3309714794158936
101,3.33986759185791
102,3.374931573867798
103,3.4034485816955566
104,3.4315552711486816
105,3.4419643878936768
106,3.478177785873413
107,3.4934511184692383
108,3.516540765762329
109,3.5022499561309814
110,3.4682424068450928
111,3.485668897628784
112,3.4786787033081055
113,3.4930918216705322
114,3.5326287746429443
115,2.764425277709961
116,2.8703365325927734
117,2.9480080604553223
118,3.014216661453247
119,3.0797836780548096
120,3.118708848953247
121,3.1894052028656006
122,3.257305860519409
123,3.299734592437744
124,3.389248847961426
125,3.4187099933624268
126,3.499440908432007
127,3.5383944511413574
128,3.5778887271881104
129,3.6055691242218018
130,3.6372101306915283
131,3.611204147338867
132,3.644824266433716
133,3.6251163482666016
134,3.6619908809661865
135,3.6590607166290283
136,3.060077428817749
137,3.1368439197540283
138,3.219372510910034
139,3.262782335281372
140,3.2456042766571045
141,3.2600622177124023
142,3.2825286388397217
143,3.332099676132202
144,3.324385166168213
145,3.440812110900879
146,3.4629900455474854
147,3.4551477432250977
148,3.449681043624878
149,3.474072217941284
150,3.4969069957733154
151,3.4807162284851074
152,3.461744785308838
153,3.4366567134857178
154,2.914571523666382
155,2.932077407836914
156,2.9513092041015625
157,2.993342876434326
158,3.0186047554016113
159,3.050589084625244
160,3.0644595623016357
161,3.0805351734161377
162,3.135005235671997
163,3.1280832290649414
164,2.973745822906494
165,3.048257827758789
166,3.0833957195281982
167,3.1458280086517334
168,3.1221060752868652
169,3.1497538089752197
170,3.183911085128784
171,3.212703227996826
172,2.8806662559509277
173,3.0385143756866455
174,3.041874885559082
175,3.0297112464904785
176,3.0596604347229004
177,3.0575122833251953
178,3.073866844177246
179,3.0612363815307617
180,3.0908422470092773
181,3.056347608566284
182,3.057760238647461
183,2.742818832397461
184,2.830782890319824
185,2.9469666481018066
186,3.0047354698181152
187,2.9898688793182373
188,3.003474235534668
189,3.0260119438171387
190,3.1091625690460205
191,2.737447500228882
192,2.834296464920044
193,2.90073823928833
194,2.9476048946380615
195,2.931124687194824
196,2.927898645401001
197,2.9671804904937744
198,2.927464008331299
199,2.948721408843994
200,2.9715781211853027
201,2.9553797245025635
202,2.9671783447265625
203,2.978776454925537
204,2.6362829208374023
205,2.702770948410034
206,2.6036951541900635
207,2.624176263809204
208,2.408942461013794
209,2.495826005935669
210,2.535414695739746
211,2.486290693283081
212,2.5759873390197754
213,2.5968821048736572
214,2.571302890777588
215,2.472656488418579
216,2.3574435710906982
217,2.3829598426818848
218,2.389982223510742
219,2.364847183227539
220,2.391230821609497
221,2.3705971240997314
222,2.356862783432007
223,2.2844884395599365
224,2.322537660598755
225,2.237833023071289
226,1.8882614374160767
227,1.9357882738113403
228,1.9490127563476562
229,2.017185926437378
230,2.015096426010132
231,1.9935821294784546
232,1.8677006959915161
233,1.944511890411377
234,1.9590671062469482
235,1.9970593452453613
236,1.9299802780151367
237,1.926570177078247
238,1.798704981803894
239,1.7832294702529907
240,1.768699288368225
241,1.7574459314346313
242,1.809883713722229
243,1.647708535194397
244,1.6120758056640625
245,1.624110221862793
246,1.5995678901672363
247,1.6143144369125366
248,1.6371893882751465
249,1.6086277961730957
250,1.5398221015930176
251,1.4982932806015015
252,1.4693180322647095
253,1.4850751161575317
254,1.502716064453125
255,1.502773404121399
256,1.4840598106384277
257,1.4399616718292236
258,1.32158625125885
259,1.3177796602249146
260,1.307021141052246
261,1.2821563482284546
262,1.2277467250823975
263,1.250171184539795
264,1.280714750289917
265,1.3052647113800049
266,1.3125981092453003
267,1.2212334871292114
268,1.1759381294250488
269,1.196555256843567
270,1.1709157228469849
271,1.1882617473602295
272,1.1952941417694092
273,1.1787755489349365
274,1.1612807512283325
275,1.2364963293075562
276,1.2477421760559082
277,1.218003511428833
278,1.1569664478302002
279,1.202398419380188
280,1.2188011407852173
281,1.2692077159881592
282,1.2835326194763184
283,1.3023539781570435
284,1.3389289379119873
285,1.3181146383285522
286,1.288813591003418
287,1.2704063653945923
288,1.2593886852264404
289,1.2489614486694336
290,1.2523036003112793
291,1.0676366090774536
292,1.1267635822296143
293,1.1634939908981323
294,1.2037545442581177
295,1.2175365686416626
296,1.2322607040405273
297,1.2317957878112793
298,1.233602523803711
299,1.2352560758590698
300,1.2364521026611328
301,1.2414040565490723
302,1.2342441082000732
303,1.239150047302246
304,1.2308530807495117
305,1.2196910381317139
306,1.1117141246795654
307,1.1671127080917358
308,1.198056697845459
309,1.2088253498077393
310,1.1762816905975342
311,1.2422068119049072
312,1.2636425495147705
313,1.2651209831237793
314,1.2474197149276733
315,1.2174832820892334
316,1.1885303258895874
317,1.168696641921997
318,1.0032752752304077
319,1.0556215047836304
320,1.0982730388641357
321,1.123785138130188
322,1.1426645517349243
323,1.1600953340530396
324,1.177677869796753
325,1.184424638748169
326,1.191596269607544
327,1.0747908353805542
328,1.1169254779815674
329,1.1408361196517944
330,1.152600884437561
331,1.1594711542129517
332,1.159531593322754
333,1.1970831155776978
334,1.2288635969161987
335,1.2416270971298218
336,1.2735618352890015
337,1.287548542022705
338,1.2827520370483398
339,1.2015868425369263
340,1.2450577020645142
341,1.2774845361709595
342,1.3004813194274902
343,1.311598300933838
344,1.3056445121765137
345,1.294826626777649
346,1.3194102048873901
347,1.3468503952026367
348,1.3578393459320068
349,1.3603827953338623
350,1.3651955127716064
351,1.3956315517425537
352,1.400212049484253
353,1.387238621711731
354,1.3730071783065796
355,1.3546174764633179
356,1.3364650011062622
357,1.3103899955749512
358,1.343151569366455
359,1.413124680519104
360,1.434866189956665
361,1.4468885660171509
362,1.4505670070648193
363,1.4156219959259033
364,1.4266080856323242
365,1.4216305017471313
366,1.4091277122497559
367,1.355836033821106
368,1.3929399251937866
369,1.405482292175293
370,1.410810112953186
371,1.412028193473816
372,1.2613961696624756
373,1.348946213722229
374,1.2485649585723877
375,1.338018536567688
376,1.36460280418396
377,1.371894121170044
378,1.3640879392623901
379,1.345202922821045
380,1.3208115100860596
381,1.298953890800476
382,1.2720823287963867
383,1.2485120296478271
384,1.2139945030212402
385,1.1966885328292847
386,1.1417385339736938
387,1.118309497833252
388,1.1030933856964111
389,1.0770586729049683
390,1.1059337854385376
391,1.0138658285140991
392,1.143742561340332
393,1.1470757722854614
394,1.1491798162460327
395,1.1370446681976318
396,1.1297802925109863
397,1.115824818611145
398,1.0579968690872192
399,1.0860310792922974
400,1.0934555530548096
