loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0028309363739888543,0.24704890387858347,1.5530953407287598,False,,,1,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-35,1677661655,1.5530953407287598,2726692,gpu-011,10.1.1.7,1.5530953407287598,0,1,0.007675647735595703
0.0028305647747110555,0.24704890387858347,1.2523527145385742,False,,,2,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-37,1677661657,2.805448055267334,2726692,gpu-011,10.1.1.7,2.805448055267334,0,2,0.007675647735595703
0.002830192270809643,0.24620573355817876,1.6641051769256592,False,,,3,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-38,1677661658,4.469553232192993,2726692,gpu-011,10.1.1.7,4.469553232192993,0,3,0.007675647735595703
0.002829821475641723,0.24536256323777403,1.220979928970337,False,,,4,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-40,1677661660,5.69053316116333,2726692,gpu-011,10.1.1.7,5.69053316116333,0,4,0.007675647735595703
0.002829456208729221,0.24536256323777403,1.5295133590698242,False,,,5,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-41,1677661661,7.220046520233154,2726692,gpu-011,10.1.1.7,7.220046520233154,0,5,0.007675647735595703
0.0028290848104788923,0.24536256323777403,1.7907800674438477,False,,,6,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-43,1677661663,9.010826587677002,2726692,gpu-011,10.1.1.7,9.010826587677002,0,6,0.007675647735595703
0.0028287096932203735,0.24451939291736932,1.4550113677978516,False,,,7,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-44,1677661664,10.465837955474854,2726692,gpu-011,10.1.1.7,10.465837955474854,0,7,0.007675647735595703
0.002828335078530529,0.24451939291736932,1.7172868251800537,False,,,8,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-46,1677661666,12.183124780654907,2726692,gpu-011,10.1.1.7,12.183124780654907,0,8,0.007675647735595703
0.0028279606648681536,0.24620573355817876,1.6893558502197266,False,,,9,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-48,1677661668,13.872480630874634,2726692,gpu-011,10.1.1.7,13.872480630874634,0,9,0.007675647735595703
0.00282758524606843,0.24536256323777403,1.7654328346252441,False,,,10,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-50,1677661670,15.637913465499878,2726692,gpu-011,10.1.1.7,15.637913465499878,0,10,0.007675647735595703
0.0028272036959308797,0.24451939291736932,1.192429542541504,False,,,11,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-51,1677661671,16.830343008041382,2726692,gpu-011,10.1.1.7,16.830343008041382,0,11,0.007675647735595703
0.0028268204370598365,0.24451939291736932,1.2016541957855225,False,,,12,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-52,1677661672,18.031997203826904,2726692,gpu-011,10.1.1.7,18.031997203826904,0,12,0.007675647735595703
0.0028264402941145742,0.2436762225969646,1.2576916217803955,False,,,13,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-53,1677661673,19.2896888256073,2726692,gpu-011,10.1.1.7,19.2896888256073,0,13,0.007675647735595703
0.002826056633188592,0.24283305227655985,1.4946324825286865,False,,,14,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-55,1677661675,20.784321308135986,2726692,gpu-011,10.1.1.7,20.784321308135986,0,14,0.007675647735595703
0.0028256681476033357,0.24198988195615515,1.220144510269165,False,,,15,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-56,1677661676,22.00446581840515,2726692,gpu-011,10.1.1.7,22.00446581840515,0,15,0.007675647735595703
0.0028252833810262696,0.24198988195615515,1.6940298080444336,False,,,16,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-58,1677661678,23.698495626449585,2726692,gpu-011,10.1.1.7,23.698495626449585,0,16,0.007675647735595703
0.0028248973077706504,0.24283305227655985,1.5881562232971191,False,,,17,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-07-59,1677661679,25.286651849746704,2726692,gpu-011,10.1.1.7,25.286651849746704,0,17,0.007675647735595703
0.0028245086211579245,0.24283305227655985,1.4221844673156738,False,,,18,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-08-01,1677661681,26.708836317062378,2726692,gpu-011,10.1.1.7,26.708836317062378,0,18,0.007675647735595703
0.0028241209396825473,0.24283305227655985,1.5640103816986084,False,,,19,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-08-02,1677661682,28.272846698760986,2726692,gpu-011,10.1.1.7,28.272846698760986,0,19,0.007675647735595703
0.0028237311474187377,0.24283305227655985,1.9241673946380615,False,,,20,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-08-04,1677661684,30.197014093399048,2726692,gpu-011,10.1.1.7,30.197014093399048,0,20,0.007675647735595703
0.002823344672108179,0.24198988195615515,1.2091739177703857,False,,,21,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-08-05,1677661685,31.406188011169434,2726692,gpu-011,10.1.1.7,31.406188011169434,0,21,0.007675647735595703
0.0028229567896053322,0.2436762225969646,1.9439406394958496,False,,,22,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-08-07,1677661687,33.35012865066528,2726692,gpu-011,10.1.1.7,33.35012865066528,0,22,0.007675647735595703
0.0028225589562427336,0.24620573355817876,1.441556692123413,False,,,23,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-08-09,1677661689,34.791685342788696,2726692,gpu-011,10.1.1.7,34.791685342788696,0,23,0.007675647735595703
0.002822166952676757,0.24620573355817876,1.5547664165496826,False,,,24,8cb60_00080,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-08-10,1677661690,36.34645175933838,2726692,gpu-011,10.1.1.7,36.34645175933838,0,24,0.007675647735595703
