,1
0,0.129
1,0.138
2,0.14
3,0.149
4,0.143
5,0.16
6,0.173
7,0.183
8,0.188
9,0.198
10,0.208
11,0.213
12,0.219
13,0.217
14,0.213
15,0.217
16,0.218
17,0.219
18,0.227
19,0.26
20,0.265
21,0.269
22,0.27
23,0.262
24,0.265
25,0.266
26,0.262
27,0.269
28,0.275
29,0.278
30,0.282
31,0.281
32,0.279
33,0.281
34,0.281
35,0.282
36,0.288
37,0.282
38,0.295
39,0.301
40,0.319
41,0.32
42,0.315
43,0.307
44,0.298
45,0.302
46,0.314
47,0.315
48,0.322
49,0.317
50,0.309
51,0.313
52,0.312
53,0.305
54,0.306
55,0.31
56,0.314
57,0.336
58,0.339
59,0.348
60,0.352
61,0.355
62,0.356
63,0.352
64,0.352
65,0.353
66,0.348
67,0.342
68,0.353
69,0.349
70,0.341
71,0.343
72,0.342
73,0.358
74,0.366
75,0.366
76,0.368
77,0.372
78,0.376
79,0.398
80,0.389
81,0.394
82,0.39
83,0.389
84,0.391
85,0.391
86,0.4
87,0.41
88,0.408
89,0.413
90,0.409
91,0.405
92,0.392
93,0.427
94,0.422
95,0.418
96,0.432
97,0.432
98,0.432
99,0.422
100,0.429
101,0.426
102,0.444
103,0.445
104,0.438
105,0.438
106,0.442
107,0.445
108,0.44
109,0.44
110,0.444
111,0.447
112,0.444
113,0.449
114,0.451
115,0.453
116,0.458
117,0.456
118,0.463
119,0.464
120,0.466
121,0.465
122,0.458
123,0.451
124,0.452
125,0.457
126,0.455
127,0.455
128,0.459
129,0.45
130,0.453
131,0.45
132,0.463
133,0.466
134,0.473
135,0.469
136,0.469
137,0.463
138,0.477
139,0.476
140,0.467
141,0.481
142,0.484
143,0.483
144,0.478
145,0.473
146,0.472
147,0.472
148,0.482
149,0.476
150,0.472
151,0.468
152,0.498
153,0.492
154,0.496
155,0.492
156,0.494
157,0.502
158,0.493
159,0.491
160,0.496
161,0.495
162,0.493
163,0.5
164,0.501
165,0.499
166,0.506
167,0.508
168,0.508
169,0.503
170,0.507
171,0.506
172,0.512
173,0.511
174,0.508
175,0.507
176,0.525
177,0.527
178,0.522
179,0.523
180,0.523
181,0.524
182,0.52
183,0.518
184,0.514
185,0.516
186,0.519
187,0.523
188,0.519
189,0.519
190,0.52
191,0.524
192,0.525
193,0.51
194,0.534
195,0.541
196,0.542
197,0.541
198,0.539
199,0.544
200,0.542
201,0.545
202,0.543
203,0.545
204,0.546
205,0.55
206,0.55
207,0.549
208,0.548
209,0.556
210,0.56
211,0.566
212,0.562
213,0.563
214,0.57
215,0.565
216,0.559
217,0.56
218,0.559
219,0.559
220,0.56
221,0.56
222,0.545
223,0.558
224,0.555
225,0.55
226,0.559
227,0.56
228,0.551
229,0.557
230,0.557
231,0.558
232,0.561
233,0.563
234,0.562
235,0.562
236,0.562
237,0.565
238,0.559
239,0.58
240,0.572
241,0.578
242,0.573
243,0.568
244,0.572
245,0.572
246,0.573
247,0.578
248,0.569
249,0.572
250,0.57
251,0.57
252,0.571
253,0.571
254,0.574
255,0.568
256,0.566
257,0.57
258,0.577
259,0.583
260,0.585
261,0.581
262,0.579
263,0.574
264,0.579
265,0.582
266,0.579
267,0.577
268,0.574
269,0.584
270,0.585
271,0.574
272,0.576
273,0.574
274,0.578
275,0.577
276,0.588
277,0.584
278,0.589
279,0.587
280,0.588
281,0.602
282,0.588
283,0.582
284,0.59
285,0.588
286,0.586
287,0.587
288,0.588
289,0.593
290,0.587
291,0.59
292,0.584
293,0.582
294,0.596
295,0.587
296,0.596
297,0.594
298,0.589
299,0.592
300,0.591
301,0.589
302,0.587
303,0.589
304,0.591
305,0.592
306,0.601
307,0.603
308,0.603
309,0.595
310,0.593
311,0.593
312,0.6
313,0.601
314,0.596
315,0.603
316,0.602
317,0.606
318,0.605
319,0.602
320,0.604
321,0.619
322,0.608
323,0.598
324,0.609
325,0.604
326,0.616
327,0.607
328,0.619
329,0.62
330,0.617
331,0.616
332,0.624
333,0.628
334,0.622
335,0.627
336,0.618
337,0.619
338,0.611
339,0.618
340,0.608
341,0.619
342,0.613
343,0.619
344,0.619
345,0.609
346,0.621
347,0.624
348,0.62
349,0.627
350,0.619
351,0.633
352,0.636
353,0.635
354,0.634
355,0.634
356,0.632
357,0.632
358,0.626
359,0.63
360,0.623
361,0.629
362,0.633
363,0.637
364,0.633
365,0.634
366,0.642
367,0.637
368,0.641
369,0.642
370,0.642
371,0.637
372,0.637
373,0.642
374,0.641
375,0.644
376,0.64
377,0.645
378,0.643
379,0.637
380,0.638
381,0.646
382,0.639
383,0.643
384,0.641
385,0.639
386,0.643
387,0.639
388,0.637
389,0.641
390,0.639
391,0.634
392,0.639
393,0.636
394,0.636
395,0.638
396,0.644
397,0.642
398,0.643
399,0.638
400,0.649
401,0.655
402,0.657
403,0.664
404,0.66
405,0.662
406,0.664
407,0.658
408,0.675
409,0.665
410,0.662
411,0.662
412,0.662
413,0.663
414,0.662
415,0.665
416,0.673
417,0.669
418,0.668
419,0.663
420,0.672
421,0.679
422,0.679
423,0.673
424,0.669
425,0.657
426,0.676
427,0.668
428,0.672
429,0.674
430,0.66
431,0.665
432,0.668
433,0.673
434,0.675
435,0.679
436,0.669
437,0.674
438,0.673
439,0.674
440,0.67
441,0.671
442,0.668
443,0.666
444,0.671
445,0.677
446,0.672
447,0.686
448,0.681
449,0.685
450,0.687
451,0.681
452,0.685
453,0.673
454,0.675
455,0.678
456,0.678
457,0.683
458,0.679
459,0.677
460,0.679
461,0.682
462,0.688
463,0.688
464,0.693
465,0.689
466,0.69
467,0.692
468,0.684
469,0.679
470,0.684
471,0.69
472,0.687
473,0.687
474,0.685
475,0.691
476,0.682
477,0.683
478,0.692
479,0.697
480,0.692
481,0.691
482,0.704
483,0.687
484,0.694
485,0.695
486,0.699
487,0.702
488,0.702
489,0.706
490,0.706
491,0.703
492,0.703
493,0.702
494,0.707
495,0.698
496,0.7
497,0.696
498,0.692
499,0.692
500,0.697
