,1
0,0.675
1,0.94
2,0.9525
3,0.955
4,0.9525
5,0.9575
6,0.9575
7,0.9575
8,0.96
9,0.96
10,0.96
11,0.96
12,0.96
13,0.96
14,0.96
15,0.96
16,0.96
17,0.96
18,0.96
19,0.96
20,0.96
21,0.9575
22,0.9575
23,0.9575
24,0.9575
25,0.9575
26,0.9575
27,0.9525
28,0.9525
29,0.955
30,0.9575
31,0.955
32,0.9575
33,0.955
34,0.9525
35,0.955
36,0.955
37,0.955
38,0.9575
39,0.9575
40,0.96
41,0.9625
42,0.965
43,0.9625
44,0.9625
45,0.965
46,0.965
47,0.965
48,0.9675
49,0.9675
50,0.9675
51,0.9675
52,0.9675
53,0.9675
54,0.9675
55,0.9675
56,0.9675
57,0.9675
58,0.9675
59,0.9675
60,0.9675
