,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,8.797663927078247,9.073422193527222,8.753130674362183,9.5308735370636,8.399105548858643,8.984448909759521,8.944584369659424,8.95797085762024,9.148196458816528,9.173545122146606,8.989272832870483,8.94986605644226,9.038592338562012,9.004278421401978,9.122675895690918,8.863104104995728,9.15080451965332,8.589297533035278,9.118776559829712,9.474555253982544,8.824374437332153,9.029224634170532,8.686604261398315,9.110918760299684,9.261720895767212,8.93277883529663,9.491363525390623,8.415848731994629,9.04425597190857,8.588387727737427,9.276294469833374,9.284492254257202,9.3025324344635,9.404491424560549,8.37434458732605,8.910669565200806,9.230940341949465,9.24227786064148,9.137868642807009,8.670242309570312,9.214277267456056,8.760072231292725,9.064425230026243,9.549269914627075,8.699325799942017,8.941503524780273,9.454755544662476,9.0653395652771,9.12884521484375,8.861180305480957
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8.188626289367676,8.23442006111145,7.321514129638672,8.33534026145935,7.525053977966309,7.666924953460693,7.7646719217300415,7.545013308525085,8.282738327980042,7.811615347862244,7.882738709449768,7.703084826469421,8.186710834503174,8.131152153015137,7.878315091133118,7.601125240325928,7.519801735877991,7.836776494979858,7.821662425994873,8.43710207939148,7.730421423912048,8.018526434898376,7.508501172065735,8.070101737976074,7.692065596580505,8.299322128295898,8.114848256111145,7.562558770179747,7.824204206466675,6.957094669342041,8.232454776763916,8.56015396118164,8.290444612503052,8.24060595035553,7.087841868400574,7.7667564153671265,8.217596769332886,8.535539627075195,7.505396366119385,7.739879369735718,8.043674945831299,7.633598208427429,7.994394302368164,8.267947673797607,7.575391292572021,8.05885899066925,8.315080404281616,7.942881107330322,7.95494282245636,7.92147433757782
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
