,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,7.879674434661865,8.010016679763794,8.67061996459961,8.728689908981323,8.41601276397705,10.113699197769163,11.576007604599,10.135443210601808,9.123587369918823,8.791771173477173,10.148253917694092,9.016041994094849,11.867492198944092,9.128371715545654,9.135358572006226,11.933100938796995,8.780935525894165,9.603697299957275,8.011205196380615,10.636420011520386,13.654094219207764,9.439082860946655,8.453920602798462,11.374326467514038,9.982086181640623,10.128495216369627,12.958488941192629,9.340457201004028,9.133919954299929,13.051443099975586,14.336534976959229,8.429365634918213,8.527687311172485,9.962024927139282,10.21123743057251,8.297033309936523,8.50338363647461,9.64785647392273,8.635295152664185,9.487250089645386,9.428462982177734,9.247186422348022,8.625450134277344,8.95315933227539,8.397459268569946,9.873157739639282,10.02696967124939,8.54630184173584,9.092108488082886,9.753148555755615
1,12.131950855255129,10.582587957382202,15.32134485244751,15.05741834640503,13.565656185150146,12.372365951538086,14.572078227996826,14.771724224090576,16.450716495513916,15.40112018585205,10.987682104110718,14.23122262954712,13.342772006988524,12.77624225616455,14.76499319076538,13.210924625396729,12.047796726226808,12.274242877960203,12.346753120422363,12.282970905303957,12.918662071228027,14.412841320037842,15.097127914428713,13.906235218048096,12.040876865386965,13.41090202331543,13.915204524993896,13.919559001922607,15.79588794708252,15.940969944000244,16.33025550842285,13.416820049285889,13.708137035369871,14.133930683135986,18.19005870819092,13.342809200286863,13.295048713684082,12.1815984249115,14.072883605957031,13.236700534820557,15.54239559173584,15.465335845947266,12.950683116912842,12.432727813720703,12.554157733917236,13.028509140014648,16.623260498046875,14.58323335647583,12.887665748596191,16.63756036758423
2,13.703949928283691,14.9906644821167,16.62682342529297,19.139339447021484,13.42772340774536,16.936703205108643,17.053958415985107,14.02834939956665,17.92465829849243,19.67379236221313,12.521323919296265,16.687148094177246,14.674330234527588,16.22722101211548,17.41611099243164,16.057382583618164,15.348543643951416,16.39363956451416,13.541590213775637,13.139555931091309,18.658164024353027,16.296398639678955,16.84697961807251,15.37155294418335,14.462031364440918,14.357555866241457,19.82562255859375,20.1544246673584,19.69494867324829,14.957707405090332,18.20460700988769,15.67279577255249,15.052759170532228,14.573055267333984,18.004333019256592,15.26622438430786,14.155564785003662,12.929482460021973,16.21764898300171,16.7587308883667,19.498862266540527,19.1859188079834,14.756071090698242,14.18027687072754,15.172561645507812,14.315531253814695,16.665900230407715,16.951712608337402,15.969992637634276,19.13543701171875
3,15.197591781616213,17.233654975891113,16.625579357147217,18.73308229446411,15.560768604278564,17.787846565246582,15.89825201034546,17.18398094177246,16.540858268737793,19.846401691436768,15.733046531677246,18.393441200256348,16.55284357070923,15.89909839630127,19.91852760314941,15.75067377090454,17.01750946044922,15.31494426727295,15.239401817321776,16.1807599067688,15.367715835571287,18.51244306564331,14.657753944396973,16.163126945495605,12.539918899536133,14.856050968170166,21.830581188201904,23.27436923980713,23.534425258636475,15.64287805557251,15.93511438369751,16.39890193939209,15.127720355987549,17.34175968170166,17.772903442382812,14.176811695098875,12.007229804992676,14.933080196380615,17.92254114151001,15.183837890625,15.888102054595947,21.745729446411133,13.839146614074709,14.78551959991455,17.14381170272827,14.105377197265623,17.017126083374023,13.836378574371338,17.514404296875,15.773906707763672
4,16.316861152648926,15.379233837127686,18.212470531463623,24.58918190002441,15.255637168884276,18.52553653717041,16.870990753173828,13.522654056549072,14.859763145446776,21.433920860290527,15.745027542114258,16.60998773574829,16.630451679229736,17.188811779022217,18.29129934310913,15.979151248931885,18.157642364501957,17.71791696548462,17.998146057128906,20.92632532119751,16.61199951171875,18.359198093414307,15.993689060211182,13.434169292449951,15.837503910064695,15.50218105316162,26.21223258972168,17.363774299621582,24.32161664962769,17.090598106384277,17.840726852416992,16.701680183410645,14.60864543914795,18.63340663909912,21.126598358154297,14.83254051208496,14.523805141448976,16.491763591766357,20.084179878234863,13.612739086151125,16.190367221832275,23.46799373626709,17.541028022766113,15.122227668762209,18.522628784179688,14.999897956848145,18.216515064239506,15.767872333526611,19.05250883102417,19.11504316329956
5,16.669225692749023,18.16083335876465,17.233279705047607,23.1050968170166,18.12767553329468,17.057871341705322,17.24277114868164,17.551855087280273,14.70504665374756,18.73802423477173,15.87649393081665,18.484678268432617,19.37765598297119,18.746177673339844,18.29317951202393,17.978801250457764,19.702016353607178,15.202805042266846,17.08580732345581,22.47437429428101,17.51370859146118,17.978278160095215,16.930466175079346,15.777546882629396,14.848369598388672,17.55061674118042,27.594128608703613,20.410040855407715,23.28341150283813,14.429555892944336,20.958594799041748,19.42656755447388,18.014302730560303,19.7621750831604,19.14354515075684,16.385655403137207,18.309090614318848,17.551020622253418,19.392066478729248,14.34348964691162,16.33790683746338,25.20284938812256,18.613656997680664,13.54427194595337,16.003730297088623,17.89378595352173,17.279446601867676,18.86722469329834,20.127071380615234,17.020103931427002
6,16.872768878936768,16.966021060943604,20.069021701812744,20.9101676940918,15.224589824676514,16.9465012550354,19.681856155395508,20.177167415618896,14.589002132415771,17.00277042388916,17.965242385864258,18.462852478027344,19.636552333831787,19.06543254852295,13.811204433441162,16.662578105926514,16.885339736938477,16.799700260162354,19.22824716567993,17.202029705047607,18.427505493164062,19.886322498321533,17.72352933883667,18.292266845703125,17.199312686920166,18.688811779022217,19.015869140625,22.619585514068604,26.51932430267334,16.900907039642334,15.138920783996582,15.339269638061523,19.055620193481445,17.42661762237549,20.78737068176269,17.321232318878174,17.0739688873291,18.256866455078125,16.428120136260986,14.73542547225952,19.042503356933597,26.602224349975582,17.064315795898438,14.87713098526001,16.341968059539795,16.817118644714355,20.76234006881714,19.49650716781616,14.77305030822754,17.02940273284912
7,18.580472946166992,18.837202072143555,20.95758295059204,22.312344551086422,18.606451511383057,19.94756555557251,20.16127872467041,17.970989227294922,15.650352478027344,18.18529748916626,18.321120262146,21.043920516967773,14.555814266204834,21.18510675430298,17.440785884857178,17.548373222351074,18.70151424407959,19.111661434173584,17.758048057556152,19.99885606765747,14.32513427734375,17.84507942199707,15.166619777679443,19.36271858215332,14.923620223999023,17.488994121551514,18.959590911865234,22.961782455444336,24.15762615203857,18.96612787246704,19.19273281097412,18.27112293243408,16.854403972625732,19.1554651260376,21.698728561401367,18.431691646575928,20.090643405914307,18.63400793075561,17.27455234527588,16.2620587348938,18.279231071472168,18.464715480804443,17.753308296203613,15.52975368499756,17.786417484283447,18.996375560760494,19.842686653137207,14.738742351531982,15.218007564544678,19.37585830688477
8,13.708348751068115,19.731245517730716,17.962220668792725,23.76716423034668,20.35787868499756,22.426557540893555,23.778632164001465,19.79661703109741,17.375473022460938,20.62873649597168,20.298274993896484,15.20720148086548,15.763137340545654,14.359164237976074,18.219568729400635,18.769976139068604,15.254960536956789,19.84353494644165,19.01829719543457,21.48058605194092,16.27173376083374,19.572755813598636,13.565150260925291,20.283742427825928,18.026436805725098,19.576630115509037,20.819785594940186,24.376410484313965,26.098849296569824,18.01513719558716,20.691258907318115,19.159132480621334,19.90978574752808,16.787270545959473,21.73602771759033,15.364015579223633,18.93255615234375,20.9932222366333,19.240928649902344,17.59301471710205,19.252931118011475,20.12441873550415,20.898394107818604,14.087055206298828,19.93472719192505,20.091655254364014,21.30548667907715,16.21141004562378,18.003520488739014,20.939603328704838
9,16.666126251220703,14.561229228973389,20.759275436401367,21.235068798065186,14.40705633163452,23.39860820770264,19.565144538879395,20.77375888824463,16.281065464019775,19.120645999908447,21.566399574279785,18.95596170425415,18.2591814994812,17.0239896774292,18.96072196960449,21.06229877471924,13.708897113800049,20.42556571960449,19.82404899597168,19.959662914276123,14.831709861755373,20.90891695022583,15.19192600250244,14.569146156311035,19.288640022277832,17.58311700820923,19.66021013259888,22.924448013305664,28.125986099243164,19.75093364715576,21.70148992538452,12.039505958557127,19.02643346786499,22.722384929656982,19.081832885742188,16.48498821258545,20.74042224884033,22.206465244293213,20.619125843048096,17.553621768951416,20.128570079803467,22.19373178482056,21.805999279022217,15.66318655014038,16.829724311828613,15.681366443634031,20.01532793045044,17.3375186920166,15.696341514587402,19.257318019866943
