,1
0,0.1425012456402591
1,0.17488789237668162
2,0.1619332336821126
3,0.17389138016940708
4,0.19531639262580966
5,0.20029895366218237
6,0.2062780269058296
7,0.20677628300946688
8,0.2062780269058296
9,0.20976581963129048
10,0.21674140508221226
11,0.21873442949676133
12,0.23168908819133036
13,0.24514200298953662
14,0.2516193323368211
15,0.24015944195316394
16,0.24862979571499752
17,0.2645739910313901
18,0.25112107623318386
19,0.255107125062282
20,0.25112107623318386
21,0.24464374688589935
22,0.25660189337319383
23,0.2620827105132038
24,0.268061783756851
25,0.24763328350772296
26,0.2526158445440957
27,0.255107125062282
28,0.25311410064773293
29,0.25311410064773293
30,0.2526158445440957
