,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
55,8.52127730846405,8.384260296821594,8.67717981338501,8.500590205192566,8.728562951087952,7.949356436729431,8.420575857162476,9.374406695365906,8.502376556396484,8.719342350959778,9.217005610466003,8.872395873069763,8.230146288871765,8.647163033485413,7.808507442474365,8.781323552131653,8.217340230941772,9.02360224723816,8.499559879302979,8.748745083808899,8.872145295143127,8.598026871681213,9.452725648880005,8.858253479003906,8.280417323112488,9.61357307434082,8.494933485984802,8.594110369682312,8.487514615058899,8.536313533782959,8.810606241226196,8.433717608451843,8.651201367378235,7.311210751533508,8.453082799911499,8.882667064666748,8.283263325691223,7.661712050437927,8.145536065101624,8.625727891921997,8.71715235710144,8.263522028923035,8.87589418888092,8.833234190940857,8.769301533699036,9.38249659538269,9.556379556655884,8.867722153663635,9.228111028671265,8.786344289779663
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,8.371713399887085,8.357259511947632,8.69369125366211,8.119156002998352,8.65004813671112,7.798434615135193,8.328396677970886,9.270670533180237,8.255971312522888,8.505609154701233,9.030436873435974,8.654200911521912,8.024813175201416,8.60116958618164,7.778444290161133,8.76754915714264,8.161821961402893,8.690369009971619,8.28275465965271,8.819493651390076,9.034906029701231,8.557920217514038,9.487189054489136,8.440773487091064,8.126318335533142,9.432756543159485,8.361225247383118,8.54809045791626,8.303261756896973,8.198149800300598,8.703731298446655,8.315988659858704,8.80205512046814,7.355253338813782,8.466515302658081,8.846695065498352,7.973410725593567,7.381368041038513,7.915886521339416,8.490806341171265,8.125957608222961,8.172362446784973,8.407250046730042,8.734696507453918,8.496038794517517,9.31901729106903,9.131252408027647,8.900025725364685,9.17594873905182,8.608867883682251
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,8.30879819393158,8.291231989860535,8.437348365783691,8.091795086860657,8.3838472366333,7.6588767766952515,8.236490964889526,9.210855484008787,8.083694696426392,8.281363129615784,8.89698040485382,8.57756793498993,8.043548703193665,8.590908646583557,7.886014580726623,8.57732605934143,8.004902124404907,8.80739140510559,8.289105892181396,8.972267627716064,8.83157992362976,8.479258418083191,9.375144004821776,8.151532173156738,8.064267992973328,9.27541983127594,8.227370142936707,8.36279284954071,8.178530931472778,8.290600299835205,8.629990339279175,8.207786440849304,8.567378759384155,7.365302920341492,8.31872272491455,8.670471429824829,7.847601890563965,7.398195028305054,7.958451867103577,8.22630786895752,8.003867745399475,8.104797720909119,8.270139455795288,8.69730007648468,8.497464060783386,9.415716528892515,9.1586936712265,8.742022633552551,9.103119015693665,8.586874723434448
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,8.245338082313538,8.35002076625824,8.173369288444519,8.000309467315674,8.038621425628662,7.534748911857605,7.9288119077682495,8.993329167366028,7.71495258808136,8.199262499809265,8.7762770652771,8.411128044128418,8.12187397480011,8.45138943195343,7.824953675270081,8.666016697883606,7.983065843582153,8.545404314994812,8.161338448524475,8.814791202545166,8.634899020195007,8.299350500106812,9.208783507347109,8.008923888206482,8.007394433021545,8.698355913162231,8.24156939983368,8.280755281448364,8.179785370826721,8.041876912117004,8.45662260055542,8.335938334465027,8.501098394393921,7.215890049934387,8.118584752082825,8.472503304481506,7.743126273155212,7.456211090087891,7.855009078979492,7.907551288604736,7.9196189641952515,7.982789158821106,8.344207882881165,8.629321098327637,8.410085201263428,9.382917404174805,9.017135977745056,8.558259129524231,9.023013472557068,8.299652338027954
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,8.107739686965942,8.092313766479492,8.12089490890503,7.952631831169128,7.860011577606201,7.588288307189941,7.896347522735596,8.538151025772095,7.410743951797485,8.05017864704132,8.880431294441223,8.241921663284302,7.964367985725403,8.3988116979599,7.81599748134613,8.627752780914307,8.023047924041748,8.299422979354858,8.166442036628723,8.64752209186554,8.448227763175964,8.29790735244751,9.044967532157898,7.590583086013794,8.014816880226135,8.676952362060547,8.301007270812988,8.229132175445557,8.060836553573608,7.96832001209259,8.524100184440613,8.238830208778381,8.585548639297485,7.210882544517517,8.004061937332153,8.517276883125305,7.590860247611999,7.570419907569885,7.952384352684021,7.885424613952637,7.742575168609619,7.7411720752716064,8.286534667015076,8.74004602432251,8.548054456710815,9.260267734527588,8.916640400886536,8.473140597343445,9.012791991233826,8.287492632865906
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,8.102319836616516,7.844812750816345,8.032341957092285,7.71112859249115,7.927319169044495,7.617101311683655,7.443938374519348,8.577032327651978,7.356835961341858,8.005475640296936,8.757391929626465,7.924134016036987,7.761361360549927,8.228384852409363,7.828984618186951,8.841943979263306,8.011512756347656,8.34895133972168,8.328087210655212,8.231846451759338,8.244536519050598,8.24463438987732,9.211004495620728,7.344939708709717,7.634805202484131,8.799205660820007,8.34036386013031,7.993849396705627,8.061135053634644,7.90908670425415,8.25688922405243,8.03512704372406,8.662970423698425,7.0645081996917725,7.69805634021759,8.351773619651794,7.435340642929077,7.596509575843811,8.028168559074402,7.647895574569702,7.487447619438171,7.851881265640259,8.428662896156311,8.532410383224487,8.4540194272995,9.23056149482727,8.655098795890808,8.449633002281189,8.855023622512817,8.21017062664032
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,8.214974641799927,7.819949150085449,7.764268279075623,7.476756811141968,7.75989294052124,7.526980638504028,7.384917974472046,8.435402035713196,7.528223037719727,7.8979493379592896,8.747630953788757,7.8996464014053345,7.678393125534058,7.965478181838989,7.818494200706482,8.422058343887329,8.026455163955688,8.297181606292725,8.271990895271301,8.083169221878052,8.105165839195251,8.112658262252808,9.039451003074646,7.41102409362793,7.522349119186401,8.7327800989151,8.384050607681274,7.638884425163269,7.961548328399658,7.787728428840637,8.084802627563477,7.782488942146301,8.50658643245697,7.109180212020874,7.655606389045715,8.206782698631287,7.281618714332581,7.456824660301208,7.900088787078857,7.69581937789917,7.301159501075745,7.915664911270142,8.334766268730164,8.450782060623169,8.429465651512146,9.149370312690737,8.528980612754822,8.200335502624512,8.852587938308716,7.821882247924805
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,8.162256240844727,7.855166912078857,7.540064811706543,7.345599412918091,7.702632427215576,7.557002902030945,7.348435878753662,8.368480682373047,7.451143741607666,7.732693195343018,8.674453616142273,8.016882419586182,7.676930785179138,7.840386390686035,7.663517475128174,8.349372386932373,7.8774254322052,8.21813440322876,8.08435344696045,7.986911773681641,7.699405908584595,7.89849054813385,9.22797679901123,7.22151792049408,7.562888979911804,8.49247407913208,8.288117170333862,7.580721616744995,7.761306047439575,7.697898030281067,7.997008442878723,7.628141403198242,8.47789192199707,6.93499767780304,7.657461762428284,8.184895515441895,7.265117168426514,7.487656354904175,8.126416325569153,7.783288240432739,7.23050582408905,7.632851839065552,8.139511466026306,8.338047862052917,8.518969655036926,8.75990080833435,8.493583798408508,8.223920464515686,8.68225109577179,7.656489968299866
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,8.149088978767395,7.879106163978577,7.190191030502319,7.237004399299622,7.51483428478241,7.618275165557861,7.404318332672119,8.348316550254822,7.301820635795593,7.572333574295044,8.658216953277588,7.768850326538086,7.6143423318862915,7.736985206604004,7.70543897151947,8.358784556388855,7.6371952295303345,8.039671778678894,7.994583368301392,8.201585054397583,7.609262585639954,7.754235029220581,9.172433257102966,7.020953416824341,7.583594560623169,8.344131112098694,8.122788906097412,7.432437181472778,7.724141240119934,7.672904014587402,7.974005103111267,7.6873838901519775,8.398177742958069,6.509321451187134,7.480838060379028,8.308655858039856,7.219568252563477,7.536373972892761,8.073513150215149,7.821721911430359,7.080881237983704,7.606608152389526,8.033565521240234,8.174662113189697,8.465600967407227,8.499086618423462,8.328755617141724,8.131282091140747,8.583456158638,7.718878269195557
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,8.185023307800293,7.574628949165344,7.263524651527405,7.095425486564636,7.399659037590027,7.509173154830933,7.33629035949707,8.228705883026123,7.289878368377685,7.504777431488037,8.528220534324646,7.726269364356995,7.776772141456604,7.608877897262573,7.688894867897034,8.24206817150116,7.347887277603149,7.889456272125244,7.855281710624695,7.933912992477417,7.521966934204102,7.569980978965759,9.095216989517212,6.730656266212463,7.689770698547363,8.172266006469727,8.15011477470398,7.350778818130493,7.724688291549683,7.648466348648071,7.927171349525452,7.563027501106262,8.292942762374878,6.480032205581665,7.4707499742507935,8.373364448547363,7.218629360198975,7.394147038459778,8.00892162322998,7.826031446456909,6.944615006446838,7.715275645256042,7.946089267730713,8.07139253616333,8.308893084526062,8.347482681274414,8.269376277923584,8.058337569236755,8.488035440444946,7.589046001434326
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,8.018627405166626,7.675418853759766,7.056423187255859,7.122791171073914,7.39019250869751,7.429156422615051,7.0271235704422,8.017777442932129,7.136997103691101,7.530710339546204,8.519597291946411,7.652182221412659,7.773839592933655,7.716853499412537,7.500286102294922,7.929452896118164,7.144618988037109,7.804529070854187,7.67315411567688,7.818700194358826,7.401567578315735,7.52337384223938,9.0548654794693,6.712339878082275,7.691179990768433,7.9328932762146,8.245680332183838,7.259461164474487,7.495015501976013,7.547403216361999,7.6255433559417725,7.39289116859436,8.198492407798767,6.579143643379211,7.330397963523865,8.245246529579163,7.001334547996521,7.362845659255981,8.208548665046692,7.742014169692993,7.005208730697632,7.647069096565247,7.9213643074035645,7.972618818283081,8.310547947883606,8.144823908805847,8.034284114837646,7.820186138153076,8.566234469413757,7.639314889907837
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
