,1
0,0.6360647678375244
1,0.2590966522693634
2,0.13410910964012146
3,0.12490079551935196
4,0.12985482811927795
5,0.13677144050598145
6,0.14738520979881287
7,0.1557115912437439
8,0.1731046736240387
9,0.1650085151195526
10,0.1664789617061615
11,0.17477235198020935
12,0.1782342940568924
13,0.184406578540802
14,0.19345709681510925
15,0.20032167434692383
16,0.20681965351104736
17,0.2171219140291214
18,0.21830017864704132
19,0.22620563209056854
20,0.2241458147764206
21,0.22711917757987976
22,0.22837862372398376
23,0.23239323496818542
24,0.23667684197425842
25,0.24055318534374237
26,0.24269966781139374
27,0.2461838275194168
28,0.24661676585674286
29,0.2557013928890228
30,0.2558766305446625
31,0.26072248816490173
32,0.2658421993255615
33,0.26555997133255005
34,0.27108684182167053
35,0.2722049951553345
36,0.2764147222042084
37,0.2784534990787506
38,0.28281548619270325
39,0.28567764163017273
40,0.28637927770614624
41,0.285737007856369
42,0.2839738130569458
43,0.2842217981815338
44,0.2835206389427185
45,0.28321048617362976
46,0.28373318910598755
47,0.2825543284416199
48,0.2824522852897644
49,0.28293997049331665
50,0.2841512858867645
51,0.2843795418739319
52,0.2846662402153015
53,0.238917276263237
54,0.216473788022995
55,0.2035263478755951
56,0.19445332884788513
57,0.17865891754627228
58,0.16920599341392517
59,0.16253188252449036
60,0.15086621046066284
