,1
0,0.365
1,0.3816
2,0.433
3,0.458
4,0.4604
5,0.4628
6,0.1062
7,0.3946
8,0.4256
9,0.4276
10,0.4318
11,0.4362
12,0.439
13,0.4428
14,0.3418
15,0.4226
16,0.4374
17,0.439
18,0.448
19,0.4522
20,0.4538
21,0.4546
22,0.457
23,0.4534
24,0.454
25,0.4552
26,0.403
27,0.4352
28,0.4404
29,0.4438
30,0.426
31,0.4374
32,0.443
33,0.4434
34,0.4462
35,0.4474
36,0.4504
37,0.4464
38,0.4482
39,0.4128
40,0.4134
41,0.3484
42,0.4356
43,0.4378
44,0.4392
45,0.4444
46,0.4458
47,0.447
48,0.4496
49,0.4344
50,0.443
51,0.4448
52,0.3892
53,0.3718
54,0.401
55,0.4214
56,0.4234
57,0.426
58,0.4332
59,0.4342
60,0.4204
61,0.421
62,0.427
63,0.4332
64,0.4344
65,0.437
66,0.4382
67,0.4232
68,0.4322
69,0.4442
70,0.3832
71,0.3196
72,0.428
73,0.4428
74,0.4474
75,0.4412
76,0.4436
77,0.4458
78,0.4492
79,0.441
80,0.4472
81,0.4512
82,0.4478
83,0.451
84,0.453
85,0.452
86,0.4532
87,0.443
88,0.4454
89,0.4484
90,0.4536
91,0.416
92,0.4302
93,0.4404
94,0.4422
95,0.4446
96,0.4456
97,0.4312
98,0.3744
99,0.4066
100,0.4374
101,0.4396
102,0.4476
103,0.4516
104,0.453
105,0.4532
106,0.4556
107,0.4566
108,0.4582
109,0.4588
110,0.4256
111,0.4478
112,0.4434
113,0.4444
114,0.4468
115,0.4538
116,0.4574
117,0.459
118,0.4594
119,0.4608
120,0.4272
121,0.3664
122,0.3876
123,0.4334
124,0.439
125,0.4412
126,0.4466
127,0.4486
128,0.4384
129,0.4458
130,0.4398
131,0.4464
132,0.4468
133,0.4496
134,0.4526
135,0.4548
136,0.4526
137,0.455
138,0.4554
139,0.4442
140,0.4502
141,0.441
142,0.4474
143,0.438
144,0.4466
145,0.4496
146,0.4532
147,0.4436
148,0.4506
149,0.4374
150,0.4426
151,0.4564
152,0.4654
153,0.438
154,0.3618
155,0.4078
156,0.4386
157,0.442
158,0.4438
159,0.4388
160,0.4432
161,0.4448
162,0.441
163,0.445
164,0.4444
165,0.449
166,0.4522
167,0.4526
168,0.4544
169,0.4552
170,0.4512
171,0.4552
172,0.4574
173,0.4544
174,0.4568
175,0.4374
176,0.388
177,0.439
178,0.4502
179,0.4212
180,0.4458
181,0.4472
182,0.449
183,0.452
184,0.4526
185,0.452
186,0.4424
187,0.447
188,0.4478
189,0.452
190,0.4566
191,0.4584
192,0.454
193,0.4564
194,0.449
195,0.4512
196,0.4518
197,0.4526
198,0.4362
199,0.3732
200,0.4136
201,0.4316
202,0.4394
203,0.4436
204,0.4448
205,0.4462
206,0.4502
207,0.4424
208,0.4464
209,0.4466
210,0.4366
211,0.4468
212,0.4396
213,0.4476
214,0.4236
215,0.4392
216,0.4406
217,0.443
218,0.4458
219,0.4348
220,0.3828
221,0.4288
222,0.4406
223,0.4426
224,0.4454
225,0.4472
226,0.4472
227,0.456
228,0.448
229,0.4508
230,0.4558
231,0.4372
232,0.45
233,0.4532
234,0.4506
235,0.4528
236,0.4568
237,0.4428
238,0.4496
239,0.4508
240,0.4544
241,0.4566
242,0.4574
243,0.4076
244,0.4116
245,0.4298
246,0.4408
247,0.4432
248,0.4464
249,0.4488
250,0.4502
251,0.4522
252,0.4478
253,0.4532
254,0.4484
255,0.4546
256,0.4582
257,0.45
258,0.4518
259,0.4524
260,0.4436
261,0.4528
262,0.4532
263,0.4562
264,0.4402
265,0.4466
266,0.4468
267,0.4482
268,0.4412
269,0.4498
270,0.453
271,0.4434
272,0.417
273,0.4328
274,0.4044
275,0.4412
276,0.4514
277,0.4548
278,0.4532
279,0.4564
280,0.4582
281,0.463
282,0.4658
283,0.4428
284,0.4524
285,0.4532
