,1
0,0.2012
1,0.23
2,0.2438
3,0.2458
4,0.2486
5,0.2548
6,0.2718
7,0.274
8,0.2804
9,0.291
10,0.32
11,0.3244
12,0.3504
13,0.3582
14,0.373
15,0.3874
16,0.3906
17,0.4048
18,0.4052
19,0.4064
20,0.4082
21,0.4074
22,0.4082
23,0.407
24,0.4054
25,0.407
26,0.4186
27,0.4208
28,0.4208
29,0.4244
30,0.442
31,0.4418
32,0.4482
33,0.4534
34,0.4548
35,0.4716
36,0.4758
37,0.476
38,0.4908
39,0.4922
40,0.493
41,0.496
42,0.5042
43,0.506
44,0.5076
45,0.5186
46,0.5222
47,0.5236
48,0.5296
49,0.533
50,0.5344
51,0.534
52,0.5346
53,0.543
54,0.5436
55,0.5446
56,0.5442
57,0.5478
58,0.5478
59,0.549
60,0.5482
61,0.546
62,0.5472
63,0.5498
64,0.5592
65,0.5594
66,0.5596
67,0.5614
68,0.5676
69,0.5688
70,0.5684
71,0.5654
72,0.5644
73,0.563
74,0.5632
75,0.5648
76,0.5682
77,0.5686
78,0.5726
79,0.575
80,0.5742
81,0.5748
82,0.5746
83,0.5776
84,0.5766
85,0.5786
86,0.5792
87,0.5822
88,0.5816
89,0.5814
90,0.5824
91,0.5818
92,0.5828
93,0.583
94,0.5884
95,0.5906
96,0.595
97,0.5952
98,0.599
99,0.6022
100,0.6112
101,0.6134
102,0.6138
103,0.6134
104,0.6138
105,0.6152
106,0.6168
107,0.6164
108,0.6164
109,0.6194
110,0.62
111,0.6184
112,0.6188
113,0.619
114,0.623
115,0.6232
116,0.6234
117,0.624
118,0.6246
119,0.624
120,0.6248
121,0.627
122,0.6298
123,0.6296
124,0.6304
125,0.6314
126,0.6332
127,0.6344
128,0.6336
129,0.6314
130,0.6308
131,0.6294
132,0.6292
133,0.63
134,0.6334
135,0.6328
136,0.6348
137,0.635
138,0.6356
139,0.636
140,0.6354
141,0.6344
142,0.634
143,0.6342
144,0.6338
145,0.6336
146,0.6334
147,0.6332
148,0.6332
149,0.6336
150,0.633
151,0.6344
152,0.6334
153,0.6392
154,0.6398
155,0.6402
156,0.6422
157,0.6422
158,0.6434
159,0.6446
160,0.6432
161,0.6414
162,0.6456
163,0.646
164,0.646
165,0.645
166,0.6458
167,0.6456
168,0.6472
169,0.6472
170,0.6474
171,0.648
172,0.649
173,0.648
174,0.6478
175,0.6526
176,0.6556
177,0.656
178,0.6624
179,0.663
180,0.663
181,0.6626
182,0.663
183,0.6632
184,0.6638
185,0.6632
186,0.6636
187,0.6642
188,0.6672
189,0.6682
190,0.6686
191,0.6684
192,0.669
193,0.6692
194,0.6702
195,0.6736
196,0.6726
197,0.6736
198,0.6742
199,0.6732
200,0.673
201,0.673
202,0.6732
203,0.6736
204,0.674
205,0.6718
206,0.6712
207,0.671
208,0.6718
209,0.6718
210,0.6722
211,0.6718
212,0.6702
213,0.67
214,0.6712
215,0.6768
216,0.68
217,0.6808
218,0.6812
219,0.681
220,0.6812
221,0.682
222,0.6822
223,0.682
224,0.682
225,0.6814
226,0.6804
227,0.6808
228,0.6804
229,0.681
230,0.6812
231,0.6792
232,0.6786
233,0.678
234,0.6786
235,0.6796
236,0.6798
237,0.681
238,0.68
239,0.6806
240,0.6806
241,0.6804
242,0.6808
243,0.6808
244,0.6802
245,0.6806
246,0.6836
247,0.6852
248,0.6866
249,0.6884
250,0.6892
251,0.6892
252,0.689
253,0.6914
254,0.692
255,0.6928
256,0.6926
257,0.6928
258,0.6922
259,0.6926
260,0.695
261,0.6948
262,0.6966
263,0.6934
264,0.6948
265,0.6952
266,0.6942
267,0.6944
268,0.6948
269,0.695
270,0.6954
271,0.6952
272,0.6958
273,0.695
274,0.6956
275,0.6966
276,0.696
277,0.697
278,0.6974
279,0.6964
280,0.694
281,0.694
282,0.6942
283,0.6996
284,0.6992
285,0.699
286,0.7022
287,0.7018
288,0.7018
289,0.7014
290,0.702
291,0.7018
292,0.7046
293,0.704
294,0.7044
295,0.7042
296,0.7052
297,0.7054
298,0.7052
299,0.7048
300,0.7048
301,0.705
302,0.7046
303,0.7042
304,0.7046
305,0.7048
306,0.7048
307,0.7036
308,0.7036
309,0.7034
310,0.704
311,0.7004
312,0.6994
313,0.7004
314,0.6996
315,0.6986
316,0.6998
317,0.7002
318,0.6998
319,0.7012
320,0.7022
321,0.7026
322,0.7032
323,0.7036
324,0.7044
325,0.704
326,0.7038
327,0.7046
328,0.7024
329,0.702
330,0.7022
331,0.7024
332,0.7018
333,0.7018
334,0.7036
335,0.7058
336,0.7054
337,0.7056
338,0.7052
339,0.7046
340,0.704
341,0.7044
342,0.7042
343,0.7036
344,0.7012
345,0.7006
346,0.7012
347,0.7036
348,0.7048
349,0.7054
350,0.7054
