,1
0,0.227
1,0.268
2,0.274
3,0.284
4,0.274
5,0.282
6,0.29
7,0.29
8,0.309
9,0.311
10,0.316
11,0.317
12,0.329
13,0.337
14,0.337
15,0.342
16,0.345
17,0.346
18,0.349
19,0.355
20,0.355
21,0.363
22,0.362
23,0.364
24,0.364
25,0.363
26,0.364
27,0.367
28,0.367
29,0.378
30,0.381
31,0.383
32,0.39
33,0.397
34,0.4
35,0.398
36,0.41
37,0.413
38,0.42
39,0.423
40,0.43
41,0.443
42,0.442
43,0.439
44,0.444
45,0.445
46,0.459
47,0.458
48,0.458
49,0.459
50,0.452
51,0.46
52,0.468
53,0.472
54,0.477
55,0.488
56,0.494
57,0.503
58,0.504
59,0.504
60,0.506
61,0.5
62,0.494
63,0.494
64,0.501
65,0.501
66,0.501
67,0.501
68,0.501
69,0.502
70,0.502
71,0.502
72,0.5
73,0.498
74,0.499
75,0.499
76,0.501
77,0.5
78,0.501
79,0.504
80,0.51
81,0.515
82,0.515
83,0.527
84,0.53
85,0.531
86,0.535
87,0.54
88,0.545
89,0.551
90,0.551
91,0.551
92,0.551
93,0.551
94,0.551
95,0.55
96,0.551
97,0.55
98,0.551
99,0.553
100,0.553
101,0.553
102,0.554
103,0.554
104,0.556
105,0.555
106,0.556
107,0.557
108,0.556
109,0.558
110,0.566
111,0.565
112,0.565
113,0.567
114,0.567
115,0.569
116,0.57
117,0.569
118,0.567
119,0.572
120,0.577
121,0.585
122,0.589
123,0.594
124,0.594
125,0.594
126,0.598
127,0.599
128,0.602
129,0.603
130,0.603
131,0.605
132,0.605
133,0.605
134,0.607
135,0.614
136,0.617
137,0.618
138,0.619
139,0.622
140,0.623
141,0.624
142,0.624
143,0.624
144,0.624
145,0.624
146,0.625
147,0.634
148,0.634
149,0.636
150,0.652
151,0.653
152,0.654
153,0.654
154,0.655
155,0.654
156,0.655
157,0.655
158,0.656
159,0.656
160,0.657
161,0.657
162,0.657
163,0.656
164,0.656
165,0.657
166,0.656
167,0.656
168,0.655
169,0.656
170,0.656
171,0.657
172,0.658
173,0.66
174,0.659
175,0.664
176,0.665
177,0.668
178,0.669
179,0.671
180,0.679
181,0.678
182,0.676
183,0.675
184,0.674
185,0.675
186,0.675
187,0.676
188,0.678
189,0.678
190,0.679
191,0.678
192,0.677
193,0.683
194,0.684
195,0.684
196,0.684
197,0.685
198,0.685
199,0.685
200,0.685
201,0.685
202,0.684
203,0.684
204,0.685
205,0.685
206,0.685
207,0.685
208,0.685
209,0.685
210,0.684
211,0.683
212,0.681
213,0.681
214,0.682
215,0.685
216,0.684
217,0.684
218,0.683
219,0.684
220,0.683
221,0.682
222,0.675
223,0.673
224,0.674
225,0.674
226,0.675
227,0.674
228,0.674
229,0.674
230,0.674
231,0.673
232,0.676
233,0.676
234,0.676
235,0.676
236,0.676
237,0.676
238,0.676
239,0.677
240,0.677
241,0.678
242,0.676
243,0.675
244,0.675
245,0.673
246,0.673
247,0.675
248,0.675
249,0.678
250,0.678
251,0.679
252,0.679
253,0.68
254,0.68
255,0.681
256,0.682
257,0.682
258,0.682
259,0.687
260,0.687
261,0.686
262,0.686
263,0.687
264,0.687
265,0.687
266,0.689
267,0.689
268,0.691
269,0.692
270,0.692
271,0.694
272,0.694
273,0.694
274,0.694
275,0.694
276,0.695
277,0.695
278,0.694
279,0.694
280,0.694
281,0.694
282,0.694
283,0.695
284,0.695
285,0.695
286,0.695
287,0.695
288,0.695
289,0.695
290,0.695
291,0.696
292,0.697
293,0.696
294,0.696
295,0.697
296,0.697
297,0.701
298,0.701
299,0.701
300,0.701
301,0.7
302,0.7
303,0.699
304,0.7
305,0.702
306,0.702
307,0.702
308,0.701
309,0.701
310,0.701
311,0.702
312,0.702
313,0.701
314,0.701
315,0.701
316,0.701
317,0.701
318,0.702
319,0.703
320,0.703
321,0.703
322,0.703
323,0.703
324,0.703
325,0.703
326,0.706
327,0.704
328,0.704
329,0.702
330,0.7
331,0.7
332,0.7
333,0.7
334,0.7
335,0.7
336,0.7
337,0.7
338,0.703
339,0.7
340,0.703
341,0.705
342,0.705
343,0.705
344,0.704
345,0.705
346,0.703
347,0.704
348,0.701
349,0.703
350,0.704
351,0.701
352,0.7
353,0.703
354,0.703
355,0.703
356,0.703
357,0.707
358,0.707
359,0.706
360,0.705
361,0.708
362,0.711
363,0.711
364,0.709
365,0.71
366,0.717
367,0.716
368,0.715
369,0.715
370,0.715
371,0.714
372,0.714
373,0.714
374,0.715
375,0.714
376,0.715
377,0.716
378,0.717
379,0.717
380,0.717
381,0.717
382,0.716
383,0.717
384,0.715
385,0.714
386,0.714
387,0.713
388,0.717
389,0.717
390,0.717
391,0.716
392,0.717
393,0.718
394,0.72
395,0.72
396,0.72
397,0.723
398,0.723
399,0.722
400,0.722
401,0.723
402,0.725
403,0.725
404,0.725
405,0.726
406,0.724
407,0.725
408,0.725
409,0.726
410,0.726
411,0.729
412,0.729
413,0.73
414,0.73
415,0.73
416,0.73
417,0.729
418,0.729
419,0.73
420,0.73
421,0.73
422,0.731
423,0.731
424,0.731
425,0.731
426,0.732
427,0.732
428,0.732
429,0.732
430,0.732
431,0.731
432,0.73
433,0.73
434,0.729
435,0.731
436,0.731
437,0.731
438,0.731
439,0.731
440,0.732
441,0.732
442,0.733
443,0.735
444,0.735
445,0.736
446,0.736
447,0.737
448,0.737
449,0.737
450,0.737
451,0.737
452,0.737
453,0.737
454,0.739
455,0.739
456,0.739
457,0.739
458,0.74
459,0.739
460,0.739
461,0.737
462,0.737
463,0.737
464,0.737
465,0.737
466,0.737
467,0.738
468,0.739
469,0.739
470,0.74
471,0.74
472,0.74
473,0.74
474,0.742
475,0.744
476,0.744
477,0.744
478,0.745
479,0.744
480,0.744
481,0.744
482,0.744
483,0.744
484,0.743
485,0.743
486,0.744
487,0.744
488,0.744
489,0.743
490,0.743
491,0.743
492,0.743
493,0.742
494,0.743
495,0.744
496,0.744
497,0.744
498,0.745
499,0.745
500,0.745
