,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,2.276516914367676,2.2836546897888184,2.276914119720459,2.259366750717163,2.265932321548462,2.2506980895996094,2.241446256637573,2.237269401550293,2.2740211486816406,2.2628397941589355,2.255429267883301,2.2692270278930664,2.2951560020446777,2.267797470092773,2.2185347080230717,2.24355697631836,2.27877140045166,2.3051466941833496,2.2155425548553467,2.226160287857056,2.273167133331299,2.25227689743042,2.2712619304656982,2.1915993690490723,2.2612781524658203,2.2826061248779297,2.2576162815093994,2.255523443222046,2.278031349182129,2.29055404663086,2.288094997406006,2.298092126846313,2.256969690322876,2.252175807952881,2.2955925464630127,2.197917938232422,2.2727303504943848,2.267339944839477,2.278282880783081,2.2771236896514893,2.2733428478240967,2.2829184532165527,2.288170576095581,2.252502918243408,2.297137498855591,2.2957510948181152,2.2893307209014893,2.2544116973876958,2.266368865966797
1,2.27829647064209,2.2881014347076416,2.278953790664673,2.260669946670532,2.2612862586975098,2.254716396331787,2.2452797889709477,2.235872983932495,2.27811598777771,2.265021800994873,2.2563698291778564,2.2707536220550537,2.296140670776367,2.2727620601654053,2.224983692169189,2.249315023422241,2.2801873683929443,2.307049036026001,2.207958936691284,2.229505777359009,2.2753207683563232,2.2543511390686035,2.273785352706909,2.194538354873657,2.265007257461548,2.2862913608551025,2.258928775787353,2.259103298187256,2.278034448623657,2.2921056747436523,2.2897279262542725,2.300020456314087,2.258859395980835,2.2537639141082764,2.2963011264801025,2.199521780014038,2.2778100967407227,2.267730474472046,2.281473398208618,2.2783682346343994,2.2766246795654297,2.2837560176849365,2.289740562438965,2.2572901248931885,2.267627954483032,2.297048091888428,2.291978359222412,2.2594194412231445,2.271190643310547
2,2.283918857574463,2.298142433166504,2.284054756164551,2.261105298995972,2.265368223190308,2.256485939025879,2.250773429870605,2.2363224029541016,2.2895474433898926,2.271148204803467,2.2510855197906494,2.275634527206421,2.298574209213257,2.285073518753052,2.2373414039611816,2.259438991546631,2.280871629714966,2.3097314834594727,2.2194864749908447,2.2324912548065186,2.2807137966156006,2.260117292404175,2.275476694107056,2.19972825050354,2.273536443710327,2.2896728515625,2.2633376121521,2.269012689590454,2.2686784267425537,2.296005964279175,2.292055606842041,2.306143045425415,2.262592077255249,2.2576944828033447,2.299635887145996,2.20300817489624,2.287166118621826,2.273240327835083,2.2881791591644287,2.281216144561768,2.284122943878174,2.283971309661865,2.292869329452514,2.2676587104797363,2.2682888507843018,2.298161506652832,2.296755075454712,2.268805265426636,2.2807648181915283
3,2.2897512912750244,2.31264066696167,2.292552947998047,2.262206792831421,2.2757718563079834,2.2543880939483643,2.2583484649658203,2.2423946857452397,2.309541940689087,2.2817299365997314,2.25579571723938,2.280084609985352,2.304388523101806,2.300618886947632,2.2462775707244877,2.272510766983032,2.281304359436035,2.313338279724121,2.238227605819702,2.2405664920806885,2.2872679233551025,2.2732009887695312,2.2773940563201904,2.2079412937164307,2.289822578430176,2.294029712677002,2.265822172164917,2.2872774600982666,2.272773742675781,2.3021366596221924,2.2939116954803467,2.3190126419067383,2.271502733230591,2.2644736766815186,2.3055567741394043,2.211516857147217,2.300200700759888,2.281160593032837,2.29904580116272,2.289485216140747,2.29913330078125,2.2857003211975098,2.298369169235229,2.2850661277771,2.2709014415740967,2.2954108715057373,2.304716825485229,2.288290977478028,2.293944358825684
4,2.2926485538482666,2.3298375606536865,2.303351640701294,2.268728256225586,2.2932610511779785,2.265686511993408,2.266487836837769,2.2490811347961426,2.338310480117798,2.2920422554016118,2.264273405075073,2.2897653579711914,2.314906120300293,2.318687915802002,2.264102935791016,2.2824454307556152,2.2815840244293213,2.3018598556518555,2.267509937286377,2.265049934387207,2.295577049255371,2.2953546047210693,2.28498911857605,2.216069221496582,2.318150281906128,2.3068792819976807,2.267986297607422,2.3181731700897217,2.2752628326416016,2.309917688369751,2.295102834701538,2.3412160873413086,2.287750482559204,2.2779219150543213,2.312299966812134,2.218140125274658,2.314134359359741,2.2893757820129395,2.315957546234131,2.2994277477264404,2.322120189666748,2.2907419204711914,2.3064444065093994,2.309098243713379,2.2761967182159424,2.2968997955322266,2.3138039112091064,2.3202059268951416,2.3096137046813965
5,2.2985024452209477,2.347628355026245,2.317337989807129,2.281736373901367,2.3164732456207275,2.286612033843994,2.2798726558685303,2.2534432411193848,2.3724358081817627,2.307079792022705,2.2831170558929443,2.3045599460601807,2.3325774669647217,2.337686777114868,2.2998712062835693,2.278495073318481,2.2840850353240967,2.3080239295959477,2.310588121414185,2.3124845027923584,2.3082714080810547,2.3261122703552246,2.298651695251465,2.2307798862457275,2.3558883666992188,2.3239572048187256,2.2745590209960938,2.34958815574646,2.281156539916992,2.317758560180664,2.297452449798584,2.3721938133239746,2.3093090057373047,2.2922046184539795,2.32015061378479,2.2263171672821045,2.327278852462769,2.2964417934417725,2.3392772674560547,2.3116257190704346,2.357508897781372,2.293842315673828,2.314784526824951,2.3401525020599365,2.2848145961761475,2.2988476753234863,2.3194618225097656,2.3626158237457275,2.3307929039001465
6,2.305604696273804,2.3691751956939697,2.337897539138794,2.304110288619995,2.348778247833252,2.313923120498657,2.295644521713257,2.2665393352508545,2.4130189418792725,2.33144760131836,2.315572023391724,2.317978858947754,2.355879306793213,2.36238694190979,2.339744806289673,2.276913642883301,2.290976524353028,2.3196065425872803,2.349379062652588,2.386047840118408,2.3239691257476807,2.3700273036956787,2.3121495246887207,2.2648067474365234,2.400705575942993,2.3385887145996094,2.2921180725097656,2.3752574920654297,2.2922611236572266,2.325974702835083,2.304654121398926,2.406277656555176,2.335726022720337,2.2967841625213623,2.330176591873169,2.2393243312835693,2.339756488800049,2.3063089847564697,2.370200634002685,2.316906213760376,2.4125986099243164,2.296937942504883,2.324772357940674,2.364188432693481,2.2941982746124268,2.3015730381011963,2.322941541671753,2.402707815170288,2.3687069416046143
7,2.320749521255493,2.383363962173462,2.36930513381958,2.33975887298584,2.390015125274658,2.343869209289551,2.315032958984375,2.2833147048950195,2.454636812210083,2.363013744354248,2.353320598602295,2.328092336654663,2.37917709350586,2.3889870643615723,2.364593744277954,2.257776260375977,2.3029556274414062,2.3354079723358154,2.3902699947357178,2.475817441940308,2.3432059288024902,2.415369987487793,2.3321802616119385,2.3228838443756104,2.450918197631836,2.350501775741577,2.320800304412842,2.3931643962860107,2.313100576400757,2.3378591537475586,2.3134868144989014,2.442180871963501,2.36022424697876,2.2940549850463867,2.339888572692871,2.270686149597168,2.3534364700317383,2.3189330101013184,2.4098455905914307,2.3226988315582275,2.481692314147949,2.305397748947144,2.336125373840332,2.37598180770874,2.3069658279418945,2.3050503730773926,2.3287246227264404,2.4336068630218506,2.4281253814697266
8,2.348780870437622,2.3923168182373047,2.408365488052368,2.3889284133911133,2.437769889831543,2.376473426818848,2.336419582366944,2.3045403957366943,2.4965670108795166,2.3852829933166504,2.383273839950561,2.343252182006836,2.401721715927124,2.42264723777771,2.3811538219451904,2.27186131477356,2.317189216613769,2.355117082595825,2.43799352645874,2.5485880374908447,2.3693184852600098,2.4654362201690674,2.348081350326538,2.406451463699341,2.509598970413208,2.3622305393218994,2.3493492603302,2.42218279838562,2.3494622707366943,2.350890636444092,2.321157932281494,2.476348161697388,2.3880152702331543,2.301947116851806,2.347397327423096,2.3187789916992188,2.3647968769073486,2.3326032161712646,2.45816421508789,2.3361377716064453,2.5576624870300293,2.32243275642395,2.350674152374268,2.3691768646240234,2.319195508956909,2.3109290599823,2.3361406326293945,2.4649529457092285,2.4974899291992188
9,2.381000518798828,2.409843921661377,2.4552664756774902,2.440840482711792,2.484867811203003,2.419329166412353,2.359611988067627,2.323470115661621,2.5345618724823,2.390809774398804,2.420351505279541,2.3545522689819336,2.424679040908813,2.45592999458313,2.3945987224578857,2.301304817199707,2.3410866260528564,2.365317106246948,2.496802806854248,2.5859761238098145,2.404329299926758,2.497969627380371,2.3575401306152344,2.4937901496887207,2.584266901016236,2.3751680850982666,2.3651037216186523,2.4637529850006104,2.393922805786133,2.364638090133667,2.3291802406311035,2.505929946899414,2.4239277839660645,2.3146064281463623,2.354440450668335,2.382697343826294,2.374375104904175,2.3471102714538574,2.5199785232543945,2.3503458499908447,2.622757911682129,2.3411872386932373,2.370528221130371,2.385936498641968,2.327817678451538,2.324789762496948,2.3454904556274414,2.5027151107788086,2.57414984703064
10,2.415191650390625,2.440845012664795,2.5154757499694824,2.4841792583465576,2.539111614227295,2.4656991958618164,2.384884119033813,2.3394224643707275,2.5685296058654785,2.397002458572388,2.460944414138794,2.3652267456054688,2.4537031650543213,2.4825150966644287,2.417985439300537,2.355147361755371,2.375032424926758,2.368215084075928,2.5548386573791504,2.601701498031616,2.4490857124328613,2.5103158950805664,2.366351366043091,2.5723674297332764,2.6669325828552246,2.38773250579834,2.356351852416992,2.506196975708008,2.4320497512817383,2.381723642349243,2.345141887664795,2.536581754684448,2.470975160598755,2.330810546875,2.363157033920288,2.450891256332397,2.3876266479492188,2.370247602462769,2.5964550971984863,2.3625431060791016,2.6685707569122314,2.362943410873413,2.396596193313598,2.4324278831481934,2.334114789962769,2.350090980529785,2.3550400733947754,2.5562148094177246,2.6520237922668457
11,2.463745594024658,2.469136953353882,2.591820240020752,2.51241135597229,2.6136176586151123,2.508265495300293,2.4118762016296387,2.358088493347168,2.605875253677368,2.4077467918396,2.4751079082489014,2.393043041229248,2.488982915878296,2.5135374069213867,2.4538753032684326,2.428528308868408,2.415684223175049,2.3815767765045166,2.614295959472656,2.6153247356414795,2.5070388317108154,2.5312340259552,2.386073350906372,2.6383790969848637,2.7463631629943848,2.3986971378326416,2.3664562702178955,2.534860372543335,2.4664151668548584,2.405748128890991,2.371344566345215,2.572321891784668,2.5211760997772217,2.3487086296081543,2.37070631980896,2.5077009201049805,2.410540103912353,2.396411895751953,2.690593719482422,2.373605966567993,2.698548555374145,2.3891525268554688,2.430957794189453,2.5080347061157227,2.34989595413208,2.3889763355255127,2.3618826866149902,2.6312255859375,2.7366981506347656
12,2.5265324115753174,2.4925546646118164,2.68833065032959,2.528888940811157,2.7076807022094727,2.540989398956299,2.440469741821289,2.3771393299102783,2.644426822662353,2.42588210105896,2.4912729263305664,2.440628290176392,2.5300521850585938,2.563241720199585,2.507927656173706,2.4807662963867188,2.4668424129486084,2.4064056873321533,2.70253324508667,2.640587091445923,2.572148084640503,2.57619047164917,2.413832664489746,2.704537868499756,2.824563980102539,2.415661096572876,2.3854968547821045,2.542307138442993,2.506577491760254,2.4362566471099854,2.4145522117614746,2.615037679672241,2.568987846374512,2.36720871925354,2.3775534629821777,2.5734925270080566,2.4383034706115723,2.432485818862915,2.8037304878234863,2.387929916381836,2.7401764392852783,2.422553539276123,2.475792407989502,2.589089870452881,2.376133918762207,2.444880485534668,2.368431568145752,2.718270301818848,2.829878330230713
13,2.5967369079589844,2.5235073566436768,2.7989649772644043,2.5441553592681885,2.814394235610962,2.5658376216888428,2.471134185791016,2.399159669876098,2.6933043003082275,2.4692153930664062,2.5366761684417725,2.5002782344818115,2.581200122833252,2.630070686340332,2.5739083290100098,2.5097365379333496,2.513784170150757,2.435281276702881,2.83228087425232,2.678795099258423,2.6515369415283203,2.634800672531128,2.4513700008392334,2.787122964859009,2.889569044113159,2.440234661102295,2.4089226722717285,2.55946946144104,2.561110258102417,2.477761745452881,2.4646248817443848,2.654825448989868,2.6249351501464844,2.39958930015564,2.374752998352051,2.6919686794281006,2.4676287174224854,2.492483377456665,2.9031901359558105,2.393737316131592,2.8034770488739014,2.4675302505493164,2.5248258113861084,2.675779342651367,2.4142038822174072,2.503125667572021,2.377519369125366,2.802645683288574,2.9292733669281006
14,2.663591861724853,2.562171697616577,2.8938121795654297,2.5638701915740967,2.9211502075195312,2.592790126800537,2.517702102661133,2.4224774837493896,2.738409757614136,2.537241220474243,2.5923428535461426,2.574167966842652,2.63476300239563,2.706294059753418,2.654329776763916,2.571268320083618,2.553678274154663,2.469788789749145,2.9788358211517334,2.7410922050476074,2.740478038787842,2.700544834136963,2.477653741836548,2.860329389572144,2.9335241317749023,2.4726717472076416,2.4270856380462646,2.60170841217041,2.63477635383606,2.530482292175293,2.519113540649414,2.684855699539185,2.690495014190674,2.454944133758545,2.3775651454925537,2.820119857788086,2.4985222816467285,2.5752170085906982,2.95531964302063,2.386261463165283,2.8854668140411377,2.521285057067871,2.5680174827575684,2.760061502456665,2.4661099910736084,2.554112195968628,2.3959803581237797,2.8801040649414062,3.032567024230957
