,1
0,0.7572595477104187
1,0.7544103264808655
2,0.7238320112228394
3,0.7029883861541748
4,0.6976446509361267
5,0.6949979662895203
6,0.696036696434021
7,0.6978868842124939
8,0.7031118869781494
9,0.700776219367981
10,0.6965758800506592
11,0.6940909028053284
12,0.6946794986724854
13,0.6935814619064331
14,0.6916887760162354
15,0.694847822189331
16,0.6897689700126648
17,0.6949928402900696
18,0.6900689601898193
19,0.7017343640327454
20,0.6927667260169983
21,0.6888203620910645
22,0.6860011219978333
23,0.699199378490448
24,0.6832948327064514
25,0.6896318197250366
26,0.6836199164390564
27,0.6818779110908508
28,0.6806643009185791
29,0.6799153089523315
30,0.6843060255050659
31,0.679766058921814
32,0.6830651164054871
33,0.680016040802002
34,0.6956346035003662
35,0.6948633790016174
36,0.6815374493598938
37,0.6861619353294373
38,0.6885406374931335
39,0.6721076369285583
40,0.6981784105300903
41,0.6783938407897949
42,0.663673996925354
43,0.6491076946258545
44,0.6551066637039185
45,0.6420551538467407
46,0.6393831372261047
47,0.6729303598403931
48,0.62640380859375
49,0.6291559338569641
50,0.5938071608543396
51,0.5718510150909424
52,0.5923818945884705
53,0.5717401504516602
54,0.6150273680686951
55,0.555242121219635
56,0.5684990882873535
57,0.562111496925354
58,0.584551990032196
59,0.5561509728431702
60,0.5503799319267273
61,0.6302506923675537
62,0.5558431148529053
63,0.5596712231636047
64,0.6015653014183044
65,0.5635538101196289
66,0.5735962390899658
67,0.5783324241638184
68,0.6076626181602478
69,0.5775911808013916
70,0.5762314796447754
71,0.5594853162765503
72,0.5903146266937256
73,0.609473705291748
74,0.6138931512832642
75,0.5824019312858582
76,0.5880836844444275
77,0.6068270206451416
78,0.5783129334449768
79,0.5604459047317505
80,0.5931224226951599
81,0.6036462187767029
82,0.5468758940696716
83,0.57192063331604
84,0.5541689991950989
85,0.6071253418922424
86,0.6115108728408813
87,0.5891353487968445
88,0.559021532535553
89,0.5655108094215393
90,0.5772190093994141
91,0.575187623500824
92,0.5722066164016724
93,0.568540632724762
94,0.6047573685646057
95,0.5937332510948181
96,0.56154865026474
97,0.5786983370780945
98,0.5699239373207092
99,0.5730016827583313
100,0.5864936709403992
101,0.5628446340560913
102,0.5622760653495789
103,0.5596956610679626
104,0.5590294599533081
105,0.5968456864356995
106,0.5702062845230103
107,0.5498495697975159
108,0.5696159601211548
109,0.5531646609306335
110,0.5463411808013916
111,0.5479909181594849
112,0.5656052231788635
113,0.5470276474952698
114,0.551491916179657
115,0.584349513053894
116,0.5679708123207092
117,0.5983856916427612
118,0.5440904498100281
119,0.5471618175506592
120,0.5700797438621521
121,0.5477581024169922
122,0.5707186460494995
123,0.5618143677711487
124,0.5833643078804016
125,0.5504617094993591
126,0.5724973678588867
127,0.5592625141143799
128,0.6000155210494995
129,0.5867151021957397
130,0.5532311797142029
131,0.5528751015663147
132,0.5575522780418396
133,0.581295907497406
134,0.615644633769989
135,0.5486380457878113
136,0.5481904745101929
137,0.5477175116539001
138,0.5507838726043701
139,0.5874711871147156
140,0.6423415541648865
141,0.5478213429450989
142,0.5490208864212036
143,0.5720989108085632
144,0.5501027703285217
145,0.5416241884231567
146,0.5405831336975098
147,0.5529142618179321
148,0.5297316312789917
149,0.5672208666801453
150,0.555565595626831
151,0.565768301486969
152,0.5393657684326172
153,0.5758408904075623
154,0.5392104387283325
155,0.55497807264328
156,0.5674418807029724
157,0.5460993647575378
158,0.5416219234466553
159,0.5501353740692139
160,0.5772268772125244
161,0.54274982213974
162,0.5651389360427856
163,0.6639259457588196
164,0.5433056354522705
165,0.5582723021507263
166,0.5419661998748779
167,0.5453120470046997
168,0.5354350805282593
169,0.5364775657653809
170,0.5352818965911865
171,0.5380867123603821
172,0.5558618903160095
173,0.5390518307685852
174,0.5561608076095581
175,0.5538179278373718
176,0.6065099239349365
177,0.6191789507865906
178,0.5495379567146301
179,0.538726270198822
180,0.5305646657943726
181,0.5385281443595886
182,0.5346729755401611
183,0.5353286266326904
184,0.5965485572814941
185,0.6091703176498413
186,0.5452930331230164
187,0.5525476932525635
188,0.5327542424201965
189,0.5500076413154602
190,0.5604082942008972
191,0.5255051851272583
192,0.549409806728363
193,0.5294024348258972
194,0.5333169102668762
195,0.5404538512229919
196,0.5324439406394958
197,0.5498596429824829
198,0.5358481407165527
199,0.5350372195243835
200,0.6131293177604675
201,0.5261765122413635
202,0.5217568874359131
203,0.5209499597549438
204,0.5399946570396423
205,0.5505350828170776
206,0.521522045135498
207,0.5635306239128113
208,0.5357170701026917
209,0.5196701288223267
210,0.5486108660697937
211,0.5370835065841675
212,0.5380415916442871
213,0.5588905811309814
214,0.5280176401138306
215,0.5941177606582642
216,0.5491145849227905
217,0.6098491549491882
218,0.5580355525016785
219,0.5362627506256104
220,0.6046847701072693
221,0.5722165703773499
222,0.5379553437232971
223,0.5265368223190308
224,0.5274789929389954
225,0.5513913631439209
226,0.5566011667251587
227,0.5657271146774292
228,0.5503627061843872
229,0.5313019752502441
230,0.5401052236557007
231,0.5421137809753418
232,0.5447821617126465
233,0.5312930941581726
234,0.5458491444587708
235,0.5617886781692505
236,0.5482197403907776
237,0.5486541986465454
238,0.5334011316299438
239,0.5633320212364197
240,0.5620561242103577
241,0.5339938402175903
242,0.537773072719574
243,0.5798275470733643
244,0.5725693702697754
245,0.5465142130851746
246,0.5519423484802246
247,0.5342771410942078
248,0.529349148273468
249,0.5369373559951782
250,0.5301888585090637
251,0.5372158885002136
252,0.528773844242096
253,0.5446916818618774
254,0.5622041821479797
255,0.5541748404502869
256,0.5341842770576477
257,0.5362045764923096
258,0.5372732281684875
259,0.5370034575462341
260,0.5465186238288879
261,0.5380948781967163
262,0.6156842708587646
263,0.5363849401473999
264,0.5423769950866699
265,0.5834716558456421
266,0.5413000583648682
267,0.5712543725967407
268,0.5424400568008423
269,0.5337492227554321
270,0.5321641564369202
271,0.5390611886978149
272,0.5264070630073547
273,0.5398852825164795
274,0.5441562533378601
275,0.522165834903717
276,0.5376506447792053
277,0.5232877135276794
278,0.5618093013763428
279,0.5424031615257263
280,0.5494266748428345
281,0.5281856060028076
282,0.5447002649307251
283,0.5372921228408813
284,0.5437676310539246
285,0.5318158864974976
286,0.5535625219345093
287,0.5315767526626587
288,0.5485429167747498
289,0.5591561794281006
290,0.5352343916893005
291,0.6041538715362549
292,0.5350211262702942
293,0.5322257876396179
294,0.5374670028686523
295,0.5249330401420593
296,0.5270869135856628
297,0.5322787165641785
298,0.535170316696167
299,0.5272458791732788
300,0.6218725442886353
301,0.5257933139801025
302,0.5273190140724182
303,0.5816190242767334
304,0.5494446754455566
305,0.527252733707428
306,0.5532742142677307
307,0.5256333947181702
308,0.553371012210846
309,0.5687475204467773
310,0.5210621356964111
311,0.5173542499542236
312,0.5210596323013306
313,0.5310590863227844
314,0.5311995148658752
315,0.5283177495002747
316,0.5241459608078003
317,0.5290210247039795
318,0.5226089954376221
319,0.5247331857681274
320,0.5608730316162109
321,0.5245909094810486
322,0.5221021771430969
323,0.518839418888092
324,0.5208581686019897
325,0.5229253172874451
326,0.5197914242744446
327,0.54451584815979
328,0.53230881690979
329,0.5644045472145081
330,0.5395816564559937
331,0.5331517457962036
332,0.5156619548797607
333,0.5471603870391846
334,0.5196446180343628
335,0.5132342576980591
336,0.56842041015625
337,0.5157866477966309
338,0.5166648626327515
339,0.5476816296577454
340,0.5146399140357971
341,0.5062716007232666
342,0.5900967121124268
343,0.5149861574172974
344,0.5552265644073486
345,0.5267468094825745
346,0.5572190880775452
347,0.5361422896385193
348,0.5625863671302795
349,0.5407708287239075
350,0.5277490615844727
351,0.5662372708320618
352,0.5302509665489197
353,0.5169693827629089
354,0.5315884947776794
355,0.5598379373550415
356,0.5528343319892883
357,0.5660634636878967
358,0.547663152217865
359,0.5416189432144165
360,0.5251584053039551
361,0.520298182964325
362,0.5348387360572815
363,0.5343112349510193
364,0.5254680514335632
365,0.5251540541648865
366,0.53462815284729
367,0.5263751149177551
368,0.5238523483276367
369,0.5155676007270813
370,0.5216822028160095
371,0.54250568151474
372,0.5048531889915466
373,0.5234819650650024
374,0.5513419508934021
375,0.5123482942581177
376,0.5271268486976624
377,0.5206789374351501
378,0.5194920897483826
379,0.5177693367004395
380,0.5058268904685974
381,0.5216007232666016
382,0.5423730611801147
383,0.5158775448799133
384,0.5015352368354797
