loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0015931795109277484,0.52,1.2684977054595947,False,,,1,dd2d5_00004,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-31-54,1677663114,1.2684977054595947,3289238,gpu-011,10.1.1.7,1.2684977054595947,0,1,0.011966228485107422
0.0010576877648803009,0.840919540229885,1.6814415454864502,False,,,2,dd2d5_00004,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-31-56,1677663116,2.949939250946045,3289238,gpu-011,10.1.1.7,2.949939250946045,0,2,0.011966228485107422
0.0012033014872978474,0.7255172413793104,1.7194421291351318,False,,,3,dd2d5_00004,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-31-57,1677663117,4.669381380081177,3289238,gpu-011,10.1.1.7,4.669381380081177,0,3,0.011966228485107422
0.000873209443585626,0.8340229885057471,1.6516430377960205,False,,,4,dd2d5_00004,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-31-59,1677663119,6.321024417877197,3289238,gpu-011,10.1.1.7,6.321024417877197,0,4,0.011966228485107422
0.000804213216935081,0.8514942528735632,1.5385029315948486,False,,,5,dd2d5_00004,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-32-01,1677663121,7.859527349472046,3289238,gpu-011,10.1.1.7,7.859527349472046,0,5,0.011966228485107422
0.001128625390173375,0.7498850574712643,1.830810785293579,False,,,6,dd2d5_00004,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-32-03,1677663123,9.690338134765625,3289238,gpu-011,10.1.1.7,9.690338134765625,0,6,0.011966228485107422
0.0008006240307599649,0.8542528735632184,1.7333176136016846,False,,,7,dd2d5_00004,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-32-04,1677663124,11.42365574836731,3289238,gpu-011,10.1.1.7,11.42365574836731,0,7,0.011966228485107422
0.0007944564161629512,0.8436781609195402,1.5340399742126465,False,,,8,dd2d5_00004,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-32-06,1677663126,12.957695722579956,3289238,gpu-011,10.1.1.7,12.957695722579956,0,8,0.011966228485107422
0.0007722785006994489,0.8542528735632184,1.7059531211853027,False,,,9,dd2d5_00004,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-32-07,1677663127,14.663648843765259,3289238,gpu-011,10.1.1.7,14.663648843765259,0,9,0.011966228485107422
0.0008118829781981721,0.8459770114942529,1.7318754196166992,False,,,10,dd2d5_00004,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-32-09,1677663129,16.395524263381958,3289238,gpu-011,10.1.1.7,16.395524263381958,0,10,0.011966228485107422
