,1
0,9.073423147201538
1,8.970521688461304
2,8.950095176696777
3,8.93840479850769
4,8.9129958152771
5,8.926562309265137
6,8.867095708847046
7,8.860084533691406
8,8.870839357376099
9,8.87902307510376
10,8.874466180801392
11,8.791003227233887
12,8.585664749145508
13,8.353381395339966
14,8.356569051742554
15,8.299872040748596
16,8.308478951454163
17,8.316769242286682
18,8.291266918182373
19,8.195467710494995
20,8.172838687896729
21,8.150740027427673
22,8.131331324577332
23,8.1219162940979
24,7.9701714515686035
25,7.971752882003784
26,7.949066638946533
27,7.793383479118347
28,7.703608751296997
29,7.7226293087005615
30,7.736001968383789
31,7.745668411254883
32,7.731517791748047
33,7.723653793334961
34,7.720039010047913
35,7.7208331823349
36,7.7189894914627075
37,7.727553844451904
38,7.638000130653381
39,7.609333395957947
40,7.5186731815338135
41,7.505350828170776
42,7.475051283836365
43,7.447217226028442
44,7.455018997192383
45,7.4659929275512695
46,7.468177080154419
47,7.453055381774902
48,7.448367476463318
49,7.409135699272156
50,7.387643456459045
51,7.372573733329773
52,7.375296354293823
53,7.276878833770752
54,7.205845832824707
55,7.208608031272888
56,7.210633754730225
57,7.166588306427002
58,7.172408223152161
59,7.200779914855957
60,7.20379114151001
61,7.226000785827637
62,7.2414363622665405
63,7.249939322471619
64,7.219553351402283
65,7.08452832698822
66,7.060969114303589
67,7.056622505187988
68,7.04500412940979
69,7.051378846168518
70,7.044454574584961
71,7.038435220718384
72,6.986626386642456
73,6.979062795639038
74,6.9712947607040405
75,6.982462763786316
76,6.99391770362854
77,7.002180337905884
78,7.00425124168396
79,6.978821873664856
80,6.9803889989852905
81,6.982319712638855
82,6.98420512676239
83,6.992871522903442
84,7.019801616668701
85,7.059958338737488
86,7.097809314727783
87,7.122903347015381
88,7.103277325630188
89,7.099133610725403
90,7.0993572473526
91,7.07027280330658
92,7.064221501350403
93,7.0469008684158325
94,7.019599437713623
95,7.007588267326355
96,7.004640698432922
97,7.007231831550598
98,7.012290716171265
99,7.013492465019226
100,6.786205530166626
101,6.781283140182495
102,6.501168251037598
103,6.422029733657837
104,6.421720027923584
105,6.394762635231018
106,6.411208510398865
107,6.4335198402404785
108,6.445082902908325
109,6.454576253890991
110,6.456473708152771
111,6.452188849449158
112,6.456085681915283
113,6.462736248970032
114,6.459152817726135
115,6.465930223464966
116,6.427958607673645
117,6.4318013191223145
118,6.453659892082214
119,6.451639413833618
120,6.434786915779114
121,6.4615784883499146
122,6.479523777961731
123,6.493782639503479
124,6.486755847930908
125,6.48531973361969
126,6.49909245967865
127,6.50902783870697
128,6.443948984146118
129,6.438270688056946
130,6.4394673109054565
131,6.442747950553894
132,6.44270122051239
