,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6621897220611572,0.6825928688049316,0.6493628621101379,0.6757743954658508,0.6721648573875427,0.674597978591919,0.669437050819397,0.6641781330108643,0.6705588102340698,0.6725174784660339,0.6628345251083374,0.6290285587310791,0.6603085398674011,0.658001720905304,0.6384926438331604,0.6850799322128296,0.6659470796585083,0.6815007925033569,0.6811949014663696,0.6829636693000793,0.6558948755264282,0.669607937335968,0.6752768754959106,0.6676462292671204,0.6632083654403687,0.6748230457305908,0.6658432483673096,0.6676623225212097,0.6471817493438721,0.6765655279159546,0.6660057306289673,0.6841443777084351,0.6875142455101013,0.6805862188339233,0.6832509636878967,0.6541545987129211,0.6813797354698181,0.6822980046272278,0.6716949939727783,0.6778926849365234,0.6683944463729858,0.6760441660881042,0.6556747555732727,0.6642700433731079,0.643584132194519,0.6651827096939087,0.6623681783676147,0.6832528710365295,0.6360647678375244,0.6768620014190674
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.2986338436603546,0.358062207698822,0.22957643866539,0.4077456891536712,0.2961994111537933,0.315911591053009,0.2945266664028168,0.1931589543819427,0.3596361875534057,0.4369508326053619,0.2538703083992004,0.2343519032001495,0.2647026479244232,0.3347700238227844,0.2124732732772827,0.5102203488349915,0.3183243572711944,0.3541409075260162,0.3967317044734955,0.4375760555267334,0.250366747379303,0.3955104649066925,0.3532356917858124,0.325674831867218,0.3273573517799377,0.3282108604907989,0.3155106902122497,0.3975060880184173,0.3202559053897857,0.3375453054904938,0.3260780870914459,0.4165568947792053,0.5656649470329285,0.3883994817733764,0.3405986428260803,0.2730126678943634,0.3764911293983459,0.3655414879322052,0.3051888346672058,0.3600062429904938,0.4025068283081054,0.3486168086528778,0.3365721404552459,0.2498430907726287,0.2210586965084076,0.2923793196678161,0.302850067615509,0.2960458397865295,0.2593501806259155,0.431652158498764
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
