,1
0,0.2378
1,0.2578
2,0.2924
3,0.3004
4,0.312
5,0.3174
6,0.3178
7,0.3242
8,0.3214
9,0.3364
10,0.3468
11,0.3662
12,0.3732
13,0.3786
14,0.3776
15,0.3776
16,0.3868
17,0.3886
18,0.4036
19,0.4044
20,0.4024
21,0.416
22,0.4156
23,0.4176
24,0.418
25,0.4202
26,0.4286
27,0.4334
28,0.4416
29,0.4486
30,0.4506
31,0.456
32,0.4572
33,0.4638
34,0.468
35,0.468
36,0.4702
37,0.472
38,0.4734
39,0.4748
40,0.4824
41,0.484
42,0.4836
43,0.4896
44,0.4876
45,0.489
46,0.4876
47,0.4884
48,0.492
49,0.4968
50,0.498
51,0.5002
52,0.5
53,0.4986
54,0.5044
55,0.5068
56,0.5076
57,0.507
58,0.5002
59,0.5034
60,0.5052
61,0.5098
62,0.5108
63,0.5108
64,0.5118
65,0.5128
66,0.5214
67,0.5252
68,0.5318
69,0.533
70,0.534
71,0.551
72,0.5568
73,0.5574
74,0.5578
75,0.5588
76,0.5532
77,0.56
78,0.5598
79,0.5628
80,0.5646
81,0.5688
82,0.5702
83,0.571
84,0.57
85,0.578
86,0.5718
87,0.5776
88,0.5776
89,0.5784
90,0.5822
91,0.5826
92,0.5854
93,0.5838
94,0.5822
95,0.5826
96,0.5846
97,0.5818
98,0.5818
99,0.5882
100,0.5936
101,0.595
102,0.5954
103,0.5938
104,0.5948
105,0.595
106,0.595
107,0.596
108,0.5964
109,0.5986
110,0.601
111,0.601
112,0.6014
113,0.6066
114,0.6074
115,0.605
116,0.6078
117,0.6024
118,0.609
119,0.6082
120,0.6072
121,0.6126
122,0.613
123,0.6108
124,0.6182
125,0.6224
126,0.6236
127,0.6234
128,0.6252
129,0.626
130,0.627
131,0.63
132,0.6276
133,0.628
134,0.6294
135,0.628
136,0.6282
137,0.6296
138,0.6278
139,0.6284
140,0.63
141,0.629
142,0.6288
143,0.6334
144,0.6372
145,0.637
146,0.6396
147,0.6384
148,0.6378
149,0.6406
150,0.6416
151,0.6414
152,0.6418
153,0.6436
154,0.6492
155,0.6516
156,0.6508
157,0.6512
158,0.653
159,0.6532
160,0.6552
161,0.6556
162,0.6558
163,0.6562
164,0.657
165,0.6586
166,0.6574
167,0.6572
168,0.6588
169,0.66
170,0.661
171,0.6608
172,0.6608
173,0.6644
174,0.6644
175,0.6624
176,0.6626
177,0.6632
178,0.6634
179,0.6636
180,0.6624
181,0.6654
182,0.6668
183,0.6672
184,0.669
185,0.6716
186,0.6706
187,0.6704
188,0.6662
189,0.6652
190,0.6672
191,0.666
192,0.6664
193,0.6638
194,0.6688
195,0.672
196,0.6702
197,0.6742
198,0.677
199,0.6754
200,0.6778
201,0.6778
202,0.6776
203,0.6824
204,0.6814
205,0.6768
206,0.6768
207,0.68
208,0.677
209,0.6788
210,0.678
211,0.6778
212,0.683
213,0.6824
214,0.6822
215,0.6828
216,0.6788
217,0.6782
218,0.6794
219,0.6798
220,0.6796
221,0.6788
222,0.6784
223,0.6822
224,0.6814
225,0.6832
226,0.683
227,0.6864
228,0.682
229,0.6816
230,0.6814
231,0.6794
232,0.6798
233,0.682
234,0.6862
235,0.6896
236,0.688
237,0.6874
238,0.695
239,0.6932
240,0.691
241,0.6928
242,0.6914
243,0.6948
244,0.6926
245,0.6902
246,0.6904
247,0.6912
248,0.6924
249,0.6956
250,0.694
251,0.693
252,0.6954
253,0.6952
254,0.6946
255,0.6952
256,0.6926
257,0.692
258,0.6934
259,0.6942
260,0.6956
261,0.6962
262,0.698
263,0.6962
264,0.696
265,0.698
266,0.6986
267,0.698
268,0.7016
269,0.7006
270,0.701
271,0.7028
272,0.7066
273,0.7052
274,0.7052
275,0.7052
276,0.7036
277,0.7038
278,0.7036
279,0.7012
280,0.6978
281,0.6952
