,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,10.93226182460785,15.961763381958008,16.937636137008667,15.220578670501707,20.26261043548584,16.487197875976562,23.47288203239441,19.757843255996704,20.265363216400143,12.759274959564207,12.37480890750885,20.76202893257141,23.07348322868347,13.454396486282349,15.873945951461792,14.4899640083313,15.47169280052185,19.12097859382629,10.427330613136292,15.929836750030518,11.52059817314148,32.36201286315918,26.87423515319824,13.92199420928955,25.72775173187256,17.23374056816101,11.7484050989151,15.652924060821531,18.61043119430542,14.962873220443726,14.972780704498293,15.67167341709137,26.38024592399597,19.64589738845825,13.55069887638092,11.164746284484863,10.65369963645935,22.08802843093872,13.272832751274109,23.79401922225952,10.775221943855286,17.047547817230225,25.92153573036194,11.714582800865172,22.302045583724976,21.98678159713745,13.19781243801117,9.56731653213501,9.840021967887878,11.988587498664856
1,8.145030617713928,9.10390055179596,47.05721998214722,21.91444039344788,12.885360956192017,12.823444247245789,32.40692901611328,27.233338356018063,20.34089756011963,24.807066917419437,18.415827989578247,8.004616856575012,30.06366872787476,9.974541068077087,13.886960744857788,10.16184687614441,8.719392657279968,8.018062770366669,9.920340895652773,13.754398345947266,29.772711277008057,12.114749908447266,26.58980894088745,15.912481784820557,9.649151086807253,7.989983797073364,23.142460584640503,10.955363035202026,31.84297800064087,6.855887472629547,10.36108124256134,6.474872708320618,9.303321361541748,37.60195827484131,29.75266432762146,9.243407130241394,8.609140038490295,9.43958294391632,8.844995856285095,7.746113657951355,10.072410583496094,27.66422939300537,13.22690200805664,32.80919361114502,35.121644496917725,11.930528163909912,12.484347581863403,8.987054109573364,9.45953643321991,10.379403352737429
2,8.474117517471313,9.088483810424805,19.509701251983643,8.948747277259827,17.37119770050049,9.483811020851135,10.052181005477903,11.259370684623718,10.24146282672882,13.851844549179075,7.9469321966171265,8.172817349433899,10.207144021987917,14.591214656829834,14.40984570980072,11.113320112228394,8.35618007183075,11.633599400520325,11.720959782600405,20.255415439605716,6.453985393047333,8.858129501342773,10.706642270088196,11.542662858963013,10.979295372962952,8.769662141799927,11.905996084213257,11.306875824928284,7.326914608478546,7.11824107170105,15.017452478408812,7.278763175010681,9.007740378379822,8.472948670387268,9.076669454574583,18.396332025527958,7.911833643913269,10.937593817710876,9.769888162612917,7.964564323425293,12.24633812904358,8.49522340297699,16.43194055557251,7.526373863220215,8.136967062950134,11.125791192054749,13.50771450996399,11.950855493545532,9.730904221534727,9.935109734535216
3,11.07030165195465,8.991664171218872,11.395775437355042,8.279590487480164,15.313302516937256,6.819457173347473,11.427918195724487,7.8154226541519165,12.65559947490692,7.514811098575592,8.378650307655334,8.209604978561401,9.887851119041445,8.361586332321167,9.891860365867617,13.594278573989868,17.21471929550171,9.262307167053224,8.131446361541748,12.310046434402466,8.05622661113739,8.388112306594849,10.337803721427916,11.198001742362976,12.500417351722716,10.07250165939331,10.58800971508026,11.198400020599363,7.319656133651733,8.268174409866333,11.047348976135254,6.636982679367065,8.9892076253891,8.724356532096863,7.861827254295349,8.628026247024536,10.093552827835085,7.7223621010780334,9.666143298149109,8.385606288909912,11.948630928993223,7.851857781410217,11.402410984039308,8.629028081893921,8.428951263427734,19.0733163356781,9.200791001319883,7.047219216823578,7.447981953620911,9.03115725517273
4,9.327303528785706,7.97449004650116,13.241590023040771,7.654519498348236,9.025891065597534,7.26499605178833,9.164080619812012,8.313772439956665,11.806278944015505,7.418977200984955,8.695462822914124,9.802875280380247,10.044344902038574,10.50809633731842,9.285731554031372,12.27605438232422,14.927132606506348,8.203986167907715,7.041058719158173,8.807090640068054,8.2669917345047,16.540295124053955,11.14403748512268,9.576985478401184,10.085525393486025,10.803792238235474,11.528459668159485,10.74061644077301,7.597975492477417,9.335340976715088,9.30599009990692,7.163832128047943,9.495531916618347,9.34809935092926,7.465265512466431,6.965400218963623,8.543270468711853,8.434417128562927,8.263957619667053,8.31805670261383,10.561872839927672,9.395071744918823,13.138218641281128,11.003150820732117,9.229762196540833,21.91429853439331,12.26732587814331,6.76909214258194,7.545868158340454,9.320640325546265
5,10.558969497680664,8.867892742156982,9.836697578430176,7.672052621841431,8.27127981185913,7.862821102142334,9.762682557106018,7.788623809814453,12.055436968803406,6.962426781654358,9.853323578834534,10.014920353889464,10.4573712348938,11.699174642562866,8.905823588371277,8.869922161102295,8.804714918136597,8.53122478723526,6.7491366267204285,12.186899781227112,7.724828660488129,11.057509779930117,10.859158873558044,10.042659759521484,9.670631647109984,9.958879113197328,12.516035079956056,10.525164008140564,7.933043122291565,10.114511728286743,8.916502833366394,8.441229701042175,7.349598884582519,10.761160612106323,6.738158226013184,7.421615839004517,8.628243803977966,7.671335220336914,6.959155023097992,8.537663578987122,10.703159093856812,9.00429081916809,10.440265774726868,7.841511845588684,7.6566760540008545,9.813698887825012,9.540214896202087,6.485392987728119,7.840598225593567,8.752539157867432
6,8.799209356307983,7.99616014957428,10.113414883613586,8.242874264717102,7.709369897842407,7.654004693031311,10.481555104255676,7.777698397636414,11.313240051269531,6.7940139174461365,7.980499863624573,10.36921739578247,10.359060168266296,8.554822564125061,8.700296759605408,9.947956562042236,8.188489556312561,7.995531320571899,10.408819794654846,10.945340156555176,7.987286031246185,12.965604543685911,11.695676684379578,6.792003154754639,8.648600459098816,9.994543313980104,11.07526409626007,11.57081925868988,8.63417637348175,10.191194772720335,9.32448923587799,7.267801940441132,7.377363681793213,8.470171332359314,6.590125560760498,9.129090785980225,10.964200615882874,7.059986114501953,6.554533660411835,7.6425968408584595,12.377037405967712,8.87022864818573,9.064900517463684,7.950317859649658,8.229016423225403,9.065253853797913,9.296257734298706,5.785464704036713,7.735885262489319,7.345756649971008
7,8.03970319032669,7.662585079669952,8.39262068271637,8.207678079605103,7.481245696544647,6.654625773429871,10.288817524909971,8.161258220672607,9.495463371276855,7.068842947483063,8.657506465911865,11.412642359733582,10.218813180923462,7.810218334197998,9.601412653923036,8.782304525375366,7.891843438148498,8.996692180633545,8.364688515663147,8.72096335887909,7.567525863647461,6.709955990314484,10.364765644073486,6.389434039592743,8.24524700641632,8.452499389648438,10.168267130851746,12.637136101722716,6.894130647182465,7.853007793426514,8.607135772705078,6.48045140504837,10.386199712753296,9.390660643577576,7.308671355247498,8.343608379364014,16.09294581413269,7.857602655887604,7.07662707567215,7.260750353336334,13.007937908172607,9.298207759857178,6.859884142875671,9.430397391319277,10.137162327766418,7.74948924779892,9.914579510688782,6.21015989780426,8.44775640964508,7.506262302398682
8,6.682569086551666,8.70726215839386,7.817888140678406,8.293972373008728,8.094431042671204,6.8303974866867065,9.616171956062315,8.239424586296082,8.365115284919739,6.750089585781097,6.926892340183258,11.275113224983215,10.75735330581665,10.226909160614014,8.523378133773804,8.738582491874695,8.58669626712799,9.410730361938477,7.026365220546722,9.16983938217163,8.22934103012085,7.167635977268219,10.931682229042051,7.1112507581710815,8.460976362228394,8.101355791091919,7.957395434379578,12.69102144241333,7.755727052688599,7.508534431457519,9.131990909576416,7.780023694038391,11.512292385101318,8.304264545440674,7.450852513313293,8.789095759391785,16.76556134223938,7.813206553459167,7.614490211009979,7.99257504940033,8.420641899108887,10.56848645210266,6.834284543991089,9.314347505569458,10.505574226379396,7.526063621044159,7.366347968578339,7.291491270065308,8.264411807060242,7.60841691493988
9,7.631504535675049,8.05319082736969,8.093574047088623,8.438475370407104,7.522022128105164,7.023884475231171,9.849069237709044,9.095605969429016,6.933199644088745,6.396826565265656,7.542121827602386,9.56391954421997,9.00805163383484,9.313619494438171,7.08260977268219,9.006544589996338,10.347688555717468,8.572078227996826,6.484890580177307,8.930289506912231,8.488855481147766,6.9539854526519775,9.325561046600342,7.971972823143005,6.163203239440918,7.603375613689423,9.03421926498413,11.464009881019592,7.969360828399658,5.703167140483856,8.738632321357727,6.9751885533332825,9.140819191932678,7.977818667888641,7.236741900444031,9.162761807441711,14.156234860420229,7.100805997848511,7.900753855705261,7.454278707504272,9.994109511375427,10.76931369304657,7.568551003932953,8.366087913513184,7.769583582878113,8.34710144996643,7.229140222072601,7.437810897827148,7.862427711486816,7.213953077793121
10,8.82461130619049,7.973344683647156,7.585941553115845,9.337968826293944,7.62354189157486,7.299827873706818,8.76528024673462,9.229582905769348,7.3464319705963135,6.273269355297089,7.332271754741669,10.27816390991211,9.413846611976624,9.43074917793274,7.241170644760132,7.741830468177795,8.041886568069458,8.669918298721313,8.026386022567749,8.61668062210083,8.064263582229614,6.86125910282135,8.361408114433289,7.915295362472534,6.017174124717712,7.24800705909729,8.066054105758667,11.320314049720764,6.417713224887848,5.479789853096008,8.349923133850098,8.098854303359985,8.515600085258484,7.949677407741547,6.1514798402786255,8.116153120994568,13.828906893730164,6.724112808704376,8.812520027160645,8.375466108322144,8.491022229194641,8.142998695373535,6.842279374599457,8.267606377601624,7.247644066810608,8.42774510383606,7.597533881664276,7.86718475818634,5.692742586135864,6.934049725532532
