,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,3.551728129386902,3.3366116285324097,4.101163625717163,4.1647316217422485,4.090813159942627,4.425028085708618,3.285110592842102,3.8925801515579215,5.606948971748352,3.3630290031433105,4.2461923360824585,4.419298410415649,5.1715474128723145,3.46143114566803,4.724182724952698,4.324557185173035,3.513478755950928,4.3550721406936646,4.126482725143433,4.211620688438416,3.104399561882019,4.0845723152160645,3.6122292280197135,3.6115758419036874,3.500610947608948,4.125578880310059,3.235009610652924,3.8354843854904175,5.239023327827454,4.691772699356079,4.698440909385681,4.191633462905884,4.100419998168945,3.995168924331665,4.416662096977234,3.3715415000915527,3.8757084608078,3.4433923959732056,4.463317632675171,3.8034937381744394,4.33833122253418,4.368329286575317,4.3274335861206055,3.364062786102295,4.544533371925354,4.157817840576172,4.241290330886841,5.316885590553284,4.049357056617737,5.083372354507446
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3.711143851280213,3.3353230953216557,4.289787530899048,4.566828966140747,4.369094729423523,4.601575016975403,3.773263812065125,4.106384634971619,6.08570122718811,3.090964257717133,4.248339653015137,4.719987392425537,5.447869062423706,3.166237592697144,4.657263875007629,4.639849066734314,3.6322776079177856,4.652645468711853,4.258978486061096,3.5956817865371704,3.274542212486267,4.271034717559815,3.475061297416687,3.760817289352417,3.742297410964966,4.3951181173324585,3.24939501285553,3.4017605781555176,5.517473816871643,5.073988676071167,4.858565926551819,4.1173255443573,3.377756357192993,4.225624918937683,3.983237028121948,4.05187463760376,4.007210612297058,3.476023435592652,4.382396817207336,3.678109526634216,4.573310852050781,4.847204804420471,2.5073174834251404,3.7192423343658447,4.471304416656494,4.436383128166199,4.834612488746643,5.515395402908325,4.31829047203064,5.546092629432678
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
