,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5540229885057472,0.5572413793103448,0.5314942528735632,0.5305747126436782,0.4974712643678161,0.5085057471264368,0.5126436781609195,0.5085057471264368,0.5581609195402298,0.5048275862068966,0.5383908045977012,0.4731034482758621,0.5241379310344828,0.5636781609195403,0.5259770114942529,0.5144827586206897,0.5554022988505747,0.5048275862068966,0.535632183908046,0.5098850574712643,0.4731034482758621,0.5388505747126436,0.487816091954023,0.5406896551724137,0.5213793103448275,0.4974712643678161,0.4790804597701149,0.5195402298850574,0.5103448275862069,0.5209195402298851,0.5301149425287356,0.534712643678161,0.5305747126436782,0.5048275862068966,0.495632183908046,0.5324137931034483,0.4933333333333333,0.5232183908045978,0.5126436781609195,0.4882758620689655,0.5342528735632184,0.4891954022988505,0.5264367816091954,0.5517241379310345,0.5204597701149425,0.4832183908045977,0.504367816091954,0.4675862068965517,0.5342528735632184,0.5241379310344828
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
