loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0015830796066371874,0.52,1.528825044631958,False,,,1,dd2d5_00067,d6750a10ca81403583b1f6ae9c0d1221,2023-03-01_10-37-58,1677663478,1.528825044631958,3289273,gpu-011,10.1.1.7,1.528825044631958,0,1,0.013224124908447266
0.0015650328000386556,0.52,1.3912639617919922,False,,,2,dd2d5_00067,d6750a10ca81403583b1f6ae9c0d1221,2023-03-01_10-38-00,1677663480,2.92008900642395,3289273,gpu-011,10.1.1.7,2.92008900642395,0,2,0.013224124908447266
0.001514521330252461,0.7797701149425287,1.747786521911621,False,,,3,dd2d5_00067,d6750a10ca81403583b1f6ae9c0d1221,2023-03-01_10-38-02,1677663482,4.667875528335571,3289273,gpu-011,10.1.1.7,4.667875528335571,0,3,0.013224124908447266
0.001418846831924614,0.8202298850574713,1.370884895324707,False,,,4,dd2d5_00067,d6750a10ca81403583b1f6ae9c0d1221,2023-03-01_10-38-03,1677663483,6.038760423660278,3289273,gpu-011,10.1.1.7,6.038760423660278,0,4,0.013224124908447266
0.0013057935374906693,0.8404597701149426,1.8267273902893066,False,,,5,dd2d5_00067,d6750a10ca81403583b1f6ae9c0d1221,2023-03-01_10-38-05,1677663485,7.865487813949585,3289273,gpu-011,10.1.1.7,7.865487813949585,0,5,0.013224124908447266
0.0011987532418349693,0.8308045977011494,1.2248413562774658,False,,,6,dd2d5_00067,d6750a10ca81403583b1f6ae9c0d1221,2023-03-01_10-38-06,1677663486,9.09032917022705,3289273,gpu-011,10.1.1.7,9.09032917022705,0,6,0.013224124908447266
0.001094735353842549,0.825287356321839,1.6743202209472656,False,,,7,dd2d5_00067,d6750a10ca81403583b1f6ae9c0d1221,2023-03-01_10-38-08,1677663488,10.764649391174316,3289273,gpu-011,10.1.1.7,10.764649391174316,0,7,0.013224124908447266
0.0010001398503095254,0.84,1.467977523803711,False,,,8,dd2d5_00067,d6750a10ca81403583b1f6ae9c0d1221,2023-03-01_10-38-09,1677663489,12.232626914978027,3289273,gpu-011,10.1.1.7,12.232626914978027,0,8,0.013224124908447266
0.0009854805469512939,0.8128735632183908,1.4452829360961914,False,,,9,dd2d5_00067,d6750a10ca81403583b1f6ae9c0d1221,2023-03-01_10-38-11,1677663491,13.677909851074219,3289273,gpu-011,10.1.1.7,13.677909851074219,0,9,0.013224124908447266
0.0009032560216969457,0.8473563218390805,1.6900451183319092,False,,,10,dd2d5_00067,d6750a10ca81403583b1f6ae9c0d1221,2023-03-01_10-38-12,1677663492,15.367954969406128,3289273,gpu-011,10.1.1.7,15.367954969406128,0,10,0.013224124908447266
