,1
0,0.4822934232715008
1,0.5
2,0.3996627318718381
3,0.35328836424957843
4,0.5075885328836425
5,0.49494097807757165
6,0.40050590219224286
7,0.515177065767285
8,0.5109612141652614
9,0.49831365935919053
10,0.4924114671163575
11,0.4612141652613828
12,0.5143338954468802
13,0.5193929173693086
14,0.5160202360876898
15,0.5295109612141653
16,0.5404721753794266
17,0.5328836424957841
18,0.5109612141652614
19,0.4763912310286678
20,0.5598650927487352
21,0.5716694772344013
22,0.5784148397976391
23,0.5741989881956155
24,0.5851602023608768
25,0.5876897133220911
26,0.5843170320404721
27,0.5843170320404721
28,0.5801011804384486
29,0.602866779089376
30,0.6163575042158516
31,0.6222596964586846
32,0.6172006745362564
33,0.6138279932546374
34,0.6568296795952783
35,0.6652613827993255
36,0.6568296795952783
37,0.6610455311973018
38,0.6593591905564924
39,0.6753794266441822
40,0.6821247892074199
41,0.6661045531197302
42,0.6340640809443507
43,0.6315345699831366
44,0.6998313659359191
45,0.6618887015177066
46,0.627318718381113
47,0.6155143338954469
48,0.7107925801011804
49,0.7293423271500843
50,0.7251264755480608
51,0.7242833052276559
52,0.7057335581787522
53,0.6526138279932546
54,0.6323777403035413
55,0.715008431703204
56,0.7015177065767285
57,0.7436762225969646
58,0.7470489038785835
59,0.7293423271500843
60,0.6863406408094435
61,0.6753794266441822
62,0.6644182124789207
63,0.7453625632377741
64,0.7495784148397976
65,0.7436762225969646
66,0.7369308600337268
67,0.7352445193929174
68,0.7529510961214165
69,0.7521079258010118
70,0.7478920741989882
71,0.7521079258010118
72,0.7563237774030354
73,0.7740303541315345
74,0.7630691399662732
75,0.7672849915682968
76,0.7512647554806071
77,0.7284991568296796
78,0.7225969645868465
79,0.7875210792580101
80,0.8077571669477235
81,0.806070826306914
82,0.8043844856661045
83,0.8010118043844857
84,0.7647554806070826
85,0.7284991568296796
86,0.8010118043844857
87,0.8069139966273187
88,0.7984822934232715
89,0.7892074198988196
90,0.7107925801011804
91,0.8271500843170321
92,0.8372681281618887
93,0.8035413153456998
94,0.7833052276559865
95,0.8313659359190556
96,0.8296795952782462
97,0.836424957841484
98,0.8397976391231029
99,0.8305227655986509
100,0.8271500843170321
101,0.8128161888701517
102,0.8271500843170321
103,0.8170320404721754
104,0.7942664418212478
105,0.8246205733558178
106,0.8271500843170321
107,0.8271500843170321
108,0.8229342327150084
109,0.8263069139966274
110,0.8094435075885329
111,0.8347386172006745
112,0.8355817875210793
113,0.8372681281618887
114,0.8271500843170321
115,0.8052276559865092
116,0.7925801011804384
117,0.8482293423271501
118,0.8499156829679595
119,0.8448566610455311
120,0.8397976391231029
121,0.8372681281618887
122,0.8372681281618887
123,0.842327150084317
124,0.8414839797639123
125,0.8397976391231029
126,0.8465430016863407
127,0.8440134907251264
128,0.8440134907251264
129,0.842327150084317
130,0.8330522765598651
131,0.8507588532883642
132,0.8381112984822934
133,0.8465430016863407
134,0.8448566610455311
135,0.8406408094435076
136,0.836424957841484
137,0.8558178752107926
138,0.8693086003372681
139,0.8735244519392917
140,0.8676222596964587
141,0.8676222596964587
142,0.866779089376054
143,0.8541315345699831
144,0.8659359190556493
145,0.8684654300168634
146,0.8338954468802698
147,0.8583473861720068
148,0.8229342327150084
149,0.8625632377740303
150,0.8414839797639123
151,0.8524451939291737
152,0.8465430016863407
153,0.8659359190556493
154,0.8583473861720068
155,0.866779089376054
156,0.8583473861720068
157,0.8642495784148398
158,0.8549747048903878
159,0.8440134907251264
160,0.8591905564924115
161,0.8532883642495784
162,0.8650927487352446
163,0.8583473861720068
164,0.8600337268128162
165,0.8625632377740303
166,0.8532883642495784
167,0.8338954468802698
168,0.8583473861720068
169,0.8566610455311973
170,0.8305227655986509
171,0.863406408094435
172,0.8701517706576728
173,0.8811129848229342
174,0.8676222596964587
175,0.8920741989881956
176,0.8735244519392917
177,0.8768971332209107
178,0.8743676222596964
179,0.8802698145025295
180,0.8701517706576728
181,0.8541315345699831
182,0.8414839797639123
183,0.8642495784148398
184,0.8642495784148398
185,0.8642495784148398
186,0.8558178752107926
187,0.842327150084317
188,0.8617200674536256
189,0.8600337268128162
190,0.866779089376054
191,0.8642495784148398
192,0.8693086003372681
193,0.8608768971332209
194,0.8288364249578415
195,0.8246205733558178
196,0.8397976391231029
197,0.8650927487352446
198,0.8777403035413154
199,0.8693086003372681
200,0.8676222596964587
201,0.866779089376054
