loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0028517952857894,0.2554806070826307,1.1647577285766602,False,,,1,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-00,1677661260,1.1647577285766602,2726650,gpu-011,10.1.1.7,1.1647577285766602,0,1,0.004246234893798828
0.0028372470283186658,0.2554806070826307,1.8351984024047852,False,,,2,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-02,1677661262,2.9999561309814453,2726650,gpu-011,10.1.1.7,2.9999561309814453,0,2,0.004246234893798828
0.0028231818398576965,0.2554806070826307,1.8828020095825195,False,,,3,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-04,1677661264,4.882758140563965,2726650,gpu-011,10.1.1.7,4.882758140563965,0,3,0.004246234893798828
0.0028100031825382434,0.2554806070826307,1.452333927154541,False,,,4,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-06,1677661266,6.335092067718506,2726650,gpu-011,10.1.1.7,6.335092067718506,0,4,0.004246234893798828
0.002797617277045676,0.2554806070826307,1.9683918952941895,False,,,5,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-08,1677661268,8.303483963012695,2726650,gpu-011,10.1.1.7,8.303483963012695,0,5,0.004246234893798828
0.002785940194411382,0.2554806070826307,1.0554370880126953,False,,,6,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-09,1677661269,9.35892105102539,2726650,gpu-011,10.1.1.7,9.35892105102539,0,6,0.004246234893798828
0.0027744459462608092,0.2554806070826307,1.732753038406372,False,,,7,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-10,1677661270,11.091674089431763,2726650,gpu-011,10.1.1.7,11.091674089431763,0,7,0.004246234893798828
0.0027631478004069595,0.2799325463743676,1.8255500793457031,False,,,8,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-12,1677661272,12.917224168777466,2726650,gpu-011,10.1.1.7,12.917224168777466,0,8,0.004246234893798828
0.0027517994981994115,0.551433389544688,1.5267670154571533,False,,,9,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-14,1677661274,14.44399118423462,2726650,gpu-011,10.1.1.7,14.44399118423462,0,9,0.004246234893798828
0.0027403974211437105,0.53035413153457,1.4194684028625488,False,,,10,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-15,1677661275,15.863459587097168,2726650,gpu-011,10.1.1.7,15.863459587097168,0,10,0.004246234893798828
0.002729205920362553,0.5084317032040472,1.5920367240905762,False,,,11,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-17,1677661277,17.455496311187744,2726650,gpu-011,10.1.1.7,17.455496311187744,0,11,0.004246234893798828
0.002718322795719964,0.5084317032040472,1.4820835590362549,False,,,12,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-18,1677661278,18.937579870224,2726650,gpu-011,10.1.1.7,18.937579870224,0,12,0.004246234893798828
0.0027075937586329237,0.5084317032040472,1.7752859592437744,False,,,13,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-20,1677661280,20.712865829467773,2726650,gpu-011,10.1.1.7,20.712865829467773,0,13,0.004246234893798828
0.0026969487510282316,0.5084317032040472,1.6438803672790527,False,,,14,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-22,1677661282,22.356746196746826,2726650,gpu-011,10.1.1.7,22.356746196746826,0,14,0.004246234893798828
0.0026857777550489867,0.5084317032040472,1.4124507904052734,False,,,15,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-23,1677661283,23.7691969871521,2726650,gpu-011,10.1.1.7,23.7691969871521,0,15,0.004246234893798828
0.002673941659686135,0.5084317032040472,1.843724012374878,False,,,16,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-25,1677661285,25.612920999526978,2726650,gpu-011,10.1.1.7,25.612920999526978,0,16,0.004246234893798828
0.0026610418274671996,0.5084317032040472,1.4005653858184814,False,,,17,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-26,1677661286,27.01348638534546,2726650,gpu-011,10.1.1.7,27.01348638534546,0,17,0.004246234893798828
0.002646761338586148,0.5084317032040472,1.7752320766448975,False,,,18,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-28,1677661288,28.788718461990356,2726650,gpu-011,10.1.1.7,28.788718461990356,0,18,0.004246234893798828
0.002631542956045064,0.5084317032040472,1.852710485458374,False,,,19,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-30,1677661290,30.64142894744873,2726650,gpu-011,10.1.1.7,30.64142894744873,0,19,0.004246234893798828
0.0026153418507181975,0.5084317032040472,1.732414722442627,False,,,20,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-32,1677661292,32.37384366989136,2726650,gpu-011,10.1.1.7,32.37384366989136,0,20,0.004246234893798828
0.0025983498028116724,0.5084317032040472,1.6182150840759277,False,,,21,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-33,1677661293,33.992058753967285,2726650,gpu-011,10.1.1.7,33.992058753967285,0,21,0.004246234893798828
0.0025809930910750544,0.5084317032040472,1.6493103504180908,False,,,22,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-35,1677661295,35.641369104385376,2726650,gpu-011,10.1.1.7,35.641369104385376,0,22,0.004246234893798828
0.002563546319031997,0.5084317032040472,1.3449897766113281,False,,,23,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-36,1677661296,36.986358880996704,2726650,gpu-011,10.1.1.7,36.986358880996704,0,23,0.004246234893798828
0.0025457937842074774,0.5084317032040472,1.6246142387390137,False,,,24,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-38,1677661298,38.61097311973572,2726650,gpu-011,10.1.1.7,38.61097311973572,0,24,0.004246234893798828
0.0025273983635347567,0.5084317032040472,1.703141450881958,False,,,25,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-40,1677661300,40.314114570617676,2726650,gpu-011,10.1.1.7,40.314114570617676,0,25,0.004246234893798828
0.0025086309917861658,0.5084317032040472,1.4084761142730713,False,,,26,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-41,1677661301,41.72259068489075,2726650,gpu-011,10.1.1.7,41.72259068489075,0,26,0.004246234893798828
0.0024891867605469882,0.5084317032040472,1.8634467124938965,False,,,27,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-43,1677661303,43.586037397384644,2726650,gpu-011,10.1.1.7,43.586037397384644,0,27,0.004246234893798828
0.0024689876209021016,0.5084317032040472,1.8088252544403076,False,,,28,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-45,1677661305,45.39486265182495,2726650,gpu-011,10.1.1.7,45.39486265182495,0,28,0.004246234893798828
0.0024476758947259863,0.5084317032040472,1.3185691833496094,False,,,29,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-46,1677661306,46.71343183517456,2726650,gpu-011,10.1.1.7,46.71343183517456,0,29,0.004246234893798828
0.0024246107064451374,0.5084317032040472,1.6146700382232666,False,,,30,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-48,1677661308,48.32810187339783,2726650,gpu-011,10.1.1.7,48.32810187339783,0,30,0.004246234893798828
0.002400212454755632,0.5084317032040472,1.423893928527832,False,,,31,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-49,1677661309,49.75199580192566,2726650,gpu-011,10.1.1.7,49.75199580192566,0,31,0.004246234893798828
0.002374998232566486,0.5084317032040472,1.4608876705169678,False,,,32,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-50,1677661310,51.21288347244263,2726650,gpu-011,10.1.1.7,51.21288347244263,0,32,0.004246234893798828
0.00234882415446624,0.5084317032040472,1.8907532691955566,False,,,33,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-52,1677661312,53.103636741638184,2726650,gpu-011,10.1.1.7,53.103636741638184,0,33,0.004246234893798828
0.002321977890764079,0.5084317032040472,1.3308064937591553,False,,,34,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-54,1677661314,54.43444323539734,2726650,gpu-011,10.1.1.7,54.43444323539734,0,34,0.004246234893798828
0.0022947385681017255,0.5084317032040472,1.6347341537475586,False,,,35,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-55,1677661315,56.0691773891449,2726650,gpu-011,10.1.1.7,56.0691773891449,0,35,0.004246234893798828
0.0022675421648041595,0.5084317032040472,1.6587729454040527,False,,,36,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-57,1677661317,57.72795033454895,2726650,gpu-011,10.1.1.7,57.72795033454895,0,36,0.004246234893798828
0.002240237709241613,0.5084317032040472,1.0085499286651611,False,,,37,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-58,1677661318,58.73650026321411,2726650,gpu-011,10.1.1.7,58.73650026321411,0,37,0.004246234893798828
0.002212094818359684,0.5084317032040472,1.3398218154907227,False,,,38,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-01-59,1677661319,60.076322078704834,2726650,gpu-011,10.1.1.7,60.076322078704834,0,38,0.004246234893798828
0.002184449068410401,0.5109612141652614,1.5830633640289307,False,,,39,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-01,1677661321,61.659385442733765,2726650,gpu-011,10.1.1.7,61.659385442733765,0,39,0.004246234893798828
0.0021562303399155153,0.5134907251264755,1.3184313774108887,False,,,40,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-02,1677661322,62.97781682014465,2726650,gpu-011,10.1.1.7,62.97781682014465,0,40,0.004246234893798828
0.002127594730705274,0.5236087689713322,1.3994758129119873,False,,,41,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-04,1677661324,64.37729263305664,2726650,gpu-011,10.1.1.7,64.37729263305664,0,41,0.004246234893798828
0.0020988948429615864,0.5337268128161888,1.5452263355255127,False,,,42,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-05,1677661325,65.92251896858215,2726650,gpu-011,10.1.1.7,65.92251896858215,0,42,0.004246234893798828
0.002070059311932697,0.5430016863406408,1.66666579246521,False,,,43,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-07,1677661327,67.58918476104736,2726650,gpu-011,10.1.1.7,67.58918476104736,0,43,0.004246234893798828
0.002040662059896511,0.5615514333895447,1.3983500003814697,False,,,44,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-08,1677661328,68.98753476142883,2726650,gpu-011,10.1.1.7,68.98753476142883,0,44,0.004246234893798828
0.0020112429963798587,0.5893760539629005,1.4974515438079834,False,,,45,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-10,1677661330,70.48498630523682,2726650,gpu-011,10.1.1.7,70.48498630523682,0,45,0.004246234893798828
0.0019809327278330195,0.6129848229342327,1.8103690147399902,False,,,46,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-12,1677661332,72.2953553199768,2726650,gpu-011,10.1.1.7,72.2953553199768,0,46,0.004246234893798828
0.0019512729339213636,0.6382799325463744,1.3915181159973145,False,,,47,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-13,1677661333,73.68687343597412,2726650,gpu-011,10.1.1.7,73.68687343597412,0,47,0.004246234893798828
0.0019224180037416454,0.6618887015177066,1.8693788051605225,False,,,48,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-15,1677661335,75.55625224113464,2726650,gpu-011,10.1.1.7,75.55625224113464,0,48,0.004246234893798828
0.0018938065680846397,0.6930860033726813,1.9864554405212402,False,,,49,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-17,1677661337,77.54270768165588,2726650,gpu-011,10.1.1.7,77.54270768165588,0,49,0.004246234893798828
0.0018661644366298115,0.7141652613827993,1.3052833080291748,False,,,50,8cb60_00009,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-02-18,1677661338,78.84799098968506,2726650,gpu-011,10.1.1.7,78.84799098968506,0,50,0.004246234893798828
