,1
0,0.2778
1,0.288
2,0.2976
3,0.3078
4,0.3184
5,0.3254
6,0.3348
7,0.3304
8,0.3464
9,0.3682
10,0.3748
11,0.3884
12,0.4092
13,0.4148
14,0.4196
15,0.4234
16,0.4324
17,0.443
18,0.4416
19,0.4506
20,0.4454
21,0.4514
22,0.4536
23,0.4608
24,0.4658
25,0.474
26,0.4708
27,0.4762
28,0.481
29,0.482
30,0.4912
31,0.498
32,0.511
33,0.5222
34,0.528
35,0.5298
36,0.5414
37,0.5442
38,0.5442
39,0.5508
40,0.556
41,0.5664
42,0.569
43,0.5724
44,0.5802
45,0.5798
46,0.5738
47,0.5838
48,0.5844
49,0.5828
50,0.5838
51,0.589
52,0.59
53,0.5882
54,0.5872
55,0.595
56,0.5926
57,0.5946
58,0.5974
59,0.5956
60,0.5954
61,0.5956
62,0.5986
63,0.6062
64,0.6018
65,0.6062
66,0.6042
67,0.6054
68,0.6082
69,0.6178
70,0.6176
71,0.62
72,0.6222
73,0.6224
74,0.6268
75,0.6266
76,0.6284
77,0.6228
78,0.6332
79,0.6344
80,0.6324
81,0.636
82,0.6426
83,0.6352
84,0.637
85,0.6276
86,0.6306
87,0.6348
88,0.6356
89,0.6358
90,0.636
91,0.6416
92,0.6448
93,0.6448
94,0.645
95,0.648
96,0.6424
97,0.6422
98,0.6414
99,0.6426
100,0.649
101,0.6502
102,0.6506
103,0.6406
104,0.6454
105,0.641
106,0.6472
107,0.65
108,0.6486
109,0.6522
110,0.652
111,0.654
112,0.651
113,0.6648
114,0.6642
115,0.6632
116,0.6628
117,0.6648
118,0.6662
119,0.6666
120,0.666
121,0.6642
122,0.6644
123,0.6658
124,0.6654
125,0.6658
126,0.6672
127,0.6676
128,0.6678
129,0.6716
130,0.6712
131,0.6612
132,0.6616
133,0.6604
134,0.6616
135,0.6636
136,0.6618
137,0.6528
138,0.654
139,0.6562
140,0.6578
141,0.6558
142,0.656
143,0.6526
144,0.6516
145,0.6508
146,0.6542
147,0.6546
148,0.6554
149,0.658
150,0.6584
151,0.658
152,0.656
153,0.6568
154,0.6582
155,0.6598
156,0.6566
157,0.6564
158,0.6566
159,0.6568
160,0.6592
161,0.6614
162,0.6604
163,0.6594
164,0.6622
165,0.6644
166,0.6674
167,0.6688
168,0.6676
169,0.669
170,0.6692
171,0.6676
172,0.668
173,0.6686
174,0.667
175,0.6716
176,0.6722
177,0.6746
178,0.6816
179,0.6806
180,0.6806
181,0.68
182,0.6808
183,0.6794
184,0.6784
185,0.6836
186,0.6908
187,0.6884
188,0.6906
189,0.689
190,0.684
191,0.6872
192,0.6886
193,0.6886
194,0.6902
195,0.6936
196,0.694
197,0.6938
198,0.6982
199,0.697
200,0.6984
201,0.6986
202,0.7004
203,0.6992
204,0.7028
205,0.7044
206,0.7062
207,0.7056
208,0.7058
209,0.7042
210,0.707
211,0.7048
212,0.7072
213,0.7072
214,0.7076
215,0.7088
216,0.7074
217,0.709
218,0.7084
219,0.708
220,0.7076
221,0.7082
222,0.708
223,0.7062
224,0.6988
225,0.6978
226,0.6986
227,0.706
228,0.7038
229,0.7032
230,0.7038
231,0.703
232,0.7026
233,0.7008
234,0.7024
235,0.7012
236,0.6978
237,0.697
238,0.7006
239,0.6998
240,0.697
241,0.6968
242,0.698
243,0.6976
244,0.6994
245,0.6988
246,0.7014
247,0.702
248,0.7028
249,0.702
250,0.7042
251,0.704
252,0.703
253,0.701
254,0.697
255,0.6962
256,0.6964
257,0.6972
258,0.6998
259,0.7006
260,0.7002
261,0.6988
262,0.6998
263,0.7002
264,0.6992
265,0.6954
266,0.6946
267,0.6958
268,0.6924
269,0.6944
270,0.6944
271,0.6944
272,0.6912
273,0.6904
274,0.6912
275,0.6914
276,0.6912
277,0.6904
278,0.6912
279,0.6924
280,0.6932
281,0.6926
282,0.693
283,0.6926
284,0.6926
285,0.6946
286,0.6938
287,0.6978
288,0.6984
289,0.6982
290,0.6986
291,0.6976
292,0.6968
293,0.6966
294,0.7026
295,0.7028
296,0.7026
297,0.7026
298,0.7016
299,0.702
300,0.6998
301,0.704
302,0.7038
303,0.7052
304,0.705
305,0.7062
306,0.7
307,0.6994
308,0.6986
309,0.6982
310,0.6982
311,0.6978
312,0.6974
313,0.6986
314,0.6984
315,0.6944
316,0.6948
317,0.6942
318,0.694
319,0.6938
320,0.6928
321,0.6946
322,0.6968
323,0.6974
324,0.695
325,0.6948
326,0.6954
327,0.6952
328,0.6942
329,0.6932
330,0.693
331,0.6934
332,0.6932
333,0.6922
334,0.6926
335,0.6926
336,0.693
337,0.691
338,0.6918
339,0.6936
340,0.6954
341,0.695
342,0.6958
343,0.6966
344,0.697
345,0.6978
346,0.6986
347,0.7008
348,0.7002
349,0.6992
350,0.7002
