,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.4957841483979764,0.5084317032040472,0.4713322091062394,0.4839797639123103,0.4468802698145025,0.5084317032040472,0.484822934232715,0.2554806070826307,0.5084317032040472,0.5,0.4730185497470489,0.5084317032040472,0.4738617200674536,0.4215851602023608,0.5421585160202361,0.3659359190556492,0.5084317032040472,0.4224283305227655,0.4612141652613828,0.6618887015177066,0.4814502529510961,0.5126475548060708,0.4747048903878583,0.5084317032040472,0.5042158516020236,0.3954468802698145,0.5134907251264755,0.4645868465430017,0.5084317032040472,0.4527824620573356,0.4822934232715008,0.5084317032040472,0.4494097807757167,0.372681281618887,0.6551433389544689,0.3229342327150084,0.2900505902192243,0.4401349072512647,0.4266441821247892,0.5919055649241147,0.5767284991568297,0.4688026981450253,0.6399662731871838,0.5126475548060708,0.3532883642495784,0.5084317032040472,0.4561551433389544,0.5910623946037099,0.4274873524451939
1,0.596964586846543,0.5185497470489039,0.5168634064080945,0.5784148397976391,0.5252951096121417,0.5084317032040472,0.4721753794266441,0.4376053962900506,0.5084317032040472,0.4274873524451939,0.633220910623946,0.5084317032040472,0.4704890387858347,0.4460370994940978,0.5978077571669477,0.4856661045531197,0.5075885328836425,0.5792580101180439,0.3929173693086003,0.6349072512647554,0.4772344013490725,0.5396290050590219,0.6112984822934233,0.581787521079258,0.4232715008431703,0.5075885328836425,0.5370994940978078,0.5278246205733558,0.6214165261382799,0.4291736930860034,0.5,0.5118043844856661,0.5531197301854974,0.4671163575042159,0.5868465430016864,0.5615514333895447,0.6172006745362564,0.4384485666104553,0.5531197301854974,0.5219224283305227,0.6416526138279932,0.4586846543001686,0.7082630691399663,0.5286677908937606,0.3752107925801012,0.6821247892074199,0.3035413153456998,0.5716694772344013,0.5345699831365935
2,0.6205733558178752,0.5050590219224284,0.5193929173693086,0.5860033726812817,0.5252951096121417,0.5126475548060708,0.4283305227655986,0.5059021922428331,0.5059021922428331,0.3490725126475548,0.654300168634064,0.6003372681281619,0.5741989881956155,0.4384485666104553,0.6290050590219224,0.6070826306913997,0.5632377740303541,0.5834738617200674,0.3406408094435076,0.6408094435075885,0.4688026981450253,0.5472175379426644,0.6096121416526138,0.5784148397976391,0.4080944350758853,0.5472175379426644,0.5345699831365935,0.5320404721753794,0.648397976391231,0.4443507588532883,0.6526138279932546,0.515177065767285,0.6045531197301856,0.5193929173693086,0.6315345699831366,0.6011804384485666,0.6247892074198989,0.4249578414839797,0.5497470489038786,0.5362563237774031,0.6391231028667791,0.4519392917369308,0.718381112984823,0.5168634064080945,0.5404721753794266,0.6888701517706577,0.3246205733558179,0.5649241146711635,0.5674536256323778
3,0.6197301854974705,0.5649241146711635,0.5185497470489039,0.5741989881956155,0.5396290050590219,0.5075885328836425,0.4629005059021922,0.5050590219224284,0.5708263069139966,0.2622259696458685,0.657672849915683,0.6812816188870152,0.5978077571669477,0.5649241146711635,0.6290050590219224,0.6214165261382799,0.5910623946037099,0.6155143338954469,0.3338954468802698,0.6433389544688027,0.484822934232715,0.5446880269814502,0.6180438448566611,0.5910623946037099,0.3988195615514334,0.5598650927487352,0.5252951096121417,0.5379426644182125,0.654300168634064,0.4949409780775716,0.6728499156829679,0.5126475548060708,0.6264755480607083,0.5581787521079258,0.6290050590219224,0.6146711635750421,0.636593591905565,0.5177065767284992,0.5463743676222597,0.5505902192242833,0.6399662731871838,0.5101180438448567,0.715008431703204,0.5092748735244519,0.5404721753794266,0.6897133220910624,0.43929173693086,0.5775716694772344,0.5775716694772344
4,0.6112984822934233,0.5691399662731872,0.5219224283305227,0.5699831365935919,0.5421585160202361,0.5084317032040472,0.4688026981450253,0.5168634064080945,0.5834738617200674,0.2580101180438449,0.6618887015177066,0.6863406408094435,0.6011804384485666,0.6188870151770658,0.6222596964586846,0.6315345699831366,0.596964586846543,0.6349072512647554,0.3330522765598651,0.6408094435075885,0.581787521079258,0.545531197301855,0.6138279932546374,0.5876897133220911,0.433389544688027,0.5674536256323778,0.5219224283305227,0.5733558178752108,0.6467116357504216,0.5876897133220911,0.6627318718381113,0.5227655986509275,0.6357504215851602,0.5573355817875211,0.6239460370994941,0.6222596964586846,0.6450252951096122,0.521079258010118,0.5489038785834739,0.56070826306914,0.636593591905565,0.515177065767285,0.6989881956155143,0.5320404721753794,0.5590219224283305,0.693929173693086,0.460370994940978,0.5910623946037099,0.5876897133220911
5,0.5994940978077572,0.5649241146711635,0.5278246205733558,0.5682967959527825,0.5480607082630692,0.5657672849915683,0.5733558178752108,0.5185497470489039,0.6045531197301856,0.4527824620573356,0.6602023608768971,0.6821247892074199,0.6037099494097807,0.6433389544688027,0.6247892074198989,0.6231028667790893,0.5978077571669477,0.6340640809443507,0.3347386172006745,0.678752107925801,0.5868465430016864,0.5489038785834739,0.6188870151770658,0.5843170320404721,0.454468802698145,0.5741989881956155,0.5295109612141653,0.5851602023608768,0.6441821247892074,0.6079258010118044,0.6602023608768971,0.5632377740303541,0.6391231028667791,0.5640809443507588,0.6264755480607083,0.6231028667790893,0.6467116357504216,0.5649241146711635,0.5497470489038786,0.5649241146711635,0.663575042158516,0.5168634064080945,0.6905564924114671,0.5463743676222597,0.6096121416526138,0.6913996627318718,0.5168634064080945,0.5876897133220911,0.5902192242833052
6,0.6011804384485666,0.5919055649241147,0.5278246205733558,0.5615514333895447,0.5489038785834739,0.5733558178752108,0.596964586846543,0.521079258010118,0.6180438448566611,0.5236087689713322,0.6669477234401349,0.6804384485666105,0.6037099494097807,0.6450252951096122,0.6340640809443507,0.6188870151770658,0.5952782462057336,0.636593591905565,0.3431703204047217,0.6762225969645869,0.5893760539629005,0.5927487352445194,0.6231028667790893,0.581787521079258,0.5370994940978078,0.5834738617200674,0.5370994940978078,0.5961214165261383,0.6450252951096122,0.6138279932546374,0.6720067453625632,0.5623946037099494,0.6416526138279932,0.5750421585160203,0.6247892074198989,0.6247892074198989,0.648397976391231,0.5952782462057336,0.5539629005059022,0.5750421585160203,0.684654300168634,0.5219224283305227,0.6888701517706577,0.5640809443507588,0.6239460370994941,0.6863406408094435,0.5649241146711635,0.5927487352445194,0.5919055649241147
7,0.6163575042158516,0.5994940978077572,0.5362563237774031,0.5666104553119731,0.5472175379426644,0.5792580101180439,0.6003372681281619,0.5236087689713322,0.6163575042158516,0.5362563237774031,0.6677908937605397,0.6804384485666105,0.606239460370995,0.6534569983136593,0.6416526138279932,0.6180438448566611,0.5902192242833052,0.6441821247892074,0.4047217537942664,0.6736930860033726,0.6214165261382799,0.6231028667790893,0.6264755480607083,0.5927487352445194,0.5699831365935919,0.5885328836424958,0.6045531197301856,0.602866779089376,0.6450252951096122,0.6247892074198989,0.7032040472175379,0.5699831365935919,0.6458684654300169,0.5691399662731872,0.6155143338954469,0.6197301854974705,0.6408094435075885,0.5978077571669477,0.5573355817875211,0.5868465430016864,0.6888701517706577,0.5615514333895447,0.7099494097807757,0.581787521079258,0.6231028667790893,0.684654300168634,0.5590219224283305,0.5876897133220911,0.5978077571669477
8,0.6281618887015177,0.6079258010118044,0.5522765598650927,0.5615514333895447,0.56070826306914,0.5902192242833052,0.6087689713322091,0.5160202360876898,0.6155143338954469,0.5472175379426644,0.6736930860033726,0.6804384485666105,0.6053962900505903,0.6492411467116358,0.6450252951096122,0.6197301854974705,0.5893760539629005,0.6500843170320405,0.4359190556492411,0.6720067453625632,0.6475548060708263,0.6686340640809444,0.6298482293423272,0.6290050590219224,0.5868465430016864,0.5935919055649241,0.6096121416526138,0.6003372681281619,0.6450252951096122,0.636593591905565,0.7057335581787522,0.572512647554806,0.6433389544688027,0.5741989881956155,0.6129848229342327,0.6247892074198989,0.6281618887015177,0.6146711635750421,0.5539629005059022,0.5885328836424958,0.6989881956155143,0.636593591905565,0.7032040472175379,0.5834738617200674,0.6180438448566611,0.6930860033726813,0.5581787521079258,0.5893760539629005,0.6205733558178752
9,0.6298482293423272,0.6112984822934233,0.5809443507588533,0.5632377740303541,0.5666104553119731,0.5961214165261383,0.6112984822934233,0.5126475548060708,0.6231028667790893,0.5463743676222597,0.6854974704890388,0.6821247892074199,0.6129848229342327,0.6627318718381113,0.6450252951096122,0.6231028667790893,0.5994940978077572,0.6593591905564924,0.4435075885328836,0.6694772344013491,0.6585160202360877,0.6720067453625632,0.6315345699831366,0.6391231028667791,0.5919055649241147,0.5919055649241147,0.6096121416526138,0.6003372681281619,0.648397976391231,0.6416526138279932,0.7377740303541316,0.5522765598650927,0.6416526138279932,0.5919055649241147,0.612141652613828,0.6247892074198989,0.6306913996627319,0.6222596964586846,0.56070826306914,0.6138279932546374,0.6989881956155143,0.633220910623946,0.7099494097807757,0.5876897133220911,0.6256323777403036,0.6956155143338955,0.56070826306914,0.5986509274873525,0.6247892074198989
