,1
0,0.126
1,0.149
2,0.152
3,0.146
4,0.147
5,0.154
6,0.158
7,0.157
8,0.156
9,0.154
10,0.157
11,0.16
12,0.15
13,0.159
14,0.163
15,0.175
16,0.184
17,0.188
18,0.194
19,0.202
20,0.208
21,0.219
22,0.226
23,0.239
24,0.245
25,0.256
26,0.262
27,0.267
28,0.272
29,0.28
30,0.293
31,0.303
32,0.305
33,0.312
34,0.316
35,0.318
36,0.317
37,0.318
38,0.325
39,0.331
40,0.338
41,0.35
42,0.341
43,0.337
44,0.347
45,0.351
46,0.36
47,0.368
48,0.385
49,0.389
50,0.39
51,0.395
52,0.382
53,0.38
54,0.382
55,0.376
56,0.37
57,0.373
58,0.38
59,0.39
60,0.392
61,0.398
62,0.383
63,0.384
64,0.376
65,0.383
66,0.387
67,0.399
68,0.406
69,0.41
70,0.425
71,0.418
72,0.409
73,0.404
74,0.398
75,0.393
76,0.403
77,0.4
78,0.423
79,0.433
80,0.44
81,0.434
82,0.442
83,0.435
84,0.442
85,0.438
86,0.446
87,0.452
88,0.46
89,0.469
90,0.473
91,0.479
92,0.475
93,0.477
94,0.472
95,0.465
96,0.487
97,0.471
98,0.482
99,0.492
100,0.505
101,0.509
102,0.504
103,0.505
104,0.499
105,0.5
106,0.5
107,0.505
108,0.514
109,0.517
110,0.501
111,0.489
112,0.485
113,0.477
114,0.486
115,0.491
116,0.496
117,0.5
118,0.506
119,0.508
120,0.511
121,0.52
122,0.515
123,0.496
124,0.504
125,0.499
126,0.517
127,0.519
128,0.53
129,0.514
130,0.504
131,0.515
132,0.512
133,0.501
134,0.509
135,0.493
136,0.502
137,0.507
138,0.521
139,0.515
140,0.517
141,0.526
142,0.531
143,0.536
144,0.531
145,0.528
146,0.521
147,0.528
148,0.529
149,0.533
150,0.544
151,0.552
152,0.522
153,0.531
154,0.523
155,0.539
156,0.544
157,0.547
158,0.554
159,0.559
160,0.547
161,0.531
162,0.534
163,0.535
164,0.538
165,0.539
166,0.53
167,0.552
168,0.558
169,0.544
170,0.551
171,0.559
172,0.552
173,0.559
174,0.563
175,0.565
176,0.567
177,0.567
178,0.571
179,0.577
180,0.566
181,0.568
182,0.572
183,0.57
184,0.565
185,0.57
186,0.575
187,0.577
188,0.578
189,0.592
190,0.588
191,0.582
192,0.578
193,0.582
194,0.588
195,0.592
196,0.593
197,0.584
198,0.59
199,0.587
200,0.595
201,0.587
202,0.581
203,0.584
204,0.597
205,0.579
206,0.593
207,0.582
208,0.588
209,0.588
210,0.591
211,0.592
212,0.593
213,0.609
214,0.594
215,0.61
216,0.611
217,0.613
218,0.603
219,0.61
220,0.617
221,0.61
222,0.612
223,0.615
224,0.606
225,0.615
226,0.597
227,0.604
228,0.612
229,0.594
230,0.615
231,0.615
232,0.613
233,0.609
234,0.604
235,0.616
236,0.608
237,0.614
238,0.615
239,0.609
240,0.616
241,0.6
242,0.605
243,0.598
244,0.615
245,0.616
246,0.609
247,0.615
248,0.618
249,0.611
250,0.613
251,0.614
252,0.616
253,0.613
254,0.617
255,0.612
256,0.614
257,0.617
258,0.619
259,0.601
260,0.611
261,0.616
262,0.622
263,0.593
264,0.608
265,0.613
266,0.605
267,0.608
268,0.599
269,0.61
270,0.611
271,0.614
272,0.617
273,0.619
274,0.621
275,0.627
276,0.631
277,0.602
278,0.622
279,0.622
280,0.612
281,0.618
282,0.62
283,0.62
284,0.616
285,0.624
286,0.617
287,0.621
288,0.6
289,0.619
290,0.613
291,0.604
292,0.612
293,0.615
294,0.621
295,0.61
296,0.624
297,0.616
298,0.619
299,0.625
300,0.627
301,0.633
302,0.642
303,0.637
304,0.644
305,0.635
306,0.64
307,0.642
308,0.643
309,0.638
310,0.643
311,0.644
312,0.646
313,0.636
314,0.648
315,0.651
316,0.652
317,0.656
318,0.652
319,0.654
320,0.656
321,0.653
322,0.653
323,0.656
324,0.645
325,0.643
326,0.647
327,0.636
328,0.648
329,0.646
330,0.647
331,0.641
332,0.645
333,0.648
334,0.633
335,0.652
336,0.636
337,0.649
338,0.643
339,0.637
340,0.639
341,0.647
342,0.631
343,0.647
344,0.649
345,0.632
346,0.639
347,0.644
348,0.646
349,0.648
350,0.642
351,0.643
352,0.646
353,0.647
354,0.65
355,0.642
356,0.65
357,0.646
358,0.65
359,0.651
360,0.654
361,0.64
362,0.648
363,0.658
364,0.651
365,0.663
366,0.668
367,0.669
368,0.67
369,0.646
370,0.654
371,0.659
372,0.633
373,0.647
374,0.663
375,0.671
376,0.66
377,0.655
378,0.665
379,0.666
380,0.669
381,0.642
382,0.654
383,0.639
384,0.659
385,0.664
386,0.658
387,0.666
388,0.669
389,0.674
390,0.666
391,0.673
392,0.67
393,0.676
394,0.668
395,0.675
396,0.674
397,0.676
398,0.678
399,0.684
400,0.671
401,0.682
402,0.684
403,0.679
404,0.685
405,0.684
406,0.66
407,0.681
408,0.684
409,0.69
410,0.683
411,0.69
412,0.678
413,0.686
414,0.69
415,0.687
416,0.682
417,0.69
418,0.678
419,0.69
420,0.684
421,0.686
422,0.682
423,0.664
424,0.679
425,0.673
426,0.682
427,0.668
428,0.676
429,0.672
430,0.676
431,0.671
432,0.66
433,0.668
434,0.673
435,0.675
436,0.663
437,0.671
438,0.675
439,0.666
440,0.671
441,0.674
442,0.673
443,0.676
444,0.677
445,0.678
446,0.678
447,0.679
448,0.672
449,0.666
450,0.679
451,0.68
452,0.672
453,0.681
454,0.687
455,0.689
456,0.692
457,0.695
458,0.689
459,0.692
460,0.694
461,0.685
462,0.67
463,0.684
464,0.694
465,0.696
466,0.699
467,0.694
468,0.7
469,0.704
470,0.713
471,0.702
472,0.703
473,0.707
474,0.702
475,0.706
476,0.708
477,0.709
478,0.712
479,0.707
480,0.696
481,0.708
482,0.709
483,0.71
484,0.699
485,0.713
486,0.716
487,0.718
488,0.72
489,0.705
490,0.708
491,0.691
492,0.694
493,0.702
494,0.704
495,0.709
496,0.712
497,0.709
498,0.711
499,0.708
500,0.712
