,1
0,0.5116
1,0.3792
2,0.64
3,0.6216
4,0.673
5,0.704
6,0.709
7,0.707
8,0.7026
9,0.706
10,0.7056
11,0.7066
12,0.7096
13,0.7072
14,0.7084
15,0.707
16,0.7072
17,0.7068
18,0.6234
19,0.7016
20,0.7152
21,0.716
22,0.7166
23,0.7176
24,0.718
25,0.7188
26,0.7194
27,0.72
28,0.721
29,0.722
30,0.7222
31,0.7362
32,0.7354
33,0.7344
34,0.7324
35,0.7306
36,0.729
37,0.7288
38,0.7278
39,0.7266
40,0.7264
41,0.7262
42,0.7256
43,0.7248
44,0.724
45,0.7232
46,0.7238
47,0.7238
48,0.7234
49,0.7236
50,0.723
51,0.7232
52,0.7232
53,0.7238
54,0.7236
55,0.7242
56,0.7186
57,0.7182
58,0.719
59,0.7196
60,0.722
61,0.7228
62,0.7276
63,0.727
64,0.7228
65,0.7206
66,0.7212
67,0.7214
68,0.7212
69,0.7216
70,0.7224
71,0.7238
72,0.7244
73,0.7248
74,0.726
75,0.7258
76,0.7252
77,0.7244
78,0.7242
79,0.7246
80,0.725
81,0.7254
82,0.7258
83,0.7504
84,0.7514
85,0.7512
86,0.7518
87,0.776
88,0.7772
89,0.7506
90,0.7518
91,0.7686
92,0.7688
93,0.7704
94,0.771
95,0.7708
96,0.7708
97,0.771
98,0.7706
99,0.771
100,0.7516
101,0.7486
102,0.7464
103,0.7464
104,0.7716
105,0.7736
106,0.7744
107,0.7748
108,0.7756
109,0.7756
110,0.7758
111,0.776
112,0.7746
113,0.775
114,0.7736
115,0.7734
116,0.7722
117,0.6886
118,0.6726
119,0.6908
120,0.719
121,0.7468
122,0.7498
123,0.7522
124,0.7582
125,0.7588
